            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.35682
                   0                   0                   0            -2.35682
                   1           0.0317333           0.0317279            -2.35732
                   2           0.0634665           0.0634239            -2.35883
                   3           0.0951998            0.095056            -2.36135
                   4            0.126933            0.126592            -2.36487
                   5            0.158666            0.158001            -2.36938
                   6              0.1904            0.189251            -2.37489
                   7            0.222133            0.220311            -2.38139
                   8            0.253866            0.251148            -2.38887
                   9            0.285599            0.281733            -2.39733
                  10            0.317333            0.312033            -2.40675
                  11            0.349066             0.34202            -2.41713
                  12            0.380799            0.371662            -2.42845
                  13            0.412532            0.400931            -2.44071
                  14            0.444266            0.429795            -2.45389
                  15            0.475999            0.458227            -2.46799
                  16            0.507732            0.486197            -2.48297
                  17            0.539465            0.513677            -2.49884
                  18            0.571199            0.540641            -2.51557
                  19            0.602932             0.56706            -2.53314
                  20            0.634665            0.592908            -2.55155
                  21            0.666398            0.618159            -2.57077
                  22            0.698132            0.642788            -2.59078
                  23            0.729865            0.666769            -2.61156
                  24            0.761598            0.690079            -2.63309
                  25            0.793331            0.712694            -2.65535
                  26            0.825065            0.734592            -2.67831
                  27            0.856798             0.75575            -2.70196
                  28            0.888531            0.776146            -2.72627
                  29            0.920265            0.795762            -2.75121
                  30            0.951998            0.814576            -2.77676
                  31            0.983731             0.83257             -2.8029
                  32             1.01546            0.849725             -2.8296
                  33              1.0472            0.866025            -2.85682
                  34             1.07893            0.881453            -2.88455
                  35             1.11066            0.895994            -2.91275
                  36              1.1424            0.909632            -2.94141
                  37             1.17413            0.922354            -2.97048
                  38             1.20586            0.934148            -2.99993
                  39              1.2376            0.945001            -3.02975
                  40             1.26933            0.954902             -3.0599
                  41             1.30106            0.963842            -3.09035
                  42              1.3328            0.971812            -3.12106
                  43             1.36453            0.978802            -3.15201
                  44             1.39626            0.984808            -3.18317
                  45               1.428            0.989821            -3.21451
                  46             1.45973            0.993838            -3.24598
                  47             1.49146            0.996855            -3.27757
                  48              1.5232            0.998867            -3.30924
                  49             1.55493            0.999874            -3.34096
                  50             1.58666            0.999874            -3.37269
                  51              1.6184            0.998867             -3.4044
                  52             1.65013            0.996855            -3.43607
                  53             1.68186            0.993838            -3.46766
                  54              1.7136            0.989821            -3.49914
                  55             1.74533            0.984808            -3.53047
                  56             1.77706            0.978802            -3.56163
                  57              1.8088            0.971812            -3.59258
                  58             1.84053            0.963842             -3.6233
                  59             1.87226            0.954902            -3.65374
                  60               1.904            0.945001            -3.68389
                  61             1.93573            0.934148            -3.71371
                  62             1.96746            0.922354            -3.74317
                  63              1.9992            0.909632            -3.77224
                  64             2.03093            0.895994            -3.80089
                  65             2.06266            0.881453            -3.82909
                  66              2.0944            0.866025            -3.85682
                  67             2.12613            0.849725            -3.88405
                  68             2.15786             0.83257            -3.91074
                  69             2.18959            0.814576            -3.93688
                  70             2.22133            0.795762            -3.96243
                  71             2.25306            0.776146            -3.98737
                  72             2.28479             0.75575            -4.01168
                  73             2.31653            0.734592            -4.03533
                  74             2.34826            0.712694             -4.0583
                  75             2.37999            0.690079            -4.08056
                  76             2.41173            0.666769            -4.10209
                  77             2.44346            0.642788            -4.12287
                  78             2.47519            0.618159            -4.14287
                  79             2.50693            0.592908            -4.16209
                  80             2.53866             0.56706             -4.1805
                  81             2.57039            0.540641            -4.19807
                  82             2.60213            0.513677             -4.2148
                  83             2.63386            0.486197            -4.23067
                  84             2.66559            0.458227            -4.24566
                  85             2.69733            0.429795            -4.25975
                  86             2.72906            0.400931            -4.27293
                  87             2.76079            0.371662            -4.28519
                  88             2.79253             0.34202            -4.29651
                  89             2.82426            0.312033            -4.30689
                  90             2.85599            0.281733            -4.31631
                  91             2.88773            0.251148            -4.32477
                  92             2.91946            0.220311            -4.33225
                  93             2.95119            0.189251            -4.33875
                  94             2.98293            0.158001            -4.34426
                  95             3.01466            0.126592            -4.34878
                  96             3.04639            0.095056            -4.35229
                  97             3.07813           0.0634239            -4.35481
                  98             3.10986           0.0317279            -4.35632
                  99             3.14159                   0            -4.35682
