            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.39407
                   1            0.180708            0.180229            -6.38091
                   2            0.361417            0.356956            -6.34318
                   3            0.542125            0.526921             -6.2818
                   4            0.722834             0.68704            -6.19803
                   5            0.903542            0.834615            -6.09374
                   6             1.08425            0.967443            -5.97121
                   7             1.26496             1.08391            -5.83304
                   8             1.44567             1.18308            -5.68197
                   9             1.62638             1.26479            -5.52079
                  10             1.80708             1.32968            -5.35214
                  11             1.98779             1.37928            -5.17837
                  12              2.1685               1.416            -5.00143
                  13             2.34921             1.44311            -4.82277
                  14             2.52992             1.46459            -4.64334
                  15             2.71063             1.48485            -4.46377
                  16             2.89134              1.5082            -4.28458
                  17             3.07204              1.5382            -4.10638
                  18             3.25275             1.57725            -3.92994
                  19             3.43346             1.62652            -3.75608
                  20             3.61417              1.6863            -3.58554
                  21             3.79488             1.75635            -3.41896
                  22             3.97559             1.83626            -3.25688
                  23             4.15629             1.92556            -3.09978
                  24               4.337              2.0238            -2.94811
                  25             4.51771             2.13052            -2.80227
                  26             4.69842             2.24525            -2.66266
                  27             4.87913             2.36751            -2.52959
                  28             5.05984             2.49675            -2.40328
                  29             5.24055             2.63239            -2.28389
                  30             5.42125             2.77385            -2.17143
                  31             5.60196              2.9205            -2.06584
                  32             5.78267             3.07175            -1.96696
                  33             5.96338             3.22704            -1.87454
                  34             6.14409             3.38584            -1.78829
                  35              6.3248             3.54767            -1.70787
                  36              6.5055             3.71209            -1.63291
                  37             6.68621             3.87875            -1.56305
                  38             6.86692             4.04732            -1.49793
                  39             7.04763             4.21751            -1.43717
                  40             7.22834             4.38909            -1.38046
                  41             7.40905             4.56185            -1.32747
                  42             7.58975             4.73563             -1.2779
                  43             7.77046             4.91027            -1.23148
                  44             7.95117             5.08566            -1.18796
                  45             8.13188             5.26169            -1.14711
                  46             8.31259             5.43827            -1.10871
                  47              8.4933             5.61533            -1.07258
                  48             8.67401             5.79281            -1.03854
                  49             8.85471             5.97064            -1.00642
                  50             9.03542             6.14878           -0.976082
                  51             9.21613              6.3272           -0.947395
                  52             9.39684             6.50585           -0.920237
                  53             9.57755             6.68472           -0.894496
                  54             9.75826             6.86377           -0.870072
                  55             9.93896             7.04298           -0.846873
                  56             10.1197             7.22234           -0.824815
                  57             10.3004             7.40183           -0.803821
                  58             10.4811             7.58142            -0.78382
                  59             10.6618             7.76112           -0.764747
                  60             10.8425             7.94091           -0.746543
                  61             11.0232             8.12078           -0.729152
                  62             11.2039             8.30072           -0.712525
                  63             11.3846             8.48073           -0.696615
                  64             11.5653              8.6608           -0.681378
                  65              11.746             8.84091           -0.666776
                  66             11.9268             9.02108           -0.652771
                  67             12.1075             9.20129           -0.639329
                  68             12.2882             9.38153            -0.62642
                  69             12.4689             9.56181           -0.614012
                  70             12.6496             9.74213            -0.60208
                  71             12.8303             9.92247           -0.590597
                  72              13.011             10.1028           -0.579541
                  73             13.1917             10.2832           -0.568889
                  74             13.3724             10.4637            -0.55862
                  75             13.5531             10.6441           -0.548716
                  76             13.7338             10.8245           -0.539159
                  77             13.9146              11.005           -0.529932
                  78             14.0953             11.1855           -0.521018
                  79              14.276              11.366           -0.512405
                  80             14.4567             11.5465           -0.504077
                  81             14.6374             11.7271           -0.496021
                  82             14.8181             11.9076           -0.488227
                  83             14.9988             12.0881           -0.480682
                  84             15.1795             12.2687           -0.473376
                  85             15.3602             12.4493           -0.466299
                  86             15.5409             12.6299           -0.459442
                  87             15.7216             12.8104           -0.452795
                  88             15.9023              12.991           -0.446352
                  89             16.0831             13.1716           -0.440103
                  90             16.2638             13.3522           -0.434042
                  91             16.4445             13.5329           -0.428164
                  92             16.6252             13.7135           -0.422461
                  93             16.8059             13.8941            -0.41693
                  94             16.9866             14.0747           -0.411565
                  95             17.1673             14.2554           -0.406364
                  96              17.348              14.436           -0.401324
                  97             17.5287             14.6166           -0.396449
                  98             17.7094             14.7973           -0.391744
                  99             17.8901             14.9779            -0.38724
