            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.35289
                   1            0.172751             0.17239            -5.34173
                   2            0.345502            0.342108             -5.3095
                   3            0.518253            0.506647            -5.25687
                   4            0.691004            0.663644            -5.18479
                   5            0.863755            0.811022            -5.09466
                   6             1.03651             0.94707             -4.9882
                   7             1.20926             1.07052            -4.86736
                   8             1.38201             1.18063            -4.73425
                   9             1.55476             1.27722            -4.59102
                  10             1.72751             1.36073             -4.4398
                  11             1.90026              1.4323            -4.28257
                  12             2.07301             1.49369             -4.1211
                  13             2.24576             1.54737             -3.9569
                  14             2.41851             1.59634            -3.79123
                  15             2.59126             1.64397            -3.62518
                  16             2.76401              1.6937            -3.45974
                  17             2.93677             1.74864            -3.29596
                  18             3.10952             1.81118            -3.13492
                  19             3.28227             1.88283            -2.97773
                  20             3.45502             1.96426            -2.82538
                  21             3.62777             2.05553            -2.67871
                  22             3.80052             2.15627            -2.53837
                  23             3.97327             2.26587            -2.40483
                  24             4.14602             2.38361            -2.27842
                  25             4.31877             2.50872             -2.1593
                  26             4.49152             2.64042            -2.04751
                  27             4.66428             2.77793            -1.94294
                  28             4.83703             2.92051            -1.84541
                  29             5.00978             3.06749            -1.75463
                  30             5.18253             3.21824            -1.67026
                  31             5.35528              3.3722            -1.59192
                  32             5.52803             3.52891            -1.51921
                  33             5.70078             3.68793            -1.45172
                  34             5.87353             3.84891            -1.38904
                  35             6.04628             4.01154            -1.33079
                  36             6.21903             4.17558            -1.27661
                  37             6.39178             4.34079            -1.22615
                  38             6.56454             4.50701            -1.17911
                  39             6.73729             4.67409            -1.13518
                  40             6.91004             4.84189            -1.09412
                  41             7.08279             5.01031            -1.05567
                  42             7.25554             5.17925            -1.01962
                  43             7.42829             5.34866           -0.985778
                  44             7.60104             5.51845           -0.953956
                  45             7.77379             5.68859           -0.923996
                  46             7.94654             5.85901           -0.895749
                  47             8.11929             6.02969           -0.869083
                  48             8.29204             6.20059           -0.843876
                  49              8.4648             6.37169            -0.82002
                  50             8.63755             6.54295           -0.797414
                  51              8.8103             6.71437           -0.775968
                  52             8.98305             6.88592           -0.755599
                  53              9.1558             7.05758           -0.736233
                  54             9.32855             7.22934           -0.717799
                  55              9.5013              7.4012           -0.700236
                  56             9.67405             7.57313           -0.683486
                  57              9.8468             7.74514           -0.667495
                  58             10.0196             7.91722           -0.652216
                  59             10.1923             8.08935           -0.637604
                  60             10.3651             8.26153           -0.623618
                  61             10.5378             8.43376            -0.61022
                  62             10.7106             8.60604           -0.597375
                  63             10.8833             8.77835           -0.585051
                  64             11.0561             8.95069           -0.573218
                  65             11.2288             9.12307           -0.561848
                  66             11.4016             9.29547           -0.550916
                  67             11.5743              9.4679           -0.540398
                  68             11.7471             9.64036           -0.530271
                  69             11.9198             9.81283           -0.520515
                  70             12.0926             9.98533           -0.511111
                  71             12.2653             10.1578           -0.502041
                  72             12.4381             10.3304           -0.493288
                  73             12.6108             10.5029           -0.484837
                  74             12.7836             10.6755           -0.476672
                  75             12.9563              10.848           -0.468781
                  76             13.1291             11.0206            -0.46115
                  77             13.3018             11.1932           -0.453767
                  78             13.4746             11.3658           -0.446622
                  79             13.6473             11.5384           -0.439703
                  80             13.8201             11.7111              -0.433
                  81             13.9928             11.8837           -0.426505
                  82             14.1656             12.0563           -0.420209
                  83             14.3383              12.229           -0.414102
                  84             14.5111             12.4016           -0.408179
                  85             14.6838             12.5743            -0.40243
                  86             14.8566             12.7469            -0.39685
                  87             15.0293             12.9196           -0.391432
                  88             15.2021             13.0923            -0.38617
                  89             15.3748             13.2649           -0.381058
                  90             15.5476             13.4376           -0.376092
                  91             15.7203             13.6103           -0.371266
                  92             15.8931              13.783           -0.366577
                  93             16.0658             13.9557            -0.36202
                  94             16.2386             14.1284           -0.357592
                  95             16.4113             14.3011           -0.353291
                  96             16.5841             14.4738           -0.349115
                  97             16.7568             14.6465           -0.345066
                  98             16.9296             14.8192           -0.341148
                  99             17.1023             14.9919           -0.337384
