            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.59316
                   0                   0                   0             1.59316
                   1           0.0317333           0.0317279             1.59265
                   2           0.0634665           0.0634239             1.59114
                   3           0.0951998            0.095056             1.58863
                   4            0.126933            0.126592             1.58511
                   5            0.158666            0.158001              1.5806
                   6              0.1904            0.189251             1.57509
                   7            0.222133            0.220311             1.56859
                   8            0.253866            0.251148             1.56111
                   9            0.285599            0.281733             1.55265
                  10            0.317333            0.312033             1.54323
                  11            0.349066             0.34202             1.53285
                  12            0.380799            0.371662             1.52152
                  13            0.412532            0.400931             1.50927
                  14            0.444266            0.429795             1.49608
                  15            0.475999            0.458227             1.48199
                  16            0.507732            0.486197             1.46701
                  17            0.539465            0.513677             1.45114
                  18            0.571199            0.540641             1.43441
                  19            0.602932             0.56706             1.41683
                  20            0.634665            0.592908             1.39843
                  21            0.666398            0.618159             1.37921
                  22            0.698132            0.642788              1.3592
                  23            0.729865            0.666769             1.33842
                  24            0.761598            0.690079             1.31689
                  25            0.793331            0.712694             1.29463
                  26            0.825065            0.734592             1.27167
                  27            0.856798             0.75575             1.24802
                  28            0.888531            0.776146             1.22371
                  29            0.920265            0.795762             1.19877
                  30            0.951998            0.814576             1.17321
                  31            0.983731             0.83257             1.14708
                  32             1.01546            0.849725             1.12038
                  33              1.0472            0.866025             1.09316
                  34             1.07893            0.881453             1.06543
                  35             1.11066            0.895994             1.03722
                  36              1.1424            0.909632             1.00857
                  37             1.17413            0.922354            0.979502
                  38             1.20586            0.934148            0.950043
                  39              1.2376            0.945001            0.920225
                  40             1.26933            0.954902            0.890077
                  41             1.30106            0.963842            0.859631
                  42              1.3328            0.971812            0.828916
                  43             1.36453            0.978802            0.797964
                  44             1.39626            0.984808            0.766805
                  45               1.428            0.989821            0.735472
                  46             1.45973            0.993838            0.703995
                  47             1.49146            0.996855            0.672407
                  48              1.5232            0.998867            0.640739
                  49             1.55493            0.999874            0.609023
                  50             1.58666            0.999874            0.577291
                  51              1.6184            0.998867            0.545575
                  52             1.65013            0.996855            0.513907
                  53             1.68186            0.993838            0.482319
                  54              1.7136            0.989821            0.450842
                  55             1.74533            0.984808            0.419509
                  56             1.77706            0.978802             0.38835
                  57              1.8088            0.971812            0.357398
                  58             1.84053            0.963842            0.326683
                  59             1.87226            0.954902            0.296237
                  60               1.904            0.945001            0.266089
                  61             1.93573            0.934148            0.236271
                  62             1.96746            0.922354            0.206812
                  63              1.9992            0.909632            0.177742
                  64             2.03093            0.895994             0.14909
                  65             2.06266            0.881453            0.120886
                  66              2.0944            0.866025            0.093157
                  67             2.12613            0.849725           0.0659316
                  68             2.15786             0.83257            0.039237
                  69             2.18959            0.814576           0.0131001
                  70             2.22133            0.795762          -0.0124526
                  71             2.25306            0.776146          -0.0373956
                  72             2.28479             0.75575          -0.0617037
                  73             2.31653            0.734592          -0.0853524
                  74             2.34826            0.712694           -0.108318
                  75             2.37999            0.690079           -0.130577
                  76             2.41173            0.666769           -0.152107
                  77             2.44346            0.642788           -0.172887
                  78             2.47519            0.618159           -0.192896
                  79             2.50693            0.592908           -0.212113
                  80             2.53866             0.56706            -0.23052
                  81             2.57039            0.540641           -0.248096
                  82             2.60213            0.513677           -0.264826
                  83             2.63386            0.486197           -0.280692
                  84             2.66559            0.458227           -0.295678
                  85             2.69733            0.429795           -0.309769
                  86             2.72906            0.400931           -0.322951
                  87             2.76079            0.371662           -0.335211
                  88             2.79253             0.34202           -0.346536
                  89             2.82426            0.312033           -0.356914
                  90             2.85599            0.281733           -0.366336
                  91             2.88773            0.251148           -0.374792
                  92             2.91946            0.220311           -0.382273
                  93             2.95119            0.189251           -0.388772
                  94             2.98293            0.158001           -0.394282
                  95             3.01466            0.126592           -0.398798
                  96             3.04639            0.095056           -0.402315
                  97             3.07813           0.0634239            -0.40483
                  98             3.10986           0.0317279           -0.406339
                  99             3.14159                   0           -0.406843
