            Interval               Theta              Radial            Vertical
                   0                   0                   0         -0.00838111
                   0                   0                   0         -0.00838111
                   1           0.0317333           0.0317279         -0.00888457
                   2           0.0634665           0.0634239          -0.0103944
                   3           0.0951998            0.095056          -0.0129092
                   4            0.126933            0.126592          -0.0164263
                   5            0.158666            0.158001          -0.0209422
                   6              0.1904            0.189251          -0.0264524
                   7            0.222133            0.220311          -0.0329513
                   8            0.253866            0.251148          -0.0404324
                   9            0.285599            0.281733          -0.0488881
                  10            0.317333            0.312033            -0.05831
                  11            0.349066             0.34202          -0.0686885
                  12            0.380799            0.371662          -0.0800132
                  13            0.412532            0.400931          -0.0922727
                  14            0.444266            0.429795           -0.105455
                  15            0.475999            0.458227           -0.119546
                  16            0.507732            0.486197           -0.134532
                  17            0.539465            0.513677           -0.150398
                  18            0.571199            0.540641           -0.167128
                  19            0.602932             0.56706           -0.184705
                  20            0.634665            0.592908           -0.203111
                  21            0.666398            0.618159           -0.222328
                  22            0.698132            0.642788           -0.242337
                  23            0.729865            0.666769           -0.263117
                  24            0.761598            0.690079           -0.284647
                  25            0.793331            0.712694           -0.306906
                  26            0.825065            0.734592           -0.329872
                  27            0.856798             0.75575            -0.35352
                  28            0.888531            0.776146           -0.377828
                  29            0.920265            0.795762           -0.402771
                  30            0.951998            0.814576           -0.428324
                  31            0.983731             0.83257           -0.454461
                  32             1.01546            0.849725           -0.481156
                  33              1.0472            0.866025           -0.508381
                  34             1.07893            0.881453            -0.53611
                  35             1.11066            0.895994           -0.564315
                  36              1.1424            0.909632           -0.592966
                  37             1.17413            0.922354           -0.622036
                  38             1.20586            0.934148           -0.651495
                  39              1.2376            0.945001           -0.681313
                  40             1.26933            0.954902           -0.711461
                  41             1.30106            0.963842           -0.741907
                  42              1.3328            0.971812           -0.772622
                  43             1.36453            0.978802           -0.803574
                  44             1.39626            0.984808           -0.834733
                  45               1.428            0.989821           -0.866066
                  46             1.45973            0.993838           -0.897543
                  47             1.49146            0.996855           -0.929131
                  48              1.5232            0.998867           -0.960799
                  49             1.55493            0.999874           -0.992515
                  50             1.58666            0.999874            -1.02425
                  51              1.6184            0.998867            -1.05596
                  52             1.65013            0.996855            -1.08763
                  53             1.68186            0.993838            -1.11922
                  54              1.7136            0.989821             -1.1507
                  55             1.74533            0.984808            -1.18203
                  56             1.77706            0.978802            -1.21319
                  57              1.8088            0.971812            -1.24414
                  58             1.84053            0.963842            -1.27485
                  59             1.87226            0.954902             -1.3053
                  60               1.904            0.945001            -1.33545
                  61             1.93573            0.934148            -1.36527
                  62             1.96746            0.922354            -1.39473
                  63              1.9992            0.909632             -1.4238
                  64             2.03093            0.895994            -1.45245
                  65             2.06266            0.881453            -1.48065
                  66              2.0944            0.866025            -1.50838
                  67             2.12613            0.849725            -1.53561
                  68             2.15786             0.83257             -1.5623
                  69             2.18959            0.814576            -1.58844
                  70             2.22133            0.795762            -1.61399
                  71             2.25306            0.776146            -1.63893
                  72             2.28479             0.75575            -1.66324
                  73             2.31653            0.734592            -1.68689
                  74             2.34826            0.712694            -1.70986
                  75             2.37999            0.690079            -1.73212
                  76             2.41173            0.666769            -1.75365
                  77             2.44346            0.642788            -1.77443
                  78             2.47519            0.618159            -1.79443
                  79             2.50693            0.592908            -1.81365
                  80             2.53866             0.56706            -1.83206
                  81             2.57039            0.540641            -1.84963
                  82             2.60213            0.513677            -1.86636
                  83             2.63386            0.486197            -1.88223
                  84             2.66559            0.458227            -1.89722
                  85             2.69733            0.429795            -1.91131
                  86             2.72906            0.400931            -1.92449
                  87             2.76079            0.371662            -1.93675
                  88             2.79253             0.34202            -1.94807
                  89             2.82426            0.312033            -1.95845
                  90             2.85599            0.281733            -1.96787
                  91             2.88773            0.251148            -1.97633
                  92             2.91946            0.220311            -1.98381
                  93             2.95119            0.189251            -1.99031
                  94             2.98293            0.158001            -1.99582
                  95             3.01466            0.126592            -2.00034
                  96             3.04639            0.095056            -2.00385
                  97             3.07813           0.0634239            -2.00637
                  98             3.10986           0.0317279            -2.00788
                  99             3.14159                   0            -2.00838
