            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.5778
                   1            0.167313            0.167031             -4.5681
                   2            0.334625            0.331957            -4.53993
                   3            0.501938            0.492798            -4.49385
                   4             0.66925            0.647689            -4.43059
                   5            0.836563            0.794997            -4.35125
                   6             1.00388            0.933379            -4.25721
                   7             1.17119             1.06185            -4.15002
                   8              1.3385             1.17983            -4.03138
                   9             1.50581              1.2872            -3.90307
                  10             1.67313             1.38437            -3.76687
                  11             1.84044             1.47225            -3.62449
                  12             2.00775             1.55231            -3.47757
                  13             2.17506             1.62652            -3.32762
                  14             2.34238             1.69732            -3.17603
                  15             2.50969             1.76742            -3.02411
                  16               2.677              1.8396            -2.87317
                  17             2.84431             1.91642            -2.72453
                  18             3.01163             1.99989            -2.57953
                  19             3.17894             2.09134            -2.43942
                  20             3.34625             2.19135            -2.30528
                  21             3.51356             2.29988            -2.17795
                  22             3.68088             2.41647            -2.05795
                  23             3.84819              2.5404            -1.94554
                  24              4.0155             2.67084            -1.84076
                  25             4.18282             2.80694            -1.74345
                  26             4.35013             2.94789             -1.6533
                  27             4.51744             3.09296            -1.56994
                  28             4.68475             3.24149            -1.49293
                  29             4.85207             3.39293             -1.4218
                  30             5.01938              3.5468            -1.35609
                  31             5.18669             3.70269            -1.29534
                  32               5.354             3.86028            -1.23912
                  33             5.52132             4.01928            -1.18704
                  34             5.68863             4.17946            -1.13872
                  35             5.85594             4.34064            -1.09382
                  36             6.02325             4.50265            -1.05204
                  37             6.19057             4.66537            -1.01308
                  38             6.35788             4.82868           -0.976712
                  39             6.52519              4.9925           -0.942696
                  40              6.6925             5.15675           -0.910831
                  41             6.85982             5.32137           -0.880933
                  42             7.02713              5.4863           -0.852838
                  43             7.19444             5.65151           -0.826397
                  44             7.36176             5.81696           -0.801475
                  45             7.52907             5.98261           -0.777953
                  46             7.69638             6.14844            -0.75572
                  47             7.86369             6.31442           -0.734679
                  48             8.03101             6.48054           -0.714741
                  49             8.19832             6.64678           -0.695824
                  50             8.36563             6.81313           -0.677854
                  51             8.53294             6.97957           -0.660765
                  52             8.70026             7.14608           -0.644496
                  53             8.86757             7.31268           -0.628991
                  54             9.03488             7.47933           -0.614199
                  55             9.20219             7.64605           -0.600074
                  56             9.36951             7.81282           -0.586573
                  57             9.53682             7.97963           -0.573656
                  58             9.70413             8.14649           -0.561288
                  59             9.87144             8.31338           -0.549435
                  60             10.0388              8.4803           -0.538067
                  61             10.2061             8.64726           -0.527155
                  62             10.3734             8.81424           -0.516673
                  63             10.5407             8.98125           -0.506597
                  64              10.708             9.14828           -0.496904
                  65             10.8753             9.31534           -0.487575
                  66             11.0426             9.48241           -0.478588
                  67             11.2099              9.6495           -0.469926
                  68             11.3773              9.8166           -0.461573
                  69             11.5446             9.98372           -0.453512
                  70             11.7119             10.1508           -0.445729
                  71             11.8792              10.318           -0.438211
                  72             12.0465             10.4851           -0.430944
                  73             12.2138             10.6523           -0.423917
                  74             12.3811             10.8195           -0.417118
                  75             12.5484             10.9867           -0.410536
                  76             12.7158             11.1539           -0.404163
                  77             12.8831             11.3211           -0.397989
                  78             13.0504             11.4883           -0.392004
                  79             13.2177             11.6555           -0.386202
                  80              13.385             11.8227           -0.380573
                  81             13.5523             11.9899           -0.375111
                  82             13.7196             12.1571            -0.36981
                  83             13.8869             12.3244           -0.364661
                  84             14.0543             12.4916           -0.359661
                  85             14.2216             12.6589           -0.354802
                  86             14.3889             12.8261            -0.35008
                  87             14.5562             12.9934           -0.345489
                  88             14.7235             13.1606           -0.341025
                  89             14.8908             13.3279           -0.336683
                  90             15.0581             13.4951            -0.33246
                  91             15.2254             13.6624            -0.32835
                  92             15.3928             13.8297           -0.324352
                  93             15.5601             13.9969           -0.320463
                  94             15.7274             14.1642           -0.316678
                  95             15.8947             14.3315           -0.312997
                  96              16.062             14.4987           -0.309418
                  97             16.2293              14.666           -0.305942
                  98             16.3966             14.8333           -0.302572
                  99             16.5639             15.0006           -0.299324
