            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.97067
                   0                   0                   0            -3.97067
                   1           0.0317333           0.0317279            -3.97117
                   2           0.0634665           0.0634239            -3.97268
                   3           0.0951998            0.095056             -3.9752
                   4            0.126933            0.126592            -3.97871
                   5            0.158666            0.158001            -3.98323
                   6              0.1904            0.189251            -3.98874
                   7            0.222133            0.220311            -3.99524
                   8            0.253866            0.251148            -4.00272
                   9            0.285599            0.281733            -4.01118
                  10            0.317333            0.312033             -4.0206
                  11            0.349066             0.34202            -4.03098
                  12            0.380799            0.371662             -4.0423
                  13            0.412532            0.400931            -4.05456
                  14            0.444266            0.429795            -4.06774
                  15            0.475999            0.458227            -4.08183
                  16            0.507732            0.486197            -4.09682
                  17            0.539465            0.513677            -4.11269
                  18            0.571199            0.540641            -4.12942
                  19            0.602932             0.56706            -4.14699
                  20            0.634665            0.592908             -4.1654
                  21            0.666398            0.618159            -4.18462
                  22            0.698132            0.642788            -4.20463
                  23            0.729865            0.666769            -4.22541
                  24            0.761598            0.690079            -4.24694
                  25            0.793331            0.712694            -4.26919
                  26            0.825065            0.734592            -4.29216
                  27            0.856798             0.75575            -4.31581
                  28            0.888531            0.776146            -4.34012
                  29            0.920265            0.795762            -4.36506
                  30            0.951998            0.814576            -4.39061
                  31            0.983731             0.83257            -4.41675
                  32             1.01546            0.849725            -4.44344
                  33              1.0472            0.866025            -4.47067
                  34             1.07893            0.881453             -4.4984
                  35             1.11066            0.895994             -4.5266
                  36              1.1424            0.909632            -4.55525
                  37             1.17413            0.922354            -4.58432
                  38             1.20586            0.934148            -4.61378
                  39              1.2376            0.945001             -4.6436
                  40             1.26933            0.954902            -4.67375
                  41             1.30106            0.963842             -4.7042
                  42              1.3328            0.971812            -4.73491
                  43             1.36453            0.978802            -4.76586
                  44             1.39626            0.984808            -4.79702
                  45               1.428            0.989821            -4.82835
                  46             1.45973            0.993838            -4.85983
                  47             1.49146            0.996855            -4.89142
                  48              1.5232            0.998867            -4.92309
                  49             1.55493            0.999874             -4.9548
                  50             1.58666            0.999874            -4.98654
                  51              1.6184            0.998867            -5.01825
                  52             1.65013            0.996855            -5.04992
                  53             1.68186            0.993838            -5.08151
                  54              1.7136            0.989821            -5.11298
                  55             1.74533            0.984808            -5.14432
                  56             1.77706            0.978802            -5.17548
                  57              1.8088            0.971812            -5.20643
                  58             1.84053            0.963842            -5.23714
                  59             1.87226            0.954902            -5.26759
                  60               1.904            0.945001            -5.29774
                  61             1.93573            0.934148            -5.32756
                  62             1.96746            0.922354            -5.35701
                  63              1.9992            0.909632            -5.38608
                  64             2.03093            0.895994            -5.41474
                  65             2.06266            0.881453            -5.44294
                  66              2.0944            0.866025            -5.47067
                  67             2.12613            0.849725             -5.4979
                  68             2.15786             0.83257            -5.52459
                  69             2.18959            0.814576            -5.55073
                  70             2.22133            0.795762            -5.57628
                  71             2.25306            0.776146            -5.60122
                  72             2.28479             0.75575            -5.62553
                  73             2.31653            0.734592            -5.64918
                  74             2.34826            0.712694            -5.67214
                  75             2.37999            0.690079             -5.6944
                  76             2.41173            0.666769            -5.71593
                  77             2.44346            0.642788            -5.73671
                  78             2.47519            0.618159            -5.75672
                  79             2.50693            0.592908            -5.77594
                  80             2.53866             0.56706            -5.79435
                  81             2.57039            0.540641            -5.81192
                  82             2.60213            0.513677            -5.82865
                  83             2.63386            0.486197            -5.84452
                  84             2.66559            0.458227            -5.85951
                  85             2.69733            0.429795             -5.8736
                  86             2.72906            0.400931            -5.88678
                  87             2.76079            0.371662            -5.89904
                  88             2.79253             0.34202            -5.91036
                  89             2.82426            0.312033            -5.92074
                  90             2.85599            0.281733            -5.93016
                  91             2.88773            0.251148            -5.93862
                  92             2.91946            0.220311             -5.9461
                  93             2.95119            0.189251             -5.9526
                  94             2.98293            0.158001            -5.95811
                  95             3.01466            0.126592            -5.96262
                  96             3.04639            0.095056            -5.96614
                  97             3.07813           0.0634239            -5.96866
                  98             3.10986           0.0317279            -5.97017
                  99             3.14159                   0            -5.97067
