            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.56124
                   0                   0                   0             3.56124
                   1           0.0317333           0.0317279             3.56073
                   2           0.0634665           0.0634239             3.55922
                   3           0.0951998            0.095056             3.55671
                   4            0.126933            0.126592             3.55319
                   5            0.158666            0.158001             3.54868
                   6              0.1904            0.189251             3.54317
                   7            0.222133            0.220311             3.53667
                   8            0.253866            0.251148             3.52919
                   9            0.285599            0.281733             3.52073
                  10            0.317333            0.312033             3.51131
                  11            0.349066             0.34202             3.50093
                  12            0.380799            0.371662             3.48961
                  13            0.412532            0.400931             3.47735
                  14            0.444266            0.429795             3.46416
                  15            0.475999            0.458227             3.45007
                  16            0.507732            0.486197             3.43509
                  17            0.539465            0.513677             3.41922
                  18            0.571199            0.540641             3.40249
                  19            0.602932             0.56706             3.38491
                  20            0.634665            0.592908             3.36651
                  21            0.666398            0.618159             3.34729
                  22            0.698132            0.642788             3.32728
                  23            0.729865            0.666769              3.3065
                  24            0.761598            0.690079             3.28497
                  25            0.793331            0.712694             3.26271
                  26            0.825065            0.734592             3.23975
                  27            0.856798             0.75575              3.2161
                  28            0.888531            0.776146             3.19179
                  29            0.920265            0.795762             3.16685
                  30            0.951998            0.814576             3.14129
                  31            0.983731             0.83257             3.11516
                  32             1.01546            0.849725             3.08846
                  33              1.0472            0.866025             3.06124
                  34             1.07893            0.881453             3.03351
                  35             1.11066            0.895994              3.0053
                  36              1.1424            0.909632             2.97665
                  37             1.17413            0.922354             2.94758
                  38             1.20586            0.934148             2.91812
                  39              1.2376            0.945001             2.88831
                  40             1.26933            0.954902             2.85816
                  41             1.30106            0.963842             2.82771
                  42              1.3328            0.971812               2.797
                  43             1.36453            0.978802             2.76604
                  44             1.39626            0.984808             2.73489
                  45               1.428            0.989821             2.70355
                  46             1.45973            0.993838             2.67208
                  47             1.49146            0.996855             2.64049
                  48              1.5232            0.998867             2.60882
                  49             1.55493            0.999874              2.5771
                  50             1.58666            0.999874             2.54537
                  51              1.6184            0.998867             2.51366
                  52             1.65013            0.996855             2.48199
                  53             1.68186            0.993838              2.4504
                  54              1.7136            0.989821             2.41892
                  55             1.74533            0.984808             2.38759
                  56             1.77706            0.978802             2.35643
                  57              1.8088            0.971812             2.32548
                  58             1.84053            0.963842             2.29476
                  59             1.87226            0.954902             2.26432
                  60               1.904            0.945001             2.23417
                  61             1.93573            0.934148             2.20435
                  62             1.96746            0.922354             2.17489
                  63              1.9992            0.909632             2.14582
                  64             2.03093            0.895994             2.11717
                  65             2.06266            0.881453             2.08897
                  66              2.0944            0.866025             2.06124
                  67             2.12613            0.849725             2.03401
                  68             2.15786             0.83257             2.00732
                  69             2.18959            0.814576             1.98118
                  70             2.22133            0.795762             1.95563
                  71             2.25306            0.776146             1.93069
                  72             2.28479             0.75575             1.90638
                  73             2.31653            0.734592             1.88273
                  74             2.34826            0.712694             1.85976
                  75             2.37999            0.690079              1.8375
                  76             2.41173            0.666769             1.81597
                  77             2.44346            0.642788             1.79519
                  78             2.47519            0.618159             1.77518
                  79             2.50693            0.592908             1.75597
                  80             2.53866             0.56706             1.73756
                  81             2.57039            0.540641             1.71998
                  82             2.60213            0.513677             1.70325
                  83             2.63386            0.486197             1.68739
                  84             2.66559            0.458227              1.6724
                  85             2.69733            0.429795             1.65831
                  86             2.72906            0.400931             1.64513
                  87             2.76079            0.371662             1.63287
                  88             2.79253             0.34202             1.62155
                  89             2.82426            0.312033             1.61117
                  90             2.85599            0.281733             1.60175
                  91             2.88773            0.251148             1.59329
                  92             2.91946            0.220311             1.58581
                  93             2.95119            0.189251             1.57931
                  94             2.98293            0.158001              1.5738
                  95             3.01466            0.126592             1.56928
                  96             3.04639            0.095056             1.56577
                  97             3.07813           0.0634239             1.56325
                  98             3.10986           0.0317279             1.56174
                  99             3.14159                   0             1.56124
