            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.870455
                   0                   0                   0            0.870455
                   1           0.0317333           0.0317279            0.869952
                   2           0.0634665           0.0634239            0.868442
                   3           0.0951998            0.095056            0.865927
                   4            0.126933            0.126592             0.86241
                   5            0.158666            0.158001            0.857894
                   6              0.1904            0.189251            0.852384
                   7            0.222133            0.220311            0.845885
                   8            0.253866            0.251148            0.838404
                   9            0.285599            0.281733            0.829948
                  10            0.317333            0.312033            0.820526
                  11            0.349066             0.34202            0.810148
                  12            0.380799            0.371662            0.798823
                  13            0.412532            0.400931            0.786564
                  14            0.444266            0.429795            0.773382
                  15            0.475999            0.458227            0.759291
                  16            0.507732            0.486197            0.744305
                  17            0.539465            0.513677            0.728439
                  18            0.571199            0.540641            0.711709
                  19            0.602932             0.56706            0.694132
                  20            0.634665            0.592908            0.675725
                  21            0.666398            0.618159            0.656508
                  22            0.698132            0.642788              0.6365
                  23            0.729865            0.666769             0.61572
                  24            0.761598            0.690079            0.594189
                  25            0.793331            0.712694             0.57193
                  26            0.825065            0.734592            0.548965
                  27            0.856798             0.75575            0.525316
                  28            0.888531            0.776146            0.501008
                  29            0.920265            0.795762            0.476065
                  30            0.951998            0.814576            0.450512
                  31            0.983731             0.83257            0.424375
                  32             1.01546            0.849725            0.397681
                  33              1.0472            0.866025            0.370455
                  34             1.07893            0.881453            0.342726
                  35             1.11066            0.895994            0.314522
                  36              1.1424            0.909632             0.28587
                  37             1.17413            0.922354              0.2568
                  38             1.20586            0.934148            0.227341
                  39              1.2376            0.945001            0.197523
                  40             1.26933            0.954902            0.167376
                  41             1.30106            0.963842            0.136929
                  42              1.3328            0.971812            0.106214
                  43             1.36453            0.978802           0.0752618
                  44             1.39626            0.984808           0.0441033
                  45               1.428            0.989821             0.01277
                  46             1.45973            0.993838          -0.0187067
                  47             1.49146            0.996855          -0.0502949
                  48              1.5232            0.998867           -0.081963
                  49             1.55493            0.999874           -0.113679
                  50             1.58666            0.999874           -0.145411
                  51              1.6184            0.998867           -0.177127
                  52             1.65013            0.996855           -0.208795
                  53             1.68186            0.993838           -0.240383
                  54              1.7136            0.989821            -0.27186
                  55             1.74533            0.984808           -0.303193
                  56             1.77706            0.978802           -0.334352
                  57              1.8088            0.971812           -0.365304
                  58             1.84053            0.963842           -0.396019
                  59             1.87226            0.954902           -0.426465
                  60               1.904            0.945001           -0.456613
                  61             1.93573            0.934148           -0.486431
                  62             1.96746            0.922354            -0.51589
                  63              1.9992            0.909632            -0.54496
                  64             2.03093            0.895994           -0.573611
                  65             2.06266            0.881453           -0.601816
                  66              2.0944            0.866025           -0.629545
                  67             2.12613            0.849725            -0.65677
                  68             2.15786             0.83257           -0.683465
                  69             2.18959            0.814576           -0.709602
                  70             2.22133            0.795762           -0.735155
                  71             2.25306            0.776146           -0.760098
                  72             2.28479             0.75575           -0.784406
                  73             2.31653            0.734592           -0.808054
                  74             2.34826            0.712694            -0.83102
                  75             2.37999            0.690079           -0.853279
                  76             2.41173            0.666769           -0.874809
                  77             2.44346            0.642788           -0.895589
                  78             2.47519            0.618159           -0.915598
                  79             2.50693            0.592908           -0.934815
                  80             2.53866             0.56706           -0.953221
                  81             2.57039            0.540641           -0.970798
                  82             2.60213            0.513677           -0.987528
                  83             2.63386            0.486197            -1.00339
                  84             2.66559            0.458227            -1.01838
                  85             2.69733            0.429795            -1.03247
                  86             2.72906            0.400931            -1.04565
                  87             2.76079            0.371662            -1.05791
                  88             2.79253             0.34202            -1.06924
                  89             2.82426            0.312033            -1.07962
                  90             2.85599            0.281733            -1.08904
                  91             2.88773            0.251148            -1.09749
                  92             2.91946            0.220311            -1.10497
                  93             2.95119            0.189251            -1.11147
                  94             2.98293            0.158001            -1.11698
                  95             3.01466            0.126592             -1.1215
                  96             3.04639            0.095056            -1.12502
                  97             3.07813           0.0634239            -1.12753
                  98             3.10986           0.0317279            -1.12904
                  99             3.14159                   0            -1.12954
