            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.84041
                   1            0.169097             0.16879            -4.83021
                   2            0.338195            0.335287            -4.80067
                   3            0.507292            0.497337            -4.75236
                   4             0.67639            0.652909            -4.68609
                   5            0.845487            0.800221            -4.60307
                   6             1.01458            0.937807            -4.50476
                   7             1.18368             1.06458            -4.39286
                   8             1.35278             1.17991            -4.26919
                   9             1.52188             1.28365            -4.13566
                  10             1.69097             1.37621            -3.99414
                  11             1.86007             1.45856            -3.84645
                  12             2.02917             1.53228            -3.69427
                  13             2.19827             1.59949             -3.5391
                  14             2.36736             1.66279             -3.3823
                  15             2.53646             1.72513            -3.22511
                  16             2.70556             1.78952            -3.06875
                  17             2.87466              1.8587            -2.91446
                  18             3.04375             1.93487            -2.76348
                  19             3.21285             2.01944            -2.61705
                  20             3.38195             2.11307            -2.47624
                  21             3.55105             2.21577            -2.34191
                  22             3.72014             2.32712            -2.21464
                  23             3.88924             2.44642            -2.09481
                  24             4.05834             2.57288            -1.98254
                  25             4.22744             2.70562            -1.87779
                  26             4.39653             2.84383            -1.78037
                  27             4.56563             2.98674            -1.68997
                  28             4.73473             3.13364            -1.60623
                  29             4.90383             3.28393            -1.52871
                  30             5.07292             3.43706            -1.45699
                  31             5.24202             3.59258            -1.39061
                  32             5.41112             3.75011            -1.32914
                  33             5.58022             3.90932            -1.27216
                  34             5.74931             4.06995             -1.2193
                  35             5.91841             4.23175            -1.17019
                  36             6.08751             4.39456            -1.12449
                  37             6.25661             4.55821            -1.08192
                  38              6.4257             4.72257            -1.04219
                  39              6.5948             4.88754            -1.00505
                  40              6.7639             5.05303           -0.970293
                  41               6.933             5.21896           -0.937704
                  42             7.10209             5.38526           -0.907104
                  43             7.27119             5.55189           -0.878329
                  44             7.44029             5.71881           -0.851231
                  45             7.60939             5.88596           -0.825676
                  46             7.77848             6.05333           -0.801543
                  47             7.94758             6.22088           -0.778722
                  48             8.11668             6.38859           -0.757115
                  49             8.28578             6.55644           -0.736632
                  50             8.45487             6.72442           -0.717191
                  51             8.62397              6.8925           -0.698718
                  52             8.79307             7.06069           -0.681145
                  53             8.96217             7.22895            -0.66441
                  54             9.13126              7.3973           -0.648457
                  55             9.30036             7.56571           -0.633234
                  56             9.46946             7.73418           -0.618695
                  57             9.63856              7.9027           -0.604795
                  58             9.80765             8.07128           -0.591494
                  59             9.97675              8.2399           -0.578757
                  60             10.1458             8.40855           -0.566548
                  61             10.3149             8.57724           -0.554837
                  62              10.484             8.74597           -0.543595
                  63             10.6531             8.91472           -0.532796
                  64             10.8222              9.0835           -0.522413
                  65             10.9913              9.2523           -0.512425
                  66             11.1604             9.42112           -0.502809
                  67             11.3295             9.58997           -0.493547
                  68             11.4986             9.75883            -0.48462
                  69             11.6677             9.92771            -0.47601
                  70             11.8368             10.0966           -0.467701
                  71             12.0059             10.2655           -0.459679
                  72              12.175             10.4344           -0.451929
                  73             12.3441             10.6034           -0.444439
                  74             12.5132             10.7723           -0.437195
                  75             12.6823             10.9413           -0.430187
                  76             12.8514             11.1102           -0.423404
                  77             13.0205             11.2792           -0.416835
                  78             13.1896             11.4482           -0.410471
                  79             13.3587             11.6171           -0.404303
                  80             13.5278             11.7861           -0.398323
                  81             13.6969             11.9551           -0.392523
                  82              13.866             12.1241           -0.386895
                  83             14.0351             12.2931           -0.381432
                  84             14.2042             12.4622           -0.376128
                  85             14.3733             12.6312           -0.370977
                  86             14.5424             12.8002           -0.365972
                  87             14.7115             12.9692           -0.361109
                  88             14.8806             13.1383           -0.356382
                  89             15.0497             13.3073           -0.351786
                  90             15.2188             13.4763           -0.347318
                  91             15.3879             13.6454           -0.342972
                  92              15.557             13.8144           -0.338745
                  93             15.7261             13.9835           -0.334635
                  94             15.8952             14.1525           -0.330637
                  95             16.0643             14.3216            -0.32675
                  96             16.2334             14.4906           -0.322973
                  97             16.4025             14.6597           -0.319307
                  98             16.5716             14.8287           -0.315755
                  99             16.7407             14.9978           -0.312335
