            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.638825
                   0                   0                   0           -0.638825
                   1           0.0317333           0.0317279           -0.639329
                   2           0.0634665           0.0634239           -0.640838
                   3           0.0951998            0.095056           -0.643353
                   4            0.126933            0.126592            -0.64687
                   5            0.158666            0.158001           -0.651386
                   6              0.1904            0.189251           -0.656896
                   7            0.222133            0.220311           -0.663395
                   8            0.253866            0.251148           -0.670876
                   9            0.285599            0.281733           -0.679332
                  10            0.317333            0.312033           -0.688754
                  11            0.349066             0.34202           -0.699132
                  12            0.380799            0.371662           -0.710457
                  13            0.412532            0.400931           -0.722717
                  14            0.444266            0.429795           -0.735899
                  15            0.475999            0.458227            -0.74999
                  16            0.507732            0.486197           -0.764976
                  17            0.539465            0.513677           -0.780842
                  18            0.571199            0.540641           -0.797572
                  19            0.602932             0.56706           -0.815148
                  20            0.634665            0.592908           -0.833555
                  21            0.666398            0.618159           -0.852772
                  22            0.698132            0.642788           -0.872781
                  23            0.729865            0.666769           -0.893561
                  24            0.761598            0.690079           -0.915091
                  25            0.793331            0.712694            -0.93735
                  26            0.825065            0.734592           -0.960316
                  27            0.856798             0.75575           -0.983964
                  28            0.888531            0.776146            -1.00827
                  29            0.920265            0.795762            -1.03322
                  30            0.951998            0.814576            -1.05877
                  31            0.983731             0.83257             -1.0849
                  32             1.01546            0.849725             -1.1116
                  33              1.0472            0.866025            -1.13883
                  34             1.07893            0.881453            -1.16655
                  35             1.11066            0.895994            -1.19476
                  36              1.1424            0.909632            -1.22341
                  37             1.17413            0.922354            -1.25248
                  38             1.20586            0.934148            -1.28194
                  39              1.2376            0.945001            -1.31176
                  40             1.26933            0.954902             -1.3419
                  41             1.30106            0.963842            -1.37235
                  42              1.3328            0.971812            -1.40307
                  43             1.36453            0.978802            -1.43402
                  44             1.39626            0.984808            -1.46518
                  45               1.428            0.989821            -1.49651
                  46             1.45973            0.993838            -1.52799
                  47             1.49146            0.996855            -1.55958
                  48              1.5232            0.998867            -1.59124
                  49             1.55493            0.999874            -1.62296
                  50             1.58666            0.999874            -1.65469
                  51              1.6184            0.998867            -1.68641
                  52             1.65013            0.996855            -1.71808
                  53             1.68186            0.993838            -1.74966
                  54              1.7136            0.989821            -1.78114
                  55             1.74533            0.984808            -1.81247
                  56             1.77706            0.978802            -1.84363
                  57              1.8088            0.971812            -1.87458
                  58             1.84053            0.963842             -1.9053
                  59             1.87226            0.954902            -1.93575
                  60               1.904            0.945001            -1.96589
                  61             1.93573            0.934148            -1.99571
                  62             1.96746            0.922354            -2.02517
                  63              1.9992            0.909632            -2.05424
                  64             2.03093            0.895994            -2.08289
                  65             2.06266            0.881453             -2.1111
                  66              2.0944            0.866025            -2.13883
                  67             2.12613            0.849725            -2.16605
                  68             2.15786             0.83257            -2.19275
                  69             2.18959            0.814576            -2.21888
                  70             2.22133            0.795762            -2.24443
                  71             2.25306            0.776146            -2.26938
                  72             2.28479             0.75575            -2.29369
                  73             2.31653            0.734592            -2.31733
                  74             2.34826            0.712694             -2.3403
                  75             2.37999            0.690079            -2.36256
                  76             2.41173            0.666769            -2.38409
                  77             2.44346            0.642788            -2.40487
                  78             2.47519            0.618159            -2.42488
                  79             2.50693            0.592908             -2.4441
                  80             2.53866             0.56706             -2.4625
                  81             2.57039            0.540641            -2.48008
                  82             2.60213            0.513677            -2.49681
                  83             2.63386            0.486197            -2.51267
                  84             2.66559            0.458227            -2.52766
                  85             2.69733            0.429795            -2.54175
                  86             2.72906            0.400931            -2.55493
                  87             2.76079            0.371662            -2.56719
                  88             2.79253             0.34202            -2.57852
                  89             2.82426            0.312033             -2.5889
                  90             2.85599            0.281733            -2.59832
                  91             2.88773            0.251148            -2.60677
                  92             2.91946            0.220311            -2.61425
                  93             2.95119            0.189251            -2.62075
                  94             2.98293            0.158001            -2.62626
                  95             3.01466            0.126592            -2.63078
                  96             3.04639            0.095056             -2.6343
                  97             3.07813           0.0634239            -2.63681
                  98             3.10986           0.0317279            -2.63832
                  99             3.14159                   0            -2.63883
