            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.16611
                   0                   0                   0            -0.16611
                   1           0.0317333           0.0317279           -0.166613
                   2           0.0634665           0.0634239           -0.168123
                   3           0.0951998            0.095056           -0.170638
                   4            0.126933            0.126592           -0.174155
                   5            0.158666            0.158001           -0.178671
                   6              0.1904            0.189251           -0.184181
                   7            0.222133            0.220311            -0.19068
                   8            0.253866            0.251148           -0.198161
                   9            0.285599            0.281733           -0.206617
                  10            0.317333            0.312033           -0.216039
                  11            0.349066             0.34202           -0.226417
                  12            0.380799            0.371662           -0.237742
                  13            0.412532            0.400931           -0.250002
                  14            0.444266            0.429795           -0.263183
                  15            0.475999            0.458227           -0.277275
                  16            0.507732            0.486197           -0.292261
                  17            0.539465            0.513677           -0.308127
                  18            0.571199            0.540641           -0.324856
                  19            0.602932             0.56706           -0.342433
                  20            0.634665            0.592908            -0.36084
                  21            0.666398            0.618159           -0.380057
                  22            0.698132            0.642788           -0.400066
                  23            0.729865            0.666769           -0.420846
                  24            0.761598            0.690079           -0.442376
                  25            0.793331            0.712694           -0.464635
                  26            0.825065            0.734592           -0.487601
                  27            0.856798             0.75575           -0.511249
                  28            0.888531            0.776146           -0.535557
                  29            0.920265            0.795762             -0.5605
                  30            0.951998            0.814576           -0.586053
                  31            0.983731             0.83257            -0.61219
                  32             1.01546            0.849725           -0.638885
                  33              1.0472            0.866025            -0.66611
                  34             1.07893            0.881453           -0.693839
                  35             1.11066            0.895994           -0.722043
                  36              1.1424            0.909632           -0.750695
                  37             1.17413            0.922354           -0.779765
                  38             1.20586            0.934148           -0.809224
                  39              1.2376            0.945001           -0.839042
                  40             1.26933            0.954902            -0.86919
                  41             1.30106            0.963842           -0.899636
                  42              1.3328            0.971812           -0.930351
                  43             1.36453            0.978802           -0.961303
                  44             1.39626            0.984808           -0.992462
                  45               1.428            0.989821             -1.0238
                  46             1.45973            0.993838            -1.05527
                  47             1.49146            0.996855            -1.08686
                  48              1.5232            0.998867            -1.11853
                  49             1.55493            0.999874            -1.15024
                  50             1.58666            0.999874            -1.18198
                  51              1.6184            0.998867            -1.21369
                  52             1.65013            0.996855            -1.24536
                  53             1.68186            0.993838            -1.27695
                  54              1.7136            0.989821            -1.30842
                  55             1.74533            0.984808            -1.33976
                  56             1.77706            0.978802            -1.37092
                  57              1.8088            0.971812            -1.40187
                  58             1.84053            0.963842            -1.43258
                  59             1.87226            0.954902            -1.46303
                  60               1.904            0.945001            -1.49318
                  61             1.93573            0.934148              -1.523
                  62             1.96746            0.922354            -1.55246
                  63              1.9992            0.909632            -1.58153
                  64             2.03093            0.895994            -1.61018
                  65             2.06266            0.881453            -1.63838
                  66              2.0944            0.866025            -1.66611
                  67             2.12613            0.849725            -1.69334
                  68             2.15786             0.83257            -1.72003
                  69             2.18959            0.814576            -1.74617
                  70             2.22133            0.795762            -1.77172
                  71             2.25306            0.776146            -1.79666
                  72             2.28479             0.75575            -1.82097
                  73             2.31653            0.734592            -1.84462
                  74             2.34826            0.712694            -1.86758
                  75             2.37999            0.690079            -1.88984
                  76             2.41173            0.666769            -1.91137
                  77             2.44346            0.642788            -1.93215
                  78             2.47519            0.618159            -1.95216
                  79             2.50693            0.592908            -1.97138
                  80             2.53866             0.56706            -1.98979
                  81             2.57039            0.540641            -2.00736
                  82             2.60213            0.513677            -2.02409
                  83             2.63386            0.486197            -2.03996
                  84             2.66559            0.458227            -2.05495
                  85             2.69733            0.429795            -2.06904
                  86             2.72906            0.400931            -2.08222
                  87             2.76079            0.371662            -2.09448
                  88             2.79253             0.34202             -2.1058
                  89             2.82426            0.312033            -2.11618
                  90             2.85599            0.281733             -2.1256
                  91             2.88773            0.251148            -2.13406
                  92             2.91946            0.220311            -2.14154
                  93             2.95119            0.189251            -2.14804
                  94             2.98293            0.158001            -2.15355
                  95             3.01466            0.126592            -2.15806
                  96             3.04639            0.095056            -2.16158
                  97             3.07813           0.0634239             -2.1641
                  98             3.10986           0.0317279            -2.16561
                  99             3.14159                   0            -2.16611
