            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.1692
                   0                   0                   0             -3.1692
                   1           0.0317333           0.0317279             -3.1697
                   2           0.0634665           0.0634239            -3.17121
                   3           0.0951998            0.095056            -3.17372
                   4            0.126933            0.126592            -3.17724
                   5            0.158666            0.158001            -3.18176
                   6              0.1904            0.189251            -3.18727
                   7            0.222133            0.220311            -3.19377
                   8            0.253866            0.251148            -3.20125
                   9            0.285599            0.281733             -3.2097
                  10            0.317333            0.312033            -3.21913
                  11            0.349066             0.34202             -3.2295
                  12            0.380799            0.371662            -3.24083
                  13            0.412532            0.400931            -3.25309
                  14            0.444266            0.429795            -3.26627
                  15            0.475999            0.458227            -3.28036
                  16            0.507732            0.486197            -3.29535
                  17            0.539465            0.513677            -3.31121
                  18            0.571199            0.540641            -3.32794
                  19            0.602932             0.56706            -3.34552
                  20            0.634665            0.592908            -3.36393
                  21            0.666398            0.618159            -3.38314
                  22            0.698132            0.642788            -3.40315
                  23            0.729865            0.666769            -3.42393
                  24            0.761598            0.690079            -3.44546
                  25            0.793331            0.712694            -3.46772
                  26            0.825065            0.734592            -3.49069
                  27            0.856798             0.75575            -3.51434
                  28            0.888531            0.776146            -3.53864
                  29            0.920265            0.795762            -3.56359
                  30            0.951998            0.814576            -3.58914
                  31            0.983731             0.83257            -3.61528
                  32             1.01546            0.849725            -3.64197
                  33              1.0472            0.866025             -3.6692
                  34             1.07893            0.881453            -3.69693
                  35             1.11066            0.895994            -3.72513
                  36              1.1424            0.909632            -3.75378
                  37             1.17413            0.922354            -3.78285
                  38             1.20586            0.934148            -3.81231
                  39              1.2376            0.945001            -3.84213
                  40             1.26933            0.954902            -3.87228
                  41             1.30106            0.963842            -3.90272
                  42              1.3328            0.971812            -3.93344
                  43             1.36453            0.978802            -3.96439
                  44             1.39626            0.984808            -3.99555
                  45               1.428            0.989821            -4.02688
                  46             1.45973            0.993838            -4.05836
                  47             1.49146            0.996855            -4.08995
                  48              1.5232            0.998867            -4.12161
                  49             1.55493            0.999874            -4.15333
                  50             1.58666            0.999874            -4.18506
                  51              1.6184            0.998867            -4.21678
                  52             1.65013            0.996855            -4.24845
                  53             1.68186            0.993838            -4.28004
                  54              1.7136            0.989821            -4.31151
                  55             1.74533            0.984808            -4.34285
                  56             1.77706            0.978802              -4.374
                  57              1.8088            0.971812            -4.40496
                  58             1.84053            0.963842            -4.43567
                  59             1.87226            0.954902            -4.46612
                  60               1.904            0.945001            -4.49626
                  61             1.93573            0.934148            -4.52608
                  62             1.96746            0.922354            -4.55554
                  63              1.9992            0.909632            -4.58461
                  64             2.03093            0.895994            -4.61326
                  65             2.06266            0.881453            -4.64147
                  66              2.0944            0.866025             -4.6692
                  67             2.12613            0.849725            -4.69642
                  68             2.15786             0.83257            -4.72312
                  69             2.18959            0.814576            -4.74925
                  70             2.22133            0.795762            -4.77481
                  71             2.25306            0.776146            -4.79975
                  72             2.28479             0.75575            -4.82406
                  73             2.31653            0.734592            -4.84771
                  74             2.34826            0.712694            -4.87067
                  75             2.37999            0.690079            -4.89293
                  76             2.41173            0.666769            -4.91446
                  77             2.44346            0.642788            -4.93524
                  78             2.47519            0.618159            -4.95525
                  79             2.50693            0.592908            -4.97447
                  80             2.53866             0.56706            -4.99287
                  81             2.57039            0.540641            -5.01045
                  82             2.60213            0.513677            -5.02718
                  83             2.63386            0.486197            -5.04305
                  84             2.66559            0.458227            -5.05803
                  85             2.69733            0.429795            -5.07212
                  86             2.72906            0.400931            -5.08531
                  87             2.76079            0.371662            -5.09756
                  88             2.79253             0.34202            -5.10889
                  89             2.82426            0.312033            -5.11927
                  90             2.85599            0.281733            -5.12869
                  91             2.88773            0.251148            -5.13715
                  92             2.91946            0.220311            -5.14463
                  93             2.95119            0.189251            -5.15113
                  94             2.98293            0.158001            -5.15664
                  95             3.01466            0.126592            -5.16115
                  96             3.04639            0.095056            -5.16467
                  97             3.07813           0.0634239            -5.16718
                  98             3.10986           0.0317279            -5.16869
                  99             3.14159                   0             -5.1692
