            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.98442
                   0                   0                   0            -1.98442
                   1           0.0317333           0.0317279            -1.98493
                   2           0.0634665           0.0634239            -1.98644
                   3           0.0951998            0.095056            -1.98895
                   4            0.126933            0.126592            -1.99247
                   5            0.158666            0.158001            -1.99698
                   6              0.1904            0.189251            -2.00249
                   7            0.222133            0.220311            -2.00899
                   8            0.253866            0.251148            -2.01647
                   9            0.285599            0.281733            -2.02493
                  10            0.317333            0.312033            -2.03435
                  11            0.349066             0.34202            -2.04473
                  12            0.380799            0.371662            -2.05606
                  13            0.412532            0.400931            -2.06831
                  14            0.444266            0.429795             -2.0815
                  15            0.475999            0.458227            -2.09559
                  16            0.507732            0.486197            -2.11057
                  17            0.539465            0.513677            -2.12644
                  18            0.571199            0.540641            -2.14317
                  19            0.602932             0.56706            -2.16075
                  20            0.634665            0.592908            -2.17915
                  21            0.666398            0.618159            -2.19837
                  22            0.698132            0.642788            -2.21838
                  23            0.729865            0.666769            -2.23916
                  24            0.761598            0.690079            -2.26069
                  25            0.793331            0.712694            -2.28295
                  26            0.825065            0.734592            -2.30591
                  27            0.856798             0.75575            -2.32956
                  28            0.888531            0.776146            -2.35387
                  29            0.920265            0.795762            -2.37881
                  30            0.951998            0.814576            -2.40437
                  31            0.983731             0.83257             -2.4305
                  32             1.01546            0.849725             -2.4572
                  33              1.0472            0.866025            -2.48442
                  34             1.07893            0.881453            -2.51215
                  35             1.11066            0.895994            -2.54036
                  36              1.1424            0.909632            -2.56901
                  37             1.17413            0.922354            -2.59808
                  38             1.20586            0.934148            -2.62754
                  39              1.2376            0.945001            -2.65736
                  40             1.26933            0.954902             -2.6875
                  41             1.30106            0.963842            -2.71795
                  42              1.3328            0.971812            -2.74866
                  43             1.36453            0.978802            -2.77962
                  44             1.39626            0.984808            -2.81078
                  45               1.428            0.989821            -2.84211
                  46             1.45973            0.993838            -2.87359
                  47             1.49146            0.996855            -2.90517
                  48              1.5232            0.998867            -2.93684
                  49             1.55493            0.999874            -2.96856
                  50             1.58666            0.999874            -3.00029
                  51              1.6184            0.998867            -3.03201
                  52             1.65013            0.996855            -3.06367
                  53             1.68186            0.993838            -3.09526
                  54              1.7136            0.989821            -3.12674
                  55             1.74533            0.984808            -3.15807
                  56             1.77706            0.978802            -3.18923
                  57              1.8088            0.971812            -3.22018
                  58             1.84053            0.963842             -3.2509
                  59             1.87226            0.954902            -3.28134
                  60               1.904            0.945001            -3.31149
                  61             1.93573            0.934148            -3.34131
                  62             1.96746            0.922354            -3.37077
                  63              1.9992            0.909632            -3.39984
                  64             2.03093            0.895994            -3.42849
                  65             2.06266            0.881453            -3.45669
                  66              2.0944            0.866025            -3.48442
                  67             2.12613            0.849725            -3.51165
                  68             2.15786             0.83257            -3.53834
                  69             2.18959            0.814576            -3.56448
                  70             2.22133            0.795762            -3.59003
                  71             2.25306            0.776146            -3.61498
                  72             2.28479             0.75575            -3.63928
                  73             2.31653            0.734592            -3.66293
                  74             2.34826            0.712694             -3.6859
                  75             2.37999            0.690079            -3.70816
                  76             2.41173            0.666769            -3.72969
                  77             2.44346            0.642788            -3.75047
                  78             2.47519            0.618159            -3.77048
                  79             2.50693            0.592908            -3.78969
                  80             2.53866             0.56706             -3.8081
                  81             2.57039            0.540641            -3.82568
                  82             2.60213            0.513677            -3.84241
                  83             2.63386            0.486197            -3.85827
                  84             2.66559            0.458227            -3.87326
                  85             2.69733            0.429795            -3.88735
                  86             2.72906            0.400931            -3.90053
                  87             2.76079            0.371662            -3.91279
                  88             2.79253             0.34202            -3.92412
                  89             2.82426            0.312033            -3.93449
                  90             2.85599            0.281733            -3.94392
                  91             2.88773            0.251148            -3.95237
                  92             2.91946            0.220311            -3.95985
                  93             2.95119            0.189251            -3.96635
                  94             2.98293            0.158001            -3.97186
                  95             3.01466            0.126592            -3.97638
                  96             3.04639            0.095056             -3.9799
                  97             3.07813           0.0634239            -3.98241
                  98             3.10986           0.0317279            -3.98392
                  99             3.14159                   0            -3.98442
