            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.83112
                   0                   0                   0             1.83112
                   1           0.0317333           0.0317279             1.83061
                   2           0.0634665           0.0634239              1.8291
                   3           0.0951998            0.095056             1.82659
                   4            0.126933            0.126592             1.82307
                   5            0.158666            0.158001             1.81855
                   6              0.1904            0.189251             1.81304
                   7            0.222133            0.220311             1.80655
                   8            0.253866            0.251148             1.79906
                   9            0.285599            0.281733             1.79061
                  10            0.317333            0.312033             1.78119
                  11            0.349066             0.34202             1.77081
                  12            0.380799            0.371662             1.75948
                  13            0.412532            0.400931             1.74722
                  14            0.444266            0.429795             1.73404
                  15            0.475999            0.458227             1.71995
                  16            0.507732            0.486197             1.70496
                  17            0.539465            0.513677              1.6891
                  18            0.571199            0.540641             1.67237
                  19            0.602932             0.56706             1.65479
                  20            0.634665            0.592908             1.63639
                  21            0.666398            0.618159             1.61717
                  22            0.698132            0.642788             1.59716
                  23            0.729865            0.666769             1.57638
                  24            0.761598            0.690079             1.55485
                  25            0.793331            0.712694             1.53259
                  26            0.825065            0.734592             1.50962
                  27            0.856798             0.75575             1.48598
                  28            0.888531            0.776146             1.46167
                  29            0.920265            0.795762             1.43673
                  30            0.951998            0.814576             1.41117
                  31            0.983731             0.83257             1.38504
                  32             1.01546            0.849725             1.35834
                  33              1.0472            0.866025             1.33112
                  34             1.07893            0.881453             1.30339
                  35             1.11066            0.895994             1.27518
                  36              1.1424            0.909632             1.24653
                  37             1.17413            0.922354             1.21746
                  38             1.20586            0.934148               1.188
                  39              1.2376            0.945001             1.15818
                  40             1.26933            0.954902             1.12804
                  41             1.30106            0.963842             1.09759
                  42              1.3328            0.971812             1.06687
                  43             1.36453            0.978802             1.03592
                  44             1.39626            0.984808             1.00476
                  45               1.428            0.989821             0.97343
                  46             1.45973            0.993838            0.941954
                  47             1.49146            0.996855            0.910365
                  48              1.5232            0.998867            0.878697
                  49             1.55493            0.999874            0.846981
                  50             1.58666            0.999874             0.81525
                  51              1.6184            0.998867            0.783534
                  52             1.65013            0.996855            0.751866
                  53             1.68186            0.993838            0.720277
                  54              1.7136            0.989821            0.688801
                  55             1.74533            0.984808            0.657467
                  56             1.77706            0.978802            0.626309
                  57              1.8088            0.971812            0.595357
                  58             1.84053            0.963842            0.564642
                  59             1.87226            0.954902            0.534195
                  60               1.904            0.945001            0.504048
                  61             1.93573            0.934148            0.474229
                  62             1.96746            0.922354             0.44477
                  63              1.9992            0.909632              0.4157
                  64             2.03093            0.895994            0.387049
                  65             2.06266            0.881453            0.358844
                  66              2.0944            0.866025            0.331115
                  67             2.12613            0.849725             0.30389
                  68             2.15786             0.83257            0.277195
                  69             2.18959            0.814576            0.251059
                  70             2.22133            0.795762            0.225506
                  71             2.25306            0.776146            0.200563
                  72             2.28479             0.75575            0.176255
                  73             2.31653            0.734592            0.152606
                  74             2.34826            0.712694            0.129641
                  75             2.37999            0.690079            0.107381
                  76             2.41173            0.666769            0.085851
                  77             2.44346            0.642788            0.065071
                  78             2.47519            0.618159           0.0450624
                  79             2.50693            0.592908           0.0258452
                  80             2.53866             0.56706          0.00743891
                  81             2.57039            0.540641           -0.010138
                  82             2.60213            0.513677          -0.0268679
                  83             2.63386            0.486197          -0.0427339
                  84             2.66559            0.458227            -0.05772
                  85             2.69733            0.429795          -0.0718111
                  86             2.72906            0.400931           -0.084993
                  87             2.76079            0.371662          -0.0972524
                  88             2.79253             0.34202           -0.108577
                  89             2.82426            0.312033           -0.118956
                  90             2.85599            0.281733           -0.128377
                  91             2.88773            0.251148           -0.136833
                  92             2.91946            0.220311           -0.144314
                  93             2.95119            0.189251           -0.150813
                  94             2.98293            0.158001           -0.156323
                  95             3.01466            0.126592           -0.160839
                  96             3.04639            0.095056           -0.164356
                  97             3.07813           0.0634239           -0.166871
                  98             3.10986           0.0317279           -0.168381
                  99             3.14159                   0           -0.168885
