            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.67018
                   0                   0                   0            -2.67018
                   1           0.0317333           0.0317279            -2.67068
                   2           0.0634665           0.0634239            -2.67219
                   3           0.0951998            0.095056            -2.67471
                   4            0.126933            0.126592            -2.67823
                   5            0.158666            0.158001            -2.68274
                   6              0.1904            0.189251            -2.68825
                   7            0.222133            0.220311            -2.69475
                   8            0.253866            0.251148            -2.70223
                   9            0.285599            0.281733            -2.71069
                  10            0.317333            0.312033            -2.72011
                  11            0.349066             0.34202            -2.73049
                  12            0.380799            0.371662            -2.74181
                  13            0.412532            0.400931            -2.75407
                  14            0.444266            0.429795            -2.76725
                  15            0.475999            0.458227            -2.78135
                  16            0.507732            0.486197            -2.79633
                  17            0.539465            0.513677             -2.8122
                  18            0.571199            0.540641            -2.82893
                  19            0.602932             0.56706             -2.8465
                  20            0.634665            0.592908            -2.86491
                  21            0.666398            0.618159            -2.88413
                  22            0.698132            0.642788            -2.90414
                  23            0.729865            0.666769            -2.92492
                  24            0.761598            0.690079            -2.94645
                  25            0.793331            0.712694            -2.96871
                  26            0.825065            0.734592            -2.99167
                  27            0.856798             0.75575            -3.01532
                  28            0.888531            0.776146            -3.03963
                  29            0.920265            0.795762            -3.06457
                  30            0.951998            0.814576            -3.09012
                  31            0.983731             0.83257            -3.11626
                  32             1.01546            0.849725            -3.14296
                  33              1.0472            0.866025            -3.17018
                  34             1.07893            0.881453            -3.19791
                  35             1.11066            0.895994            -3.22611
                  36              1.1424            0.909632            -3.25477
                  37             1.17413            0.922354            -3.28384
                  38             1.20586            0.934148            -3.31329
                  39              1.2376            0.945001            -3.34311
                  40             1.26933            0.954902            -3.37326
                  41             1.30106            0.963842            -3.40371
                  42              1.3328            0.971812            -3.43442
                  43             1.36453            0.978802            -3.46537
                  44             1.39626            0.984808            -3.49653
                  45               1.428            0.989821            -3.52787
                  46             1.45973            0.993838            -3.55934
                  47             1.49146            0.996855            -3.59093
                  48              1.5232            0.998867             -3.6226
                  49             1.55493            0.999874            -3.65432
                  50             1.58666            0.999874            -3.68605
                  51              1.6184            0.998867            -3.71776
                  52             1.65013            0.996855            -3.74943
                  53             1.68186            0.993838            -3.78102
                  54              1.7136            0.989821             -3.8125
                  55             1.74533            0.984808            -3.84383
                  56             1.77706            0.978802            -3.87499
                  57              1.8088            0.971812            -3.90594
                  58             1.84053            0.963842            -3.93665
                  59             1.87226            0.954902             -3.9671
                  60               1.904            0.945001            -3.99725
                  61             1.93573            0.934148            -4.02707
                  62             1.96746            0.922354            -4.05653
                  63              1.9992            0.909632             -4.0856
                  64             2.03093            0.895994            -4.11425
                  65             2.06266            0.881453            -4.14245
                  66              2.0944            0.866025            -4.17018
                  67             2.12613            0.849725            -4.19741
                  68             2.15786             0.83257             -4.2241
                  69             2.18959            0.814576            -4.25024
                  70             2.22133            0.795762            -4.27579
                  71             2.25306            0.776146            -4.30073
                  72             2.28479             0.75575            -4.32504
                  73             2.31653            0.734592            -4.34869
                  74             2.34826            0.712694            -4.37166
                  75             2.37999            0.690079            -4.39392
                  76             2.41173            0.666769            -4.41545
                  77             2.44346            0.642788            -4.43623
                  78             2.47519            0.618159            -4.45623
                  79             2.50693            0.592908            -4.47545
                  80             2.53866             0.56706            -4.49386
                  81             2.57039            0.540641            -4.51143
                  82             2.60213            0.513677            -4.52816
                  83             2.63386            0.486197            -4.54403
                  84             2.66559            0.458227            -4.55902
                  85             2.69733            0.429795            -4.57311
                  86             2.72906            0.400931            -4.58629
                  87             2.76079            0.371662            -4.59855
                  88             2.79253             0.34202            -4.60987
                  89             2.82426            0.312033            -4.62025
                  90             2.85599            0.281733            -4.62967
                  91             2.88773            0.251148            -4.63813
                  92             2.91946            0.220311            -4.64561
                  93             2.95119            0.189251            -4.65211
                  94             2.98293            0.158001            -4.65762
                  95             3.01466            0.126592            -4.66214
                  96             3.04639            0.095056            -4.66565
                  97             3.07813           0.0634239            -4.66817
                  98             3.10986           0.0317279            -4.66968
                  99             3.14159                   0            -4.67018
