            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.18492
                   0                   0                   0             3.18492
                   1           0.0317333           0.0317279             3.18442
                   2           0.0634665           0.0634239             3.18291
                   3           0.0951998            0.095056             3.18039
                   4            0.126933            0.126592             3.17688
                   5            0.158666            0.158001             3.17236
                   6              0.1904            0.189251             3.16685
                   7            0.222133            0.220311             3.16035
                   8            0.253866            0.251148             3.15287
                   9            0.285599            0.281733             3.14441
                  10            0.317333            0.312033             3.13499
                  11            0.349066             0.34202             3.12461
                  12            0.380799            0.371662             3.11329
                  13            0.412532            0.400931             3.10103
                  14            0.444266            0.429795             3.08785
                  15            0.475999            0.458227             3.07376
                  16            0.507732            0.486197             3.05877
                  17            0.539465            0.513677             3.04291
                  18            0.571199            0.540641             3.02618
                  19            0.602932             0.56706              3.0086
                  20            0.634665            0.592908             2.99019
                  21            0.666398            0.618159             2.97097
                  22            0.698132            0.642788             2.95097
                  23            0.729865            0.666769             2.93019
                  24            0.761598            0.690079             2.90866
                  25            0.793331            0.712694              2.8864
                  26            0.825065            0.734592             2.86343
                  27            0.856798             0.75575             2.83978
                  28            0.888531            0.776146             2.81547
                  29            0.920265            0.795762             2.79053
                  30            0.951998            0.814576             2.76498
                  31            0.983731             0.83257             2.73884
                  32             1.01546            0.849725             2.71215
                  33              1.0472            0.866025             2.68492
                  34             1.07893            0.881453             2.65719
                  35             1.11066            0.895994             2.62899
                  36              1.1424            0.909632             2.60034
                  37             1.17413            0.922354             2.57127
                  38             1.20586            0.934148             2.54181
                  39              1.2376            0.945001             2.51199
                  40             1.26933            0.954902             2.48184
                  41             1.30106            0.963842              2.4514
                  42              1.3328            0.971812             2.42068
                  43             1.36453            0.978802             2.38973
                  44             1.39626            0.984808             2.35857
                  45               1.428            0.989821             2.32724
                  46             1.45973            0.993838             2.29576
                  47             1.49146            0.996855             2.26417
                  48              1.5232            0.998867              2.2325
                  49             1.55493            0.999874             2.20079
                  50             1.58666            0.999874             2.16906
                  51              1.6184            0.998867             2.13734
                  52             1.65013            0.996855             2.10567
                  53             1.68186            0.993838             2.07408
                  54              1.7136            0.989821             2.04261
                  55             1.74533            0.984808             2.01127
                  56             1.77706            0.978802             1.98012
                  57              1.8088            0.971812             1.94916
                  58             1.84053            0.963842             1.91845
                  59             1.87226            0.954902               1.888
                  60               1.904            0.945001             1.85785
                  61             1.93573            0.934148             1.82804
                  62             1.96746            0.922354             1.79858
                  63              1.9992            0.909632             1.76951
                  64             2.03093            0.895994             1.74086
                  65             2.06266            0.881453             1.71265
                  66              2.0944            0.866025             1.68492
                  67             2.12613            0.849725              1.6577
                  68             2.15786             0.83257               1.631
                  69             2.18959            0.814576             1.60486
                  70             2.22133            0.795762             1.57931
                  71             2.25306            0.776146             1.55437
                  72             2.28479             0.75575             1.53006
                  73             2.31653            0.734592             1.50641
                  74             2.34826            0.712694             1.48345
                  75             2.37999            0.690079             1.46119
                  76             2.41173            0.666769             1.43966
                  77             2.44346            0.642788             1.41888
                  78             2.47519            0.618159             1.39887
                  79             2.50693            0.592908             1.37965
                  80             2.53866             0.56706             1.36125
                  81             2.57039            0.540641             1.34367
                  82             2.60213            0.513677             1.32694
                  83             2.63386            0.486197             1.31107
                  84             2.66559            0.458227             1.29609
                  85             2.69733            0.429795               1.282
                  86             2.72906            0.400931             1.26881
                  87             2.76079            0.371662             1.25655
                  88             2.79253             0.34202             1.24523
                  89             2.82426            0.312033             1.23485
                  90             2.85599            0.281733             1.22543
                  91             2.88773            0.251148             1.21697
                  92             2.91946            0.220311             1.20949
                  93             2.95119            0.189251             1.20299
                  94             2.98293            0.158001             1.19748
                  95             3.01466            0.126592             1.19297
                  96             3.04639            0.095056             1.18945
                  97             3.07813           0.0634239             1.18694
                  98             3.10986           0.0317279             1.18543
                  99             3.14159                   0             1.18492
