            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0958516
                   1            0.151557            0.151525          -0.0927257
                   2            0.303114            0.303077          -0.0915051
                   3            0.454671             0.45463          -0.0905125
                   4            0.606228            0.606179          -0.0889304
                   5            0.757785             0.75773          -0.0876053
                   6            0.909342             0.90928            -0.08614
                   7              1.0609             1.06082          -0.0841953
                   8             1.21246             1.21238          -0.0832987
                   9             1.36401             1.36393          -0.0822076
                  10             1.51557             1.51548           -0.080883
                  11             1.66713             1.66703           -0.079408
                  12             1.81868             1.81858          -0.0777828
                  13             1.97024             1.97013          -0.0760586
                  14              2.1218             2.12168          -0.0747955
                  15             2.27335             2.27322          -0.0723055
                  16             2.42491             2.42475          -0.0697799
                  17             2.57647             2.57629          -0.0673041
                  18             2.72802             2.72784          -0.0656686
                  19             2.87958             2.87938          -0.0639677
                  20             3.03114             3.03093          -0.0622977
                  21              3.1827             3.18248          -0.0605594
                  22             3.33425             3.33403          -0.0591136
                  23             3.48581             3.48558          -0.0577564
                  24             3.63737             3.63713          -0.0564111
                  25             3.78892             3.78868          -0.0548884
                  26             3.94048             3.94023          -0.0533569
                  27             4.09204             4.09178          -0.0518422
                  28             4.24359             4.24333          -0.0504891
                  29             4.39515             4.39488          -0.0489789
                  30             4.54671             4.54643          -0.0474549
                  31             4.69826             4.69798          -0.0459448
                  32             4.84982             4.84953          -0.0448166
                  33             5.00138             5.00108          -0.0437874
                  34             5.15294             5.15264          -0.0427928
                  35             5.30449             5.30419          -0.0416884
                  36             5.45605             5.45574          -0.0406675
                  37             5.60761              5.6073          -0.0397012
                  38             5.75916             5.75885          -0.0387802
                  39             5.91072             5.91041          -0.0378059
                  40             6.06228             6.06196          -0.0368303
                  41             6.21383             6.21351          -0.0358807
                  42             6.36539             6.36507          -0.0350146
                  43             6.51695             6.51662          -0.0341618
                  44              6.6685             6.66818          -0.0333277
                  45             6.82006             6.81973          -0.0325051
                  46             6.97162             6.97129          -0.0317937
                  47             7.12318             7.12284          -0.0311427
                  48             7.27473              7.2744          -0.0305187
                  49             7.42629             7.42595          -0.0298459
                  50             7.57785             7.57751          -0.0291837
                  51              7.7294             7.72906          -0.0285469
                  52             7.88096             7.88062          -0.0279529
                  53             8.03252             8.03218          -0.0273593
                  54             8.18407             8.18373          -0.0267726
                  55             8.33563             8.33529          -0.0262006
                  56             8.48719             8.48684           -0.025667
                  57             8.63874              8.6384          -0.0251567
                  58              8.7903             8.78996           -0.024663
                  59             8.94186             8.94151          -0.0241768
                  60             9.09342             9.09307          -0.0237196
                  61             9.24497             9.24462           -0.023286
                  62             9.39653             9.39618          -0.0228688
                  63             9.54809             9.54774          -0.0224434
                  64             9.69964             9.69929          -0.0220211
                  65              9.8512             9.85085          -0.0216109
                  66             10.0028             10.0024          -0.0212243
                  67             10.1543              10.154          -0.0208489
                  68             10.3059             10.3055          -0.0204815
                  69             10.4574             10.4571          -0.0201225
                  70              10.609             10.6086          -0.0197797
                  71             10.7605             10.7602           -0.019451
                  72             10.9121             10.9117          -0.0191327
                  73             11.0637             11.0633          -0.0188202
                  74             11.2152             11.2149          -0.0185169
                  75             11.3668             11.3664          -0.0182229
                  76             11.5183              11.518          -0.0179381
                  77             11.6699             11.6695          -0.0176565
                  78             11.8214             11.8211          -0.0173791
                  79              11.973             11.9726           -0.017108
                  80             12.1246             12.1242          -0.0168479
                  81             12.2761             12.2758          -0.0165962
                  82             12.4277             12.4273          -0.0163496
                  83             12.5792             12.5789          -0.0161115
                  84             12.7308             12.7304          -0.0158821
                  85             12.8823              12.882           -0.015662
                  86             13.0339             13.0335          -0.0154457
                  87             13.1855             13.1851          -0.0152328
                  88              13.337             13.3367          -0.0150237
                  89             13.4886             13.4882           -0.014818
                  90             13.6401             13.6398          -0.0146167
                  91             13.7917             13.7913          -0.0144187
                  92             13.9432             13.9429          -0.0142242
                  93             14.0948             14.0944          -0.0140337
                  94             14.2464              14.246          -0.0138482
                  95             14.3979             14.3975          -0.0136684
                  96             14.5495             14.5491          -0.0134951
                  97              14.701             14.7007           -0.013325
                  98             14.8526             14.8522          -0.0131619
                  99             15.0041             15.0038          -0.0130125
