            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0136679
                   1            0.151518            0.151518          -0.0136097
                   2            0.303036            0.303036          -0.0135078
                   3            0.454554            0.454554          -0.0133557
                   4            0.606072            0.606072          -0.0131531
                   5             0.75759             0.75759          -0.0129051
                   6            0.909108            0.909108          -0.0126176
                   7             1.06063             1.06063          -0.0122975
                   8             1.21214             1.21214          -0.0119518
                   9             1.36366             1.36366           -0.011587
                  10             1.51518             1.51518          -0.0112094
                  11              1.6667              1.6667          -0.0108245
                  12             1.81822             1.81821          -0.0104373
                  13             1.96974             1.96973          -0.0100521
                  14             2.12125             2.12125         -0.00967242
                  15             2.27277             2.27277         -0.00930045
                  16             2.42429             2.42428          -0.0089387
                  17             2.57581              2.5758         -0.00858891
                  18             2.72733             2.72732          -0.0082525
                  19             2.87884             2.87884         -0.00792988
                  20             3.03036             3.03035         -0.00762144
                  21             3.18188             3.18187         -0.00732731
                  22              3.3334             3.33339          -0.0070475
                  23             3.48492             3.48491         -0.00678177
                  24             3.63643             3.63643         -0.00652975
                  25             3.78795             3.78794         -0.00629099
                  26             3.93947             3.93946         -0.00606494
                  27             4.09099             4.09098         -0.00585104
                  28             4.24251              4.2425         -0.00564869
                  29             4.39402             4.39402         -0.00545726
                  30             4.54554             4.54553         -0.00527615
                  31             4.69706             4.69705         -0.00510476
                  32             4.84858             4.84857         -0.00494251
                  33              5.0001             5.00009         -0.00478885
                  34             5.15161             5.15161         -0.00464324
                  35             5.30313             5.30312         -0.00450519
                  36             5.45465             5.45464         -0.00437421
                  37             5.60617             5.60616         -0.00424985
                  38             5.75769             5.75768         -0.00413171
                  39             5.90921              5.9092         -0.00401938
                  40             6.06072             6.06071          -0.0039125
                  41             6.21224             6.21223         -0.00381073
                  42             6.36376             6.36375         -0.00371374
                  43             6.51528             6.51527         -0.00362125
                  44              6.6668             6.66679         -0.00353298
                  45             6.81831              6.8183         -0.00344866
                  46             6.96983             6.96982         -0.00336807
                  47             7.12135             7.12134         -0.00329097
                  48             7.27287             7.27286         -0.00321717
                  49             7.42439             7.42438         -0.00314646
                  50              7.5759             7.57589         -0.00307868
                  51             7.72742             7.72741         -0.00301366
                  52             7.87894             7.87893         -0.00295123
                  53             8.03046             8.03045         -0.00289126
                  54             8.18198             8.18197         -0.00283361
                  55             8.33349             8.33349         -0.00277816
                  56             8.48501               8.485         -0.00272478
                  57             8.63653             8.63652         -0.00267337
                  58             8.78805             8.78804         -0.00262383
                  59             8.93957             8.93956         -0.00257606
                  60             9.09108             9.09108         -0.00252997
                  61              9.2426             9.24259         -0.00248547
                  62             9.39412             9.39411          -0.0024425
                  63             9.54564             9.54563         -0.00240096
                  64             9.69716             9.69715          -0.0023608
                  65             9.84868             9.84867         -0.00232195
                  66             10.0002             10.0002         -0.00228435
                  67             10.1517             10.1517         -0.00224794
                  68             10.3032             10.3032         -0.00221266
                  69             10.4547             10.4547         -0.00217847
                  70             10.6063             10.6063         -0.00214532
                  71             10.7578             10.7578         -0.00211316
                  72             10.9093             10.9093         -0.00208194
                  73             11.0608             11.0608         -0.00205164
                  74             11.2123             11.2123          -0.0020222
                  75             11.3639             11.3638          -0.0019936
                  76             11.5154             11.5154         -0.00196579
                  77             11.6669             11.6669         -0.00193875
                  78             11.8184             11.8184         -0.00191245
                  79             11.9699             11.9699         -0.00188686
                  80             12.1214             12.1214         -0.00186194
                  81              12.273              12.273         -0.00183767
                  82             12.4245             12.4245         -0.00181403
                  83              12.576              12.576         -0.00179102
                  84             12.7275             12.7275         -0.00176861
                  85              12.879              12.879         -0.00174675
                  86             13.0306             13.0305         -0.00172542
                  87             13.1821             13.1821         -0.00170458
                  88             13.3336             13.3336         -0.00168422
                  89             13.4851             13.4851         -0.00166432
                  90             13.6366             13.6366         -0.00164488
                  91             13.7881             13.7881         -0.00162588
                  92             13.9397             13.9397          -0.0016073
                  93             14.0912             14.0912         -0.00158914
                  94             14.2427             14.2427         -0.00157139
                  95             14.3942             14.3942         -0.00155404
                  96             14.5457             14.5457         -0.00153708
                  97             14.6973             14.6972         -0.00152051
                  98             14.8488             14.8488         -0.00150434
                  99             15.0003             15.0003         -0.00148862
