            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.114515
                   1            0.151579            0.151482           -0.109112
                   2            0.303157            0.303051           -0.107437
                   3            0.454736            0.454625           -0.106224
                   4            0.606314            0.606183            -0.10372
                   5            0.757893            0.757753           -0.102115
                   6            0.909471            0.909322           -0.100391
                   7             1.06105             1.06087           -0.097445
                   8             1.21263             1.21245          -0.0971126
                   9             1.36421             1.36403          -0.0963456
                  10             1.51579              1.5156          -0.0950531
                  11             1.66736             1.66717          -0.0937477
                  12             1.81894             1.81874          -0.0920469
                  13             1.97052             1.97031          -0.0899971
                  14              2.1221             2.12188          -0.0892936
                  15             2.27368             2.27342          -0.0857947
                  16             2.42526             2.42496          -0.0823181
                  17             2.57684              2.5765           -0.078922
                  18             2.72841             2.72807          -0.0771962
                  19             2.87999             2.87964           -0.075318
                  20             3.03157              3.0312          -0.0735578
                  21             3.18315             3.18277           -0.071512
                  22             3.33473             3.33434          -0.0702107
                  23             3.48631             3.48592          -0.0690598
                  24             3.63789             3.63749          -0.0678883
                  25             3.78946             3.78906          -0.0661901
                  26             3.94104             3.94063          -0.0643942
                  27             4.09262             4.09219          -0.0625073
                  28              4.2442             4.24377          -0.0610611
                  29             4.39578             4.39533          -0.0590799
                  30             4.54736              4.5469           -0.057027
                  31             4.69894             4.69846          -0.0548713
                  32             4.85051             4.85003          -0.0537302
                  33             5.00209             5.00161          -0.0527672
                  34             5.15367             5.15319          -0.0518695
                  35             5.30525             5.30476          -0.0505898
                  36             5.45683             5.45633          -0.0495214
                  37             5.60841             5.60791          -0.0485345
                  38             5.75999             5.75948          -0.0476159
                  39             5.91156             5.91106          -0.0464229
                  40             6.06314             6.06263          -0.0451472
                  41             6.21472              6.2142          -0.0438607
                  42              6.3663             6.36578          -0.0428128
                  43             6.51788             6.51735          -0.0417317
                  44             6.66946             6.66893          -0.0406652
                  45             6.82104              6.8205          -0.0395409
                  46             6.97261             6.97208          -0.0387782
                  47             7.12419             7.12366          -0.0381629
                  48             7.27577             7.27523          -0.0376063
                  49             7.42735             7.42681          -0.0367952
                  50             7.57893             7.57839          -0.0359809
                  51             7.73051             7.72996          -0.0351951
                  52             7.88209             7.88154           -0.034513
                  53             8.03366             8.03312          -0.0337501
                  54             8.18524             8.18469          -0.0329543
                  55             8.33682             8.33627          -0.0321585
                  56              8.4884             8.48785          -0.0314881
                  57             8.63998             8.63943          -0.0308659
                  58             8.79156               8.791          -0.0302723
                  59             8.94314             8.94258          -0.0296479
                  60             9.09471             9.09416          -0.0291178
                  61             9.24629             9.24574          -0.0286477
                  62             9.39787             9.39731          -0.0282147
                  63             9.54945             9.54889          -0.0276791
                  64             9.70103             9.70047          -0.0271117
                  65             9.85261             9.85205          -0.0265508
                  66             10.0042             10.0036          -0.0260669
                  67             10.1558             10.1552          -0.0255859
                  68             10.3073             10.3068          -0.0251017
                  69             10.4589             10.4584          -0.0246137
                  70             10.6105             10.6099          -0.0241786
                  71             10.7621             10.7615          -0.0237797
                  72             10.9137             10.9131          -0.0234008
                  73             11.0652             11.0647          -0.0230075
                  74             11.2168             11.2162           -0.022631
                  75             11.3684             11.3678           -0.022272
                  76               11.52             11.5194          -0.0219337
                  77             11.6715              11.671          -0.0215694
                  78             11.8231             11.8226          -0.0211917
                  79             11.9747             11.9741          -0.0208154
                  80             12.1263             12.1257          -0.0204789
                  81             12.2779             12.2773          -0.0201604
                  82             12.4294             12.4289          -0.0198468
                  83              12.581             12.5805          -0.0195335
                  84             12.7326              12.732          -0.0192386
                  85             12.8842             12.8836          -0.0189636
                  86             13.0358             13.0352          -0.0186973
                  87             13.1873             13.1868          -0.0184266
                  88             13.3389             13.3383          -0.0181576
                  89             13.4905             13.4899           -0.017892
                  90             13.6421             13.6415          -0.0176364
                  91             13.7936             13.7931          -0.0173793
                  92             13.9452             13.9447          -0.0171213
                  93             14.0968             14.0962          -0.0168656
                  94             14.2484             14.2478          -0.0166251
                  95                14.4             14.3994          -0.0163971
                  96             14.5515              14.551          -0.0161789
                  97             14.7031             14.7025          -0.0159586
                  98             14.8547             14.8541          -0.0157469
                  99             15.0063             15.0057          -0.0155548
