            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.06753
                   0                   0                   0             3.06753
                   1           0.0317333           0.0317279             3.06703
                   2           0.0634665           0.0634239             3.06552
                   3           0.0951998            0.095056               3.063
                   4            0.126933            0.126592             3.05949
                   5            0.158666            0.158001             3.05497
                   6              0.1904            0.189251             3.04946
                   7            0.222133            0.220311             3.04296
                   8            0.253866            0.251148             3.03548
                   9            0.285599            0.281733             3.02702
                  10            0.317333            0.312033              3.0176
                  11            0.349066             0.34202             3.00722
                  12            0.380799            0.371662              2.9959
                  13            0.412532            0.400931             2.98364
                  14            0.444266            0.429795             2.97046
                  15            0.475999            0.458227             2.95637
                  16            0.507732            0.486197             2.94138
                  17            0.539465            0.513677             2.92552
                  18            0.571199            0.540641             2.90879
                  19            0.602932             0.56706             2.89121
                  20            0.634665            0.592908              2.8728
                  21            0.666398            0.618159             2.85358
                  22            0.698132            0.642788             2.83358
                  23            0.729865            0.666769              2.8128
                  24            0.761598            0.690079             2.79127
                  25            0.793331            0.712694             2.76901
                  26            0.825065            0.734592             2.74604
                  27            0.856798             0.75575             2.72239
                  28            0.888531            0.776146             2.69808
                  29            0.920265            0.795762             2.67314
                  30            0.951998            0.814576             2.64759
                  31            0.983731             0.83257             2.62145
                  32             1.01546            0.849725             2.59476
                  33              1.0472            0.866025             2.56753
                  34             1.07893            0.881453              2.5398
                  35             1.11066            0.895994              2.5116
                  36              1.1424            0.909632             2.48295
                  37             1.17413            0.922354             2.45388
                  38             1.20586            0.934148             2.42442
                  39              1.2376            0.945001              2.3946
                  40             1.26933            0.954902             2.36445
                  41             1.30106            0.963842             2.33401
                  42              1.3328            0.971812             2.30329
                  43             1.36453            0.978802             2.27234
                  44             1.39626            0.984808             2.24118
                  45               1.428            0.989821             2.20985
                  46             1.45973            0.993838             2.17837
                  47             1.49146            0.996855             2.14678
                  48              1.5232            0.998867             2.11511
                  49             1.55493            0.999874              2.0834
                  50             1.58666            0.999874             2.05167
                  51              1.6184            0.998867             2.01995
                  52             1.65013            0.996855             1.98828
                  53             1.68186            0.993838             1.95669
                  54              1.7136            0.989821             1.92522
                  55             1.74533            0.984808             1.89388
                  56             1.77706            0.978802             1.86272
                  57              1.8088            0.971812             1.83177
                  58             1.84053            0.963842             1.80106
                  59             1.87226            0.954902             1.77061
                  60               1.904            0.945001             1.74046
                  61             1.93573            0.934148             1.71065
                  62             1.96746            0.922354             1.68119
                  63              1.9992            0.909632             1.65212
                  64             2.03093            0.895994             1.62347
                  65             2.06266            0.881453             1.59526
                  66              2.0944            0.866025             1.56753
                  67             2.12613            0.849725             1.54031
                  68             2.15786             0.83257             1.51361
                  69             2.18959            0.814576             1.48747
                  70             2.22133            0.795762             1.46192
                  71             2.25306            0.776146             1.43698
                  72             2.28479             0.75575             1.41267
                  73             2.31653            0.734592             1.38902
                  74             2.34826            0.712694             1.36606
                  75             2.37999            0.690079              1.3438
                  76             2.41173            0.666769             1.32227
                  77             2.44346            0.642788             1.30149
                  78             2.47519            0.618159             1.28148
                  79             2.50693            0.592908             1.26226
                  80             2.53866             0.56706             1.24386
                  81             2.57039            0.540641             1.22628
                  82             2.60213            0.513677             1.20955
                  83             2.63386            0.486197             1.19368
                  84             2.66559            0.458227              1.1787
                  85             2.69733            0.429795             1.16461
                  86             2.72906            0.400931             1.15142
                  87             2.76079            0.371662             1.13916
                  88             2.79253             0.34202             1.12784
                  89             2.82426            0.312033             1.11746
                  90             2.85599            0.281733             1.10804
                  91             2.88773            0.251148             1.09958
                  92             2.91946            0.220311              1.0921
                  93             2.95119            0.189251              1.0856
                  94             2.98293            0.158001             1.08009
                  95             3.01466            0.126592             1.07558
                  96             3.04639            0.095056             1.07206
                  97             3.07813           0.0634239             1.06954
                  98             3.10986           0.0317279             1.06804
                  99             3.14159                   0             1.06753
