            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.99462
                   0                   0                   0             1.99462
                   1           0.0317333           0.0317279             1.99412
                   2           0.0634665           0.0634239             1.99261
                   3           0.0951998            0.095056             1.99009
                   4            0.126933            0.126592             1.98657
                   5            0.158666            0.158001             1.98206
                   6              0.1904            0.189251             1.97655
                   7            0.222133            0.220311             1.97005
                   8            0.253866            0.251148             1.96257
                   9            0.285599            0.281733             1.95411
                  10            0.317333            0.312033             1.94469
                  11            0.349066             0.34202             1.93431
                  12            0.380799            0.371662             1.92299
                  13            0.412532            0.400931             1.91073
                  14            0.444266            0.429795             1.89755
                  15            0.475999            0.458227             1.88346
                  16            0.507732            0.486197             1.86847
                  17            0.539465            0.513677              1.8526
                  18            0.571199            0.540641             1.83587
                  19            0.602932             0.56706              1.8183
                  20            0.634665            0.592908             1.79989
                  21            0.666398            0.618159             1.78067
                  22            0.698132            0.642788             1.76066
                  23            0.729865            0.666769             1.73988
                  24            0.761598            0.690079             1.71835
                  25            0.793331            0.712694             1.69609
                  26            0.825065            0.734592             1.67313
                  27            0.856798             0.75575             1.64948
                  28            0.888531            0.776146             1.62517
                  29            0.920265            0.795762             1.60023
                  30            0.951998            0.814576             1.57468
                  31            0.983731             0.83257             1.54854
                  32             1.01546            0.849725             1.52185
                  33              1.0472            0.866025             1.49462
                  34             1.07893            0.881453             1.46689
                  35             1.11066            0.895994             1.43869
                  36              1.1424            0.909632             1.41003
                  37             1.17413            0.922354             1.38096
                  38             1.20586            0.934148             1.35151
                  39              1.2376            0.945001             1.32169
                  40             1.26933            0.954902             1.29154
                  41             1.30106            0.963842             1.26109
                  42              1.3328            0.971812             1.23038
                  43             1.36453            0.978802             1.19943
                  44             1.39626            0.984808             1.16827
                  45               1.428            0.989821             1.13693
                  46             1.45973            0.993838             1.10546
                  47             1.49146            0.996855             1.07387
                  48              1.5232            0.998867              1.0422
                  49             1.55493            0.999874             1.01049
                  50             1.58666            0.999874            0.978754
                  51              1.6184            0.998867            0.947038
                  52             1.65013            0.996855             0.91537
                  53             1.68186            0.993838            0.883781
                  54              1.7136            0.989821            0.852305
                  55             1.74533            0.984808            0.820971
                  56             1.77706            0.978802            0.789813
                  57              1.8088            0.971812            0.758861
                  58             1.84053            0.963842            0.728146
                  59             1.87226            0.954902            0.697699
                  60               1.904            0.945001            0.667552
                  61             1.93573            0.934148            0.637733
                  62             1.96746            0.922354            0.608274
                  63              1.9992            0.909632            0.579205
                  64             2.03093            0.895994            0.550553
                  65             2.06266            0.881453            0.522348
                  66              2.0944            0.866025             0.49462
                  67             2.12613            0.849725            0.467394
                  68             2.15786             0.83257            0.440699
                  69             2.18959            0.814576            0.414563
                  70             2.22133            0.795762             0.38901
                  71             2.25306            0.776146            0.364067
                  72             2.28479             0.75575            0.339759
                  73             2.31653            0.734592             0.31611
                  74             2.34826            0.712694            0.293145
                  75             2.37999            0.690079            0.270886
                  76             2.41173            0.666769            0.249355
                  77             2.44346            0.642788            0.228575
                  78             2.47519            0.618159            0.208566
                  79             2.50693            0.592908            0.189349
                  80             2.53866             0.56706            0.170943
                  81             2.57039            0.540641            0.153366
                  82             2.60213            0.513677            0.136636
                  83             2.63386            0.486197             0.12077
                  84             2.66559            0.458227            0.105784
                  85             2.69733            0.429795            0.091693
                  86             2.72906            0.400931           0.0785111
                  87             2.76079            0.371662           0.0662516
                  88             2.79253             0.34202           0.0549269
                  89             2.82426            0.312033           0.0445484
                  90             2.85599            0.281733           0.0351266
                  91             2.88773            0.251148           0.0266709
                  92             2.91946            0.220311           0.0191898
                  93             2.95119            0.189251           0.0126909
                  94             2.98293            0.158001          0.00718066
                  95             3.01466            0.126592          0.00266474
                  96             3.04639            0.095056         -0.00085237
                  97             3.07813           0.0634239         -0.00336712
                  98             3.10986           0.0317279         -0.00487699
                  99             3.14159                   0         -0.00538045
