            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.42644
                   0                   0                   0             3.42644
                   1           0.0317333           0.0317279             3.42593
                   2           0.0634665           0.0634239             3.42442
                   3           0.0951998            0.095056             3.42191
                   4            0.126933            0.126592             3.41839
                   5            0.158666            0.158001             3.41388
                   6              0.1904            0.189251             3.40837
                   7            0.222133            0.220311             3.40187
                   8            0.253866            0.251148             3.39439
                   9            0.285599            0.281733             3.38593
                  10            0.317333            0.312033             3.37651
                  11            0.349066             0.34202             3.36613
                  12            0.380799            0.371662             3.35481
                  13            0.412532            0.400931             3.34255
                  14            0.444266            0.429795             3.32936
                  15            0.475999            0.458227             3.31527
                  16            0.507732            0.486197             3.30029
                  17            0.539465            0.513677             3.28442
                  18            0.571199            0.540641             3.26769
                  19            0.602932             0.56706             3.25011
                  20            0.634665            0.592908             3.23171
                  21            0.666398            0.618159             3.21249
                  22            0.698132            0.642788             3.19248
                  23            0.729865            0.666769              3.1717
                  24            0.761598            0.690079             3.15017
                  25            0.793331            0.712694             3.12791
                  26            0.825065            0.734592             3.10495
                  27            0.856798             0.75575              3.0813
                  28            0.888531            0.776146             3.05699
                  29            0.920265            0.795762             3.03205
                  30            0.951998            0.814576             3.00649
                  31            0.983731             0.83257             2.98036
                  32             1.01546            0.849725             2.95366
                  33              1.0472            0.866025             2.92644
                  34             1.07893            0.881453             2.89871
                  35             1.11066            0.895994              2.8705
                  36              1.1424            0.909632             2.84185
                  37             1.17413            0.922354             2.81278
                  38             1.20586            0.934148             2.78332
                  39              1.2376            0.945001             2.75351
                  40             1.26933            0.954902             2.72336
                  41             1.30106            0.963842             2.69291
                  42              1.3328            0.971812              2.6622
                  43             1.36453            0.978802             2.63124
                  44             1.39626            0.984808             2.60009
                  45               1.428            0.989821             2.56875
                  46             1.45973            0.993838             2.53728
                  47             1.49146            0.996855             2.50569
                  48              1.5232            0.998867             2.47402
                  49             1.55493            0.999874              2.4423
                  50             1.58666            0.999874             2.41057
                  51              1.6184            0.998867             2.37886
                  52             1.65013            0.996855             2.34719
                  53             1.68186            0.993838              2.3156
                  54              1.7136            0.989821             2.28412
                  55             1.74533            0.984808             2.25279
                  56             1.77706            0.978802             2.22163
                  57              1.8088            0.971812             2.19068
                  58             1.84053            0.963842             2.15996
                  59             1.87226            0.954902             2.12952
                  60               1.904            0.945001             2.09937
                  61             1.93573            0.934148             2.06955
                  62             1.96746            0.922354             2.04009
                  63              1.9992            0.909632             2.01102
                  64             2.03093            0.895994             1.98237
                  65             2.06266            0.881453             1.95417
                  66              2.0944            0.866025             1.92644
                  67             2.12613            0.849725             1.89921
                  68             2.15786             0.83257             1.87252
                  69             2.18959            0.814576             1.84638
                  70             2.22133            0.795762             1.82083
                  71             2.25306            0.776146             1.79589
                  72             2.28479             0.75575             1.77158
                  73             2.31653            0.734592             1.74793
                  74             2.34826            0.712694             1.72496
                  75             2.37999            0.690079              1.7027
                  76             2.41173            0.666769             1.68117
                  77             2.44346            0.642788             1.66039
                  78             2.47519            0.618159             1.64038
                  79             2.50693            0.592908             1.62117
                  80             2.53866             0.56706             1.60276
                  81             2.57039            0.540641             1.58518
                  82             2.60213            0.513677             1.56845
                  83             2.63386            0.486197             1.55259
                  84             2.66559            0.458227              1.5376
                  85             2.69733            0.429795             1.52351
                  86             2.72906            0.400931             1.51033
                  87             2.76079            0.371662             1.49807
                  88             2.79253             0.34202             1.48675
                  89             2.82426            0.312033             1.47637
                  90             2.85599            0.281733             1.46695
                  91             2.88773            0.251148             1.45849
                  92             2.91946            0.220311             1.45101
                  93             2.95119            0.189251             1.44451
                  94             2.98293            0.158001               1.439
                  95             3.01466            0.126592             1.43448
                  96             3.04639            0.095056             1.43097
                  97             3.07813           0.0634239             1.42845
                  98             3.10986           0.0317279             1.42694
                  99             3.14159                   0             1.42644
