            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.213905
                   1            0.151868            0.149284           -0.186008
                   2            0.303737            0.300922           -0.177799
                   3            0.455605            0.452339           -0.166039
                   4            0.607473            0.602358           -0.142432
                   5            0.759341            0.753366           -0.126259
                   6             0.91121            0.905167           -0.121614
                   7             1.06308             1.05602           -0.103983
                   8             1.21495             1.20769           -0.111233
                   9             1.36681             1.35921           -0.121682
                  10             1.51868             1.51104            -0.12513
                  11             1.67055             1.66268           -0.133305
                  12             1.82242             1.81434           -0.141507
                  13             1.97429             1.96583            -0.13083
                  14             2.12616             2.11751            -0.13848
                  15             2.27802             2.26844           -0.121717
                  16             2.42989             2.41926           -0.103941
                  17             2.58176             2.57043          -0.0893443
                  18             2.73363             2.72215          -0.0826548
                  19              2.8855             2.87367          -0.0724313
                  20             3.03737             3.02549          -0.0762807
                  21             3.18923             3.17732          -0.0729215
                  22              3.3411             3.32906          -0.0791343
                  23             3.49297             3.48061          -0.0890396
                  24             3.64484             3.63237          -0.0946239
                  25             3.79671             3.78424          -0.0950255
                  26             3.94858             3.93611          -0.0961803
                  27             4.10044             4.08761          -0.0855892
                  28             4.25231             4.23946          -0.0837885
                  29             4.40418             4.39094          -0.0729597
                  30             4.55605              4.5425          -0.0632137
                  31             4.70792             4.69395          -0.0519045
                  32             4.85978             4.84581           -0.052548
                  33             5.01165             4.99768          -0.0519601
                  34             5.16352             5.14939          -0.0589176
                  35             5.31539             5.30126          -0.0595904
                  36             5.46726             5.45305          -0.0644008
                  37             5.61913             5.60486           -0.068453
                  38             5.77099              5.7567          -0.0714697
                  39             5.92286             5.90854          -0.0683883
                  40             6.07473             6.06036          -0.0646733
                  41              6.2266             6.21197          -0.0557432
                  42             6.37847             6.36379          -0.0522732
                  43             6.53034             6.51554          -0.0461862
                  44              6.6822             6.66738          -0.0433448
                  45             6.83407             6.81915          -0.0377589
                  46             6.98594             6.97099          -0.0406079
                  47             7.13781             7.12283          -0.0434083
                  48             7.28968             7.27454          -0.0504402
                  49             7.44155              7.4264          -0.0508624
                  50             7.59341             7.57826          -0.0524165
                  51             7.74528             7.73013          -0.0517061
                  52             7.89715               7.882          -0.0520263
                  53             8.04902             8.03382          -0.0481178
                  54             8.20089             8.18563          -0.0438969
                  55             8.35276             8.33737          -0.0376336
                  56             8.50462             8.48922           -0.035507
                  57             8.65649             8.64107          -0.0334039
                  58             8.80836             8.79294          -0.0343728
                  59             8.96023              8.9448          -0.0329075
                  60              9.1121             9.09664          -0.0356119
                  61             9.26396              9.2485           -0.037832
                  62             9.41583             9.40029          -0.0427043
                  63              9.5677             9.55215          -0.0421369
                  64             9.71957             9.70402          -0.0412421
                  65             9.87144             9.85585          -0.0381145
                  66             10.0233             10.0077          -0.0372456
                  67             10.1752             10.1596           -0.034358
                  68              10.327             10.3114          -0.0318595
                  69             10.4789             10.4632          -0.0284393
                  70             10.6308             10.6151          -0.0279647
                  71             10.7826              10.767          -0.0280926
                  72             10.9345             10.9188          -0.0301587
                  73             11.0864             11.0707          -0.0304052
                  74             11.2383             11.2226          -0.0319449
                  75             11.3901             11.3744          -0.0325177
                  76              11.542             11.5263           -0.034719
                  77             11.6939             11.6781          -0.0336521
                  78             11.8457               11.83          -0.0321085
                  79             11.9976             11.9818          -0.0288881
                  80             12.1495             12.1337          -0.0280415
                  81             12.3013             12.2856          -0.0267339
                  82             12.4532             12.4374          -0.0261628
                  83             12.6051             12.5893          -0.0248113
                  84             12.7569             12.7412          -0.0251483
                  85             12.9088              12.893          -0.0257828
                  86             13.0607             13.0449          -0.0271868
                  87             13.2125             13.1968          -0.0275705
                  88             13.3644             13.3486          -0.0279992
                  89             13.5163             13.5005          -0.0276138
                  90             13.6681             13.6524           -0.028037
                  91               13.82             13.8042           -0.027218
                  92             13.9719             13.9561          -0.0263049
                  93             14.1237              14.108          -0.0245191
                  94             14.2756             14.2598          -0.0240948
                  95             14.4275             14.4117          -0.0238286
                  96             14.5794             14.5636          -0.0242215
                  97             14.7312             14.7154           -0.023726
                  98             14.8831             14.8673          -0.0240038
                  99              15.035             15.0192          -0.0242881
