            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.130517
                   1            0.151609            0.151355           -0.121748
                   2            0.303217            0.302948           -0.119608
                   3            0.454826             0.45455           -0.118228
                   4            0.606434            0.606104            -0.11416
                   5            0.758043              0.7577           -0.112206
                   6            0.909651            0.909297            -0.11031
                   7             1.06126             1.06083           -0.105576
                   8             1.21287             1.21244           -0.106297
                   9             1.36448             1.36405           -0.106151
                  10             1.51609             1.51565           -0.104769
                  11             1.66769             1.66726           -0.103973
                  12              1.8193             1.81886            -0.10233
                  13             1.97091             1.97044          -0.0995805
                  14             2.12252             2.12205           -0.100111
                  15             2.27413             2.27357          -0.0951086
                  16             2.42574              2.4251          -0.0902779
                  17             2.57735             2.57664          -0.0856916
                  18             2.72895             2.72824          -0.0838555
                  19             2.88056             2.87983          -0.0817636
                  20             3.03217             3.03143          -0.0801472
                  21             3.18378             3.18302          -0.0776294
                  22             3.33539             3.33463          -0.0767993
                  23               3.487             3.48624          -0.0762362
                  24             3.63861             3.63784          -0.0755402
                  25             3.79021             3.78944          -0.0737666
                  26             3.94182             3.94104          -0.0717535
                  27             4.09343             4.09263          -0.0692924
                  28             4.24504             4.24423          -0.0679547
                  29             4.39665             4.39581          -0.0652971
                  30             4.54826              4.5474          -0.0625313
                  31             4.69987             4.69897          -0.0593529
                  32             4.85147             4.85058          -0.0583964
                  33             5.00308             5.00218          -0.0577294
                  34             5.15469             5.15379          -0.0572709
                  35              5.3063             5.30539          -0.0558662
                  36             5.45791               5.457          -0.0549806
                  37             5.60952             5.60861          -0.0542017
                  38             5.76113             5.76021          -0.0535597
                  39             5.91273             5.91182          -0.0521443
                  40             6.06434             6.06342           -0.050478
                  41             6.21595             6.21501          -0.0486546
                  42             6.36756             6.36662          -0.0474556
                  43             6.51917             6.51822          -0.0460892
                  44             6.67078             6.66982          -0.0447797
                  45             6.82239             6.82142           -0.043175
                  46             6.97399             6.97303          -0.0425493
                  47              7.1256             7.12464           -0.042243
                  48             7.27721             7.27625          -0.0421218
                  49             7.42882             7.42785          -0.0412313
                  50             7.58043             7.57946          -0.0403333
                  51             7.73204             7.73106          -0.0394396
                  52             7.88365             7.88267          -0.0387995
                  53             8.03525             8.03428          -0.0378313
                  54             8.18686             8.18588          -0.0367249
                  55             8.33847             8.33749          -0.0355485
                  56             8.49008             8.48909          -0.0347525
                  57             8.64169              8.6407           -0.034062
                  58              8.7933             8.79231          -0.0334614
                  59              8.9449             8.94391          -0.0326828
                  60             9.09651             9.09552          -0.0322065
                  61             9.24812             9.24713          -0.0318762
                  62             9.39973             9.39874          -0.0316735
                  63             9.55134             9.55034          -0.0310572
                  64             9.70295             9.70195          -0.0303121
                  65             9.85456             9.85356          -0.0295296
                  66             10.0062             10.0052          -0.0289874
                  67             10.1578             10.1568          -0.0283909
                  68             10.3094             10.3084          -0.0277543
                  69              10.461               10.46          -0.0270621
                  70             10.6126             10.6116          -0.0265593
                  71             10.7642             10.7632          -0.0261623
                  72             10.9158             10.9148          -0.0258295
                  73             11.0674             11.0664           -0.025391
                  74              11.219              11.218          -0.0250003
                  75             11.3706             11.3696          -0.0246437
                  76             11.5223             11.5212          -0.0243607
                  77             11.6739             11.6729          -0.0239209
                  78             11.8255             11.8245          -0.0233985
                  79             11.9771             11.9761          -0.0228408
                  80             12.1287             12.1277           -0.022436
                  81             12.2803             12.2793           -0.022071
                  82             12.4319             12.4309          -0.0217113
                  83             12.5835             12.5825          -0.0213084
                  84             12.7351             12.7341          -0.0209701
                  85             12.8867             12.8857          -0.0206871
                  86             13.0383             13.0373          -0.0204353
                  87             13.1899             13.1889          -0.0201353
                  88             13.3416             13.3405          -0.0198244
                  89             13.4932             13.4921          -0.0195098
                  90             13.6448             13.6438          -0.0192321
                  91             13.7964             13.7954          -0.0189201
                  92              13.948              13.947          -0.0185833
                  93             14.0996             14.0986          -0.0182299
                  94             14.2512             14.2502          -0.0179406
                  95             14.4028             14.4018          -0.0176894
                  96             14.5544             14.5534          -0.0174583
                  97              14.706              14.705          -0.0171927
                  98             14.8576             14.8566          -0.0169429
                  99             15.0092             15.0082          -0.0167256
