            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.78942
                   0                   0                   0             2.78942
                   1           0.0317333           0.0317279             2.78891
                   2           0.0634665           0.0634239              2.7874
                   3           0.0951998            0.095056             2.78489
                   4            0.126933            0.126592             2.78137
                   5            0.158666            0.158001             2.77686
                   6              0.1904            0.189251             2.77135
                   7            0.222133            0.220311             2.76485
                   8            0.253866            0.251148             2.75737
                   9            0.285599            0.281733             2.74891
                  10            0.317333            0.312033             2.73949
                  11            0.349066             0.34202             2.72911
                  12            0.380799            0.371662             2.71778
                  13            0.412532            0.400931             2.70553
                  14            0.444266            0.429795             2.69234
                  15            0.475999            0.458227             2.67825
                  16            0.507732            0.486197             2.66327
                  17            0.539465            0.513677              2.6474
                  18            0.571199            0.540641             2.63067
                  19            0.602932             0.56706             2.61309
                  20            0.634665            0.592908             2.59469
                  21            0.666398            0.618159             2.57547
                  22            0.698132            0.642788             2.55546
                  23            0.729865            0.666769             2.53468
                  24            0.761598            0.690079             2.51315
                  25            0.793331            0.712694             2.49089
                  26            0.825065            0.734592             2.46793
                  27            0.856798             0.75575             2.44428
                  28            0.888531            0.776146             2.41997
                  29            0.920265            0.795762             2.39503
                  30            0.951998            0.814576             2.36947
                  31            0.983731             0.83257             2.34334
                  32             1.01546            0.849725             2.31664
                  33              1.0472            0.866025             2.28942
                  34             1.07893            0.881453             2.26169
                  35             1.11066            0.895994             2.23348
                  36              1.1424            0.909632             2.20483
                  37             1.17413            0.922354             2.17576
                  38             1.20586            0.934148              2.1463
                  39              1.2376            0.945001             2.11648
                  40             1.26933            0.954902             2.08634
                  41             1.30106            0.963842             2.05589
                  42              1.3328            0.971812             2.02518
                  43             1.36453            0.978802             1.99422
                  44             1.39626            0.984808             1.96307
                  45               1.428            0.989821             1.93173
                  46             1.45973            0.993838             1.90026
                  47             1.49146            0.996855             1.86867
                  48              1.5232            0.998867               1.837
                  49             1.55493            0.999874             1.80528
                  50             1.58666            0.999874             1.77355
                  51              1.6184            0.998867             1.74183
                  52             1.65013            0.996855             1.71017
                  53             1.68186            0.993838             1.67858
                  54              1.7136            0.989821              1.6471
                  55             1.74533            0.984808             1.61577
                  56             1.77706            0.978802             1.58461
                  57              1.8088            0.971812             1.55366
                  58             1.84053            0.963842             1.52294
                  59             1.87226            0.954902              1.4925
                  60               1.904            0.945001             1.46235
                  61             1.93573            0.934148             1.43253
                  62             1.96746            0.922354             1.40307
                  63              1.9992            0.909632               1.374
                  64             2.03093            0.895994             1.34535
                  65             2.06266            0.881453             1.31715
                  66              2.0944            0.866025             1.28942
                  67             2.12613            0.849725             1.26219
                  68             2.15786             0.83257              1.2355
                  69             2.18959            0.814576             1.20936
                  70             2.22133            0.795762             1.18381
                  71             2.25306            0.776146             1.15886
                  72             2.28479             0.75575             1.13456
                  73             2.31653            0.734592             1.11091
                  74             2.34826            0.712694             1.08794
                  75             2.37999            0.690079             1.06568
                  76             2.41173            0.666769             1.04415
                  77             2.44346            0.642788             1.02337
                  78             2.47519            0.618159             1.00336
                  79             2.50693            0.592908            0.984147
                  80             2.53866             0.56706             0.96574
                  81             2.57039            0.540641            0.948163
                  82             2.60213            0.513677            0.931433
                  83             2.63386            0.486197            0.915568
                  84             2.66559            0.458227            0.900581
                  85             2.69733            0.429795             0.88649
                  86             2.72906            0.400931            0.873308
                  87             2.76079            0.371662            0.861049
                  88             2.79253             0.34202            0.849724
                  89             2.82426            0.312033            0.839346
                  90             2.85599            0.281733            0.829924
                  91             2.88773            0.251148            0.821468
                  92             2.91946            0.220311            0.813987
                  93             2.95119            0.189251            0.807488
                  94             2.98293            0.158001            0.801978
                  95             3.01466            0.126592            0.797462
                  96             3.04639            0.095056            0.793945
                  97             3.07813           0.0634239             0.79143
                  98             3.10986           0.0317279             0.78992
                  99             3.14159                   0            0.789417
