            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.117395
                   1            0.151583            0.151469           -0.111505
                   2            0.303166            0.303041            -0.10975
                   3            0.454749            0.454619           -0.108503
                   4            0.606332            0.606178           -0.105787
                   5            0.757915            0.757752            -0.10413
                   6            0.909498            0.909325           -0.102368
                   7             1.06108             1.06087          -0.0991841
                   8             1.21266             1.21246          -0.0989944
                   9             1.36425             1.36404          -0.0983095
                  10             1.51583             1.51562           -0.097017
                  11             1.66741             1.66719          -0.0957715
                  12               1.819             1.81877          -0.0940679
                  13             1.97058             1.97034          -0.0919358
                  14             2.12216             2.12192          -0.0913878
                  15             2.27374             2.27345          -0.0876721
                  16             2.42533             2.42499          -0.0839985
                  17             2.57691             2.57653          -0.0804184
                  18             2.72849             2.72811          -0.0786791
                  19             2.88008             2.87968          -0.0767717
                  20             3.03166             3.03125          -0.0750153
                  21             3.18324             3.18282          -0.0729067
                  22             3.33483              3.3344          -0.0716613
                  23             3.48641             3.48598          -0.0705805
                  24             3.63799             3.63756          -0.0694696
                  25             3.78957             3.78913          -0.0677512
                  26             3.94116              3.9407          -0.0659139
                  27             4.09274             4.09227          -0.0639495
                  28             4.24432             4.24385          -0.0625053
                  29             4.39591             4.39542          -0.0604273
                  30             4.54749             4.54698          -0.0582681
                  31             4.69907             4.69855          -0.0559696
                  32             4.85066             4.85013          -0.0548461
                  33             5.00224             5.00171          -0.0539178
                  34             5.15382             5.15329          -0.0530677
                  35              5.3054             5.30487          -0.0517646
                  36             5.45699             5.45644          -0.0507091
                  37             5.60857             5.60802          -0.0497401
                  38             5.76015             5.75961          -0.0488469
                  39             5.91174             5.91118          -0.0476174
                  40             6.06332             6.06276          -0.0462832
                  41              6.2149             6.21434           -0.044924
                  42             6.36649             6.36592          -0.0438488
                  43             6.51807              6.5175          -0.0427255
                  44             6.66965             6.66907          -0.0416186
                  45             6.82123             6.82065          -0.0404294
                  46             6.97282             6.97223          -0.0396749
                  47              7.1244             7.12382          -0.0390906
                  48             7.27598              7.2754           -0.038577
                  49             7.42757             7.42698          -0.0377482
                  50             7.57915             7.57856          -0.0369137
                  51             7.73073             7.73014          -0.0361068
                  52             7.88232             7.88172          -0.0354209
                  53              8.0339              8.0333          -0.0346273
                  54             8.18548             8.18488          -0.0337883
                  55             8.33706             8.33646          -0.0329429
                  56             8.48865             8.48804          -0.0322509
                  57             8.64023             8.63963          -0.0316143
                  58             8.79181             8.79121          -0.0310111
                  59              8.9434             8.94279          -0.0303628
                  60             9.09498             9.09437          -0.0298308
                  61             9.24656             9.24595          -0.0293692
                  62             9.39815             9.39754          -0.0289528
                  63             9.54973             9.54912          -0.0284012
                  64             9.70131              9.7007          -0.0278065
                  65             9.85289             9.85228           -0.027215
                  66             10.0045             10.0039           -0.026718
                  67             10.1561             10.1554          -0.0262192
                  68             10.3076              10.307           -0.025713
                  69             10.4592             10.4586          -0.0251981
                  70             10.6108             10.6102          -0.0247495
                  71             10.7624             10.7618          -0.0243445
                  72              10.914             10.9134          -0.0239632
                  73             11.0656             11.0649           -0.023559
                  74             11.2171             11.2165          -0.0231745
                  75             11.3687             11.3681          -0.0228097
                  76             11.5203             11.5197            -0.02247
                  77             11.6719             11.6713          -0.0220925
                  78             11.8235             11.8229          -0.0216946
                  79             11.9751             11.9744          -0.0212954
                  80             12.1266              12.126          -0.0209468
                  81             12.2782             12.2776          -0.0206188
                  82             12.4298             12.4292          -0.0202958
                  83             12.5814             12.5808           -0.019969
                  84              12.733             12.7323          -0.0196645
                  85             12.8846             12.8839          -0.0193835
                  86             13.0361             13.0355           -0.019113
                  87             13.1877             13.1871          -0.0188345
                  88             13.3393             13.3387          -0.0185566
                  89             13.4909             13.4903          -0.0182817
                  90             13.6425             13.6418           -0.018019
                  91             13.7941             13.7934          -0.0177523
                  92             13.9456              13.945          -0.0174826
                  93             14.0972             14.0966           -0.017214
                  94             14.2488             14.2482          -0.0169647
                  95             14.4004             14.3998          -0.0167304
                  96              14.552             14.5513          -0.0165067
                  97             14.7036             14.7029          -0.0162784
                  98             14.8551             14.8545           -0.016059
                  99             15.0067             15.0061          -0.0158608
