            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.55154
                   0                   0                   0             3.55154
                   1           0.0317333           0.0317279             3.55104
                   2           0.0634665           0.0634239             3.54953
                   3           0.0951998            0.095056             3.54701
                   4            0.126933            0.126592              3.5435
                   5            0.158666            0.158001             3.53898
                   6              0.1904            0.189251             3.53347
                   7            0.222133            0.220311             3.52697
                   8            0.253866            0.251148             3.51949
                   9            0.285599            0.281733             3.51103
                  10            0.317333            0.312033             3.50161
                  11            0.349066             0.34202             3.49123
                  12            0.380799            0.371662             3.47991
                  13            0.412532            0.400931             3.46765
                  14            0.444266            0.429795             3.45447
                  15            0.475999            0.458227             3.44038
                  16            0.507732            0.486197             3.42539
                  17            0.539465            0.513677             3.40953
                  18            0.571199            0.540641              3.3928
                  19            0.602932             0.56706             3.37522
                  20            0.634665            0.592908             3.35681
                  21            0.666398            0.618159             3.33759
                  22            0.698132            0.642788             3.31759
                  23            0.729865            0.666769             3.29681
                  24            0.761598            0.690079             3.27528
                  25            0.793331            0.712694             3.25302
                  26            0.825065            0.734592             3.23005
                  27            0.856798             0.75575              3.2064
                  28            0.888531            0.776146             3.18209
                  29            0.920265            0.795762             3.15715
                  30            0.951998            0.814576              3.1316
                  31            0.983731             0.83257             3.10546
                  32             1.01546            0.849725             3.07877
                  33              1.0472            0.866025             3.05154
                  34             1.07893            0.881453             3.02381
                  35             1.11066            0.895994             2.99561
                  36              1.1424            0.909632             2.96696
                  37             1.17413            0.922354             2.93789
                  38             1.20586            0.934148             2.90843
                  39              1.2376            0.945001             2.87861
                  40             1.26933            0.954902             2.84846
                  41             1.30106            0.963842             2.81802
                  42              1.3328            0.971812              2.7873
                  43             1.36453            0.978802             2.75635
                  44             1.39626            0.984808             2.72519
                  45               1.428            0.989821             2.69386
                  46             1.45973            0.993838             2.66238
                  47             1.49146            0.996855             2.63079
                  48              1.5232            0.998867             2.59912
                  49             1.55493            0.999874             2.56741
                  50             1.58666            0.999874             2.53568
                  51              1.6184            0.998867             2.50396
                  52             1.65013            0.996855             2.47229
                  53             1.68186            0.993838              2.4407
                  54              1.7136            0.989821             2.40923
                  55             1.74533            0.984808             2.37789
                  56             1.77706            0.978802             2.34673
                  57              1.8088            0.971812             2.31578
                  58             1.84053            0.963842             2.28507
                  59             1.87226            0.954902             2.25462
                  60               1.904            0.945001             2.22447
                  61             1.93573            0.934148             2.19466
                  62             1.96746            0.922354              2.1652
                  63              1.9992            0.909632             2.13613
                  64             2.03093            0.895994             2.10748
                  65             2.06266            0.881453             2.07927
                  66              2.0944            0.866025             2.05154
                  67             2.12613            0.849725             2.02432
                  68             2.15786             0.83257             1.99762
                  69             2.18959            0.814576             1.97148
                  70             2.22133            0.795762             1.94593
                  71             2.25306            0.776146             1.92099
                  72             2.28479             0.75575             1.89668
                  73             2.31653            0.734592             1.87303
                  74             2.34826            0.712694             1.85007
                  75             2.37999            0.690079             1.82781
                  76             2.41173            0.666769             1.80628
                  77             2.44346            0.642788              1.7855
                  78             2.47519            0.618159             1.76549
                  79             2.50693            0.592908             1.74627
                  80             2.53866             0.56706             1.72787
                  81             2.57039            0.540641             1.71029
                  82             2.60213            0.513677             1.69356
                  83             2.63386            0.486197             1.67769
                  84             2.66559            0.458227             1.66271
                  85             2.69733            0.429795             1.64862
                  86             2.72906            0.400931             1.63543
                  87             2.76079            0.371662             1.62317
                  88             2.79253             0.34202             1.61185
                  89             2.82426            0.312033             1.60147
                  90             2.85599            0.281733             1.59205
                  91             2.88773            0.251148             1.58359
                  92             2.91946            0.220311             1.57611
                  93             2.95119            0.189251             1.56961
                  94             2.98293            0.158001              1.5641
                  95             3.01466            0.126592             1.55959
                  96             3.04639            0.095056             1.55607
                  97             3.07813           0.0634239             1.55355
                  98             3.10986           0.0317279             1.55205
                  99             3.14159                   0             1.55154
