            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.79494
                   0                   0                   0             2.79494
                   1           0.0317333           0.0317279             2.79443
                   2           0.0634665           0.0634239             2.79292
                   3           0.0951998            0.095056             2.79041
                   4            0.126933            0.126592             2.78689
                   5            0.158666            0.158001             2.78238
                   6              0.1904            0.189251             2.77687
                   7            0.222133            0.220311             2.77037
                   8            0.253866            0.251148             2.76289
                   9            0.285599            0.281733             2.75443
                  10            0.317333            0.312033             2.74501
                  11            0.349066             0.34202             2.73463
                  12            0.380799            0.371662             2.72331
                  13            0.412532            0.400931             2.71105
                  14            0.444266            0.429795             2.69786
                  15            0.475999            0.458227             2.68377
                  16            0.507732            0.486197             2.66879
                  17            0.539465            0.513677             2.65292
                  18            0.571199            0.540641             2.63619
                  19            0.602932             0.56706             2.61861
                  20            0.634665            0.592908             2.60021
                  21            0.666398            0.618159             2.58099
                  22            0.698132            0.642788             2.56098
                  23            0.729865            0.666769              2.5402
                  24            0.761598            0.690079             2.51867
                  25            0.793331            0.712694             2.49641
                  26            0.825065            0.734592             2.47345
                  27            0.856798             0.75575              2.4498
                  28            0.888531            0.776146             2.42549
                  29            0.920265            0.795762             2.40055
                  30            0.951998            0.814576             2.37499
                  31            0.983731             0.83257             2.34886
                  32             1.01546            0.849725             2.32216
                  33              1.0472            0.866025             2.29494
                  34             1.07893            0.881453             2.26721
                  35             1.11066            0.895994               2.239
                  36              1.1424            0.909632             2.21035
                  37             1.17413            0.922354             2.18128
                  38             1.20586            0.934148             2.15182
                  39              1.2376            0.945001             2.12201
                  40             1.26933            0.954902             2.09186
                  41             1.30106            0.963842             2.06141
                  42              1.3328            0.971812              2.0307
                  43             1.36453            0.978802             1.99974
                  44             1.39626            0.984808             1.96859
                  45               1.428            0.989821             1.93725
                  46             1.45973            0.993838             1.90578
                  47             1.49146            0.996855             1.87419
                  48              1.5232            0.998867             1.84252
                  49             1.55493            0.999874              1.8108
                  50             1.58666            0.999874             1.77907
                  51              1.6184            0.998867             1.74736
                  52             1.65013            0.996855             1.71569
                  53             1.68186            0.993838              1.6841
                  54              1.7136            0.989821             1.65262
                  55             1.74533            0.984808             1.62129
                  56             1.77706            0.978802             1.59013
                  57              1.8088            0.971812             1.55918
                  58             1.84053            0.963842             1.52846
                  59             1.87226            0.954902             1.49802
                  60               1.904            0.945001             1.46787
                  61             1.93573            0.934148             1.43805
                  62             1.96746            0.922354             1.40859
                  63              1.9992            0.909632             1.37952
                  64             2.03093            0.895994             1.35087
                  65             2.06266            0.881453             1.32267
                  66              2.0944            0.866025             1.29494
                  67             2.12613            0.849725             1.26771
                  68             2.15786             0.83257             1.24102
                  69             2.18959            0.814576             1.21488
                  70             2.22133            0.795762             1.18933
                  71             2.25306            0.776146             1.16438
                  72             2.28479             0.75575             1.14008
                  73             2.31653            0.734592             1.11643
                  74             2.34826            0.712694             1.09346
                  75             2.37999            0.690079              1.0712
                  76             2.41173            0.666769             1.04967
                  77             2.44346            0.642788             1.02889
                  78             2.47519            0.618159             1.00888
                  79             2.50693            0.592908            0.989667
                  80             2.53866             0.56706            0.971261
                  81             2.57039            0.540641            0.953684
                  82             2.60213            0.513677            0.936954
                  83             2.63386            0.486197            0.921088
                  84             2.66559            0.458227            0.906102
                  85             2.69733            0.429795            0.892011
                  86             2.72906            0.400931            0.878829
                  87             2.76079            0.371662            0.866569
                  88             2.79253             0.34202            0.855245
                  89             2.82426            0.312033            0.844866
                  90             2.85599            0.281733            0.835444
                  91             2.88773            0.251148            0.826989
                  92             2.91946            0.220311            0.819508
                  93             2.95119            0.189251            0.813009
                  94             2.98293            0.158001            0.807498
                  95             3.01466            0.126592            0.802982
                  96             3.04639            0.095056            0.799465
                  97             3.07813           0.0634239            0.796951
                  98             3.10986           0.0317279            0.795441
                  99             3.14159                   0            0.794937
