            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.34606
                   0                   0                   0             3.34606
                   1           0.0317333           0.0317279             3.34555
                   2           0.0634665           0.0634239             3.34404
                   3           0.0951998            0.095056             3.34153
                   4            0.126933            0.126592             3.33801
                   5            0.158666            0.158001              3.3335
                   6              0.1904            0.189251             3.32799
                   7            0.222133            0.220311             3.32149
                   8            0.253866            0.251148             3.31401
                   9            0.285599            0.281733             3.30555
                  10            0.317333            0.312033             3.29613
                  11            0.349066             0.34202             3.28575
                  12            0.380799            0.371662             3.27443
                  13            0.412532            0.400931             3.26217
                  14            0.444266            0.429795             3.24898
                  15            0.475999            0.458227             3.23489
                  16            0.507732            0.486197             3.21991
                  17            0.539465            0.513677             3.20404
                  18            0.571199            0.540641             3.18731
                  19            0.602932             0.56706             3.16973
                  20            0.634665            0.592908             3.15133
                  21            0.666398            0.618159             3.13211
                  22            0.698132            0.642788              3.1121
                  23            0.729865            0.666769             3.09132
                  24            0.761598            0.690079             3.06979
                  25            0.793331            0.712694             3.04753
                  26            0.825065            0.734592             3.02457
                  27            0.856798             0.75575             3.00092
                  28            0.888531            0.776146             2.97661
                  29            0.920265            0.795762             2.95167
                  30            0.951998            0.814576             2.92611
                  31            0.983731             0.83257             2.89998
                  32             1.01546            0.849725             2.87328
                  33              1.0472            0.866025             2.84606
                  34             1.07893            0.881453             2.81833
                  35             1.11066            0.895994             2.79012
                  36              1.1424            0.909632             2.76147
                  37             1.17413            0.922354              2.7324
                  38             1.20586            0.934148             2.70294
                  39              1.2376            0.945001             2.67313
                  40             1.26933            0.954902             2.64298
                  41             1.30106            0.963842             2.61253
                  42              1.3328            0.971812             2.58182
                  43             1.36453            0.978802             2.55086
                  44             1.39626            0.984808             2.51971
                  45               1.428            0.989821             2.48837
                  46             1.45973            0.993838              2.4569
                  47             1.49146            0.996855             2.42531
                  48              1.5232            0.998867             2.39364
                  49             1.55493            0.999874             2.36192
                  50             1.58666            0.999874             2.33019
                  51              1.6184            0.998867             2.29848
                  52             1.65013            0.996855             2.26681
                  53             1.68186            0.993838             2.23522
                  54              1.7136            0.989821             2.20374
                  55             1.74533            0.984808             2.17241
                  56             1.77706            0.978802             2.14125
                  57              1.8088            0.971812              2.1103
                  58             1.84053            0.963842             2.07958
                  59             1.87226            0.954902             2.04914
                  60               1.904            0.945001             2.01899
                  61             1.93573            0.934148             1.98917
                  62             1.96746            0.922354             1.95971
                  63              1.9992            0.909632             1.93064
                  64             2.03093            0.895994             1.90199
                  65             2.06266            0.881453             1.87379
                  66              2.0944            0.866025             1.84606
                  67             2.12613            0.849725             1.81883
                  68             2.15786             0.83257             1.79214
                  69             2.18959            0.814576               1.766
                  70             2.22133            0.795762             1.74045
                  71             2.25306            0.776146             1.71551
                  72             2.28479             0.75575              1.6912
                  73             2.31653            0.734592             1.66755
                  74             2.34826            0.712694             1.64458
                  75             2.37999            0.690079             1.62232
                  76             2.41173            0.666769             1.60079
                  77             2.44346            0.642788             1.58001
                  78             2.47519            0.618159                1.56
                  79             2.50693            0.592908             1.54079
                  80             2.53866             0.56706             1.52238
                  81             2.57039            0.540641              1.5048
                  82             2.60213            0.513677             1.48807
                  83             2.63386            0.486197             1.47221
                  84             2.66559            0.458227             1.45722
                  85             2.69733            0.429795             1.44313
                  86             2.72906            0.400931             1.42995
                  87             2.76079            0.371662             1.41769
                  88             2.79253             0.34202             1.40637
                  89             2.82426            0.312033             1.39599
                  90             2.85599            0.281733             1.38656
                  91             2.88773            0.251148             1.37811
                  92             2.91946            0.220311             1.37063
                  93             2.95119            0.189251             1.36413
                  94             2.98293            0.158001             1.35862
                  95             3.01466            0.126592              1.3541
                  96             3.04639            0.095056             1.35059
                  97             3.07813           0.0634239             1.34807
                  98             3.10986           0.0317279             1.34656
                  99             3.14159                   0             1.34606
