            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.129361
                   1            0.151606            0.151369           -0.120893
                   2            0.303212             0.30296           -0.118786
                   3            0.454818             0.45456           -0.117416
                   4            0.606424            0.606115           -0.113497
                   5             0.75803            0.757709           -0.111574
                   6            0.909636            0.909303           -0.109686
                   7             1.06124             1.06084           -0.105125
                   8             1.21285             1.21245           -0.105748
                   9             1.36445             1.36405           -0.105541
                  10             1.51606             1.51565           -0.104176
                  11             1.66767             1.66725           -0.103327
                  12             1.81927             1.81885           -0.101671
                  13             1.97088             1.97043          -0.0989975
                  14             2.12248             2.12204          -0.0994053
                  15             2.27409             2.27357          -0.0945371
                  16             2.42569              2.4251          -0.0898276
                  17              2.5773             2.57664          -0.0853403
                  18             2.72891             2.72823          -0.0835164
                  19             2.88051             2.87983          -0.0814466
                  20             3.03212             3.03142          -0.0798071
                  21             3.18372             3.18301          -0.0773359
                  22             3.33533             3.33461          -0.0764577
                  23             3.48694             3.48622          -0.0758337
                  24             3.63854             3.63782          -0.0750922
                  25             3.79015             3.78942          -0.0733205
                  26             3.94175             3.94101          -0.0713207
                  27             4.09336              4.0926          -0.0689156
                  28             4.24497              4.2442          -0.0675606
                  29             4.39657             4.39578          -0.0649648
                  30             4.54818             4.54736          -0.0622612
                  31             4.69978             4.69894          -0.0591772
                  32             4.85139             4.85054             -0.0582
                  33               5.003             5.00214          -0.0575034
                  34              5.1546             5.15375           -0.056997
                  35             5.30621             5.30535          -0.0556013
                  36             5.45781             5.45695          -0.0546922
                  37             5.60942             5.60855          -0.0538884
                  38             5.76102             5.76016          -0.0532141
                  39             5.91263             5.91176          -0.0518167
                  40             6.06424             6.06336          -0.0501844
                  41             6.21584             6.21495          -0.0484126
                  42             6.36745             6.36655          -0.0472245
                  43             6.51905             6.51815           -0.045884
                  44             6.67066             6.66975          -0.0445934
                  45             6.82227             6.82135           -0.043035
                  46             6.97387             6.97295          -0.0423909
                  47             7.12548             7.12456          -0.0420501
                  48             7.27708             7.27617          -0.0418788
                  49             7.42869             7.42777          -0.0409923
                  50              7.5803             7.57937          -0.0400973
                  51              7.7319             7.73098          -0.0392106
                  52             7.88351             7.88258          -0.0385614
                  53             8.03511             8.03418          -0.0376117
                  54             8.18672             8.18579          -0.0365344
                  55             8.33833             8.33739          -0.0353961
                  56             8.48993             8.48899          -0.0346098
                  57             8.64154              8.6406          -0.0339235
                  58             8.79314              8.7922          -0.0333186
                  59             8.94475              8.9438          -0.0325535
                  60             9.09636             9.09541          -0.0320668
                  61             9.24796             9.24702          -0.0317177
                  62             9.39957             9.39862          -0.0314845
                  63             9.55117             9.55023          -0.0308732
                  64             9.70278             9.70183          -0.0301433
                  65             9.85438             9.85343           -0.029382
                  66              10.006              10.005          -0.0288425
                  67             10.1576             10.1566          -0.0282563
                  68             10.3092             10.3082          -0.0276339
                  69             10.4608             10.4599          -0.0269622
                  70             10.6124             10.6115          -0.0264636
                  71              10.764             10.7631           -0.026063
                  72             10.9156             10.9147          -0.0257205
                  73             11.0672             11.0663          -0.0252838
                  74             11.2188             11.2179          -0.0248908
                  75             11.3704             11.3695          -0.0245305
                  76              11.522             11.5211          -0.0242368
                  77             11.6737             11.6727          -0.0238027
                  78             11.8253             11.8243           -0.023294
                  79             11.9769             11.9759          -0.0227552
                  80             12.1285             12.1275          -0.0223554
                  81             12.2801             12.2791          -0.0219933
                  82             12.4317             12.4307          -0.0216364
                  83             12.5833             12.5823          -0.0212416
                  84             12.7349             12.7339          -0.0209053
                  85             12.8865             12.8855          -0.0206201
                  86             13.0381             13.0371          -0.0203631
                  87             13.1897             13.1887          -0.0200637
                  88             13.3413             13.3404          -0.0197547
                  89             13.4929              13.492          -0.0194434
                  90             13.6445             13.6436          -0.0191653
                  91             13.7961             13.7952          -0.0188575
                  92             13.9477             13.9468          -0.0185277
                  93             14.0994             14.0984          -0.0181843
                  94              14.251               14.25          -0.0178985
                  95             14.4026             14.4016          -0.0176477
                  96             14.5542             14.5532          -0.0174157
                  97             14.7058             14.7048          -0.0171535
                  98             14.8574             14.8564          -0.0169058
                  99              15.009              15.008          -0.0166891
