            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.76199
                   0                   0                   0             2.76199
                   1           0.0317333           0.0317279             2.76149
                   2           0.0634665           0.0634239             2.75998
                   3           0.0951998            0.095056             2.75747
                   4            0.126933            0.126592             2.75395
                   5            0.158666            0.158001             2.74943
                   6              0.1904            0.189251             2.74392
                   7            0.222133            0.220311             2.73742
                   8            0.253866            0.251148             2.72994
                   9            0.285599            0.281733             2.72149
                  10            0.317333            0.312033             2.71207
                  11            0.349066             0.34202             2.70169
                  12            0.380799            0.371662             2.69036
                  13            0.412532            0.400931              2.6781
                  14            0.444266            0.429795             2.66492
                  15            0.475999            0.458227             2.65083
                  16            0.507732            0.486197             2.63584
                  17            0.539465            0.513677             2.61998
                  18            0.571199            0.540641             2.60325
                  19            0.602932             0.56706             2.58567
                  20            0.634665            0.592908             2.56726
                  21            0.666398            0.618159             2.54805
                  22            0.698132            0.642788             2.52804
                  23            0.729865            0.666769             2.50726
                  24            0.761598            0.690079             2.48573
                  25            0.793331            0.712694             2.46347
                  26            0.825065            0.734592              2.4405
                  27            0.856798             0.75575             2.41686
                  28            0.888531            0.776146             2.39255
                  29            0.920265            0.795762              2.3676
                  30            0.951998            0.814576             2.34205
                  31            0.983731             0.83257             2.31591
                  32             1.01546            0.849725             2.28922
                  33              1.0472            0.866025             2.26199
                  34             1.07893            0.881453             2.23427
                  35             1.11066            0.895994             2.20606
                  36              1.1424            0.909632             2.17741
                  37             1.17413            0.922354             2.14834
                  38             1.20586            0.934148             2.11888
                  39              1.2376            0.945001             2.08906
                  40             1.26933            0.954902             2.05891
                  41             1.30106            0.963842             2.02847
                  42              1.3328            0.971812             1.99775
                  43             1.36453            0.978802              1.9668
                  44             1.39626            0.984808             1.93564
                  45               1.428            0.989821             1.90431
                  46             1.45973            0.993838             1.87283
                  47             1.49146            0.996855             1.84124
                  48              1.5232            0.998867             1.80958
                  49             1.55493            0.999874             1.77786
                  50             1.58666            0.999874             1.74613
                  51              1.6184            0.998867             1.71441
                  52             1.65013            0.996855             1.68274
                  53             1.68186            0.993838             1.65116
                  54              1.7136            0.989821             1.61968
                  55             1.74533            0.984808             1.58835
                  56             1.77706            0.978802             1.55719
                  57              1.8088            0.971812             1.52624
                  58             1.84053            0.963842             1.49552
                  59             1.87226            0.954902             1.46507
                  60               1.904            0.945001             1.43493
                  61             1.93573            0.934148             1.40511
                  62             1.96746            0.922354             1.37565
                  63              1.9992            0.909632             1.34658
                  64             2.03093            0.895994             1.31793
                  65             2.06266            0.881453             1.28972
                  66              2.0944            0.866025             1.26199
                  67             2.12613            0.849725             1.23477
                  68             2.15786             0.83257             1.20807
                  69             2.18959            0.814576             1.18194
                  70             2.22133            0.795762             1.15638
                  71             2.25306            0.776146             1.13144
                  72             2.28479             0.75575             1.10713
                  73             2.31653            0.734592             1.08349
                  74             2.34826            0.712694             1.06052
                  75             2.37999            0.690079             1.03826
                  76             2.41173            0.666769             1.01673
                  77             2.44346            0.642788             0.99595
                  78             2.47519            0.618159            0.975941
                  79             2.50693            0.592908            0.956724
                  80             2.53866             0.56706            0.938318
                  81             2.57039            0.540641            0.920741
                  82             2.60213            0.513677            0.904011
                  83             2.63386            0.486197            0.888145
                  84             2.66559            0.458227            0.873159
                  85             2.69733            0.429795            0.859068
                  86             2.72906            0.400931            0.845886
                  87             2.76079            0.371662            0.833627
                  88             2.79253             0.34202            0.822302
                  89             2.82426            0.312033            0.811923
                  90             2.85599            0.281733            0.802502
                  91             2.88773            0.251148            0.794046
                  92             2.91946            0.220311            0.786565
                  93             2.95119            0.189251            0.780066
                  94             2.98293            0.158001            0.774556
                  95             3.01466            0.126592             0.77004
                  96             3.04639            0.095056            0.766523
                  97             3.07813           0.0634239            0.764008
                  98             3.10986           0.0317279            0.762498
                  99             3.14159                   0            0.761995
