            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.03517
                   0                   0                   0             2.03517
                   1           0.0317333           0.0317279             2.03467
                   2           0.0634665           0.0634239             2.03316
                   3           0.0951998            0.095056             2.03064
                   4            0.126933            0.126592             2.02713
                   5            0.158666            0.158001             2.02261
                   6              0.1904            0.189251              2.0171
                   7            0.222133            0.220311              2.0106
                   8            0.253866            0.251148             2.00312
                   9            0.285599            0.281733             1.99467
                  10            0.317333            0.312033             1.98524
                  11            0.349066             0.34202             1.97487
                  12            0.380799            0.371662             1.96354
                  13            0.412532            0.400931             1.95128
                  14            0.444266            0.429795              1.9381
                  15            0.475999            0.458227             1.92401
                  16            0.507732            0.486197             1.90902
                  17            0.539465            0.513677             1.89316
                  18            0.571199            0.540641             1.87643
                  19            0.602932             0.56706             1.85885
                  20            0.634665            0.592908             1.84044
                  21            0.666398            0.618159             1.82123
                  22            0.698132            0.642788             1.80122
                  23            0.729865            0.666769             1.78044
                  24            0.761598            0.690079             1.75891
                  25            0.793331            0.712694             1.73665
                  26            0.825065            0.734592             1.71368
                  27            0.856798             0.75575             1.69003
                  28            0.888531            0.776146             1.66573
                  29            0.920265            0.795762             1.64078
                  30            0.951998            0.814576             1.61523
                  31            0.983731             0.83257             1.58909
                  32             1.01546            0.849725              1.5624
                  33              1.0472            0.866025             1.53517
                  34             1.07893            0.881453             1.50744
                  35             1.11066            0.895994             1.47924
                  36              1.1424            0.909632             1.45059
                  37             1.17413            0.922354             1.42152
                  38             1.20586            0.934148             1.39206
                  39              1.2376            0.945001             1.36224
                  40             1.26933            0.954902             1.33209
                  41             1.30106            0.963842             1.30165
                  42              1.3328            0.971812             1.27093
                  43             1.36453            0.978802             1.23998
                  44             1.39626            0.984808             1.20882
                  45               1.428            0.989821             1.17749
                  46             1.45973            0.993838             1.14601
                  47             1.49146            0.996855             1.11442
                  48              1.5232            0.998867             1.08275
                  49             1.55493            0.999874             1.05104
                  50             1.58666            0.999874             1.01931
                  51              1.6184            0.998867            0.987591
                  52             1.65013            0.996855            0.955923
                  53             1.68186            0.993838            0.924334
                  54              1.7136            0.989821            0.892858
                  55             1.74533            0.984808            0.861525
                  56             1.77706            0.978802            0.830366
                  57              1.8088            0.971812            0.799414
                  58             1.84053            0.963842            0.768699
                  59             1.87226            0.954902            0.738252
                  60               1.904            0.945001            0.708105
                  61             1.93573            0.934148            0.678286
                  62             1.96746            0.922354            0.648828
                  63              1.9992            0.909632            0.619758
                  64             2.03093            0.895994            0.591106
                  65             2.06266            0.881453            0.562902
                  66              2.0944            0.866025            0.535173
                  67             2.12613            0.849725            0.507947
                  68             2.15786             0.83257            0.481253
                  69             2.18959            0.814576            0.455116
                  70             2.22133            0.795762            0.429563
                  71             2.25306            0.776146             0.40462
                  72             2.28479             0.75575            0.380312
                  73             2.31653            0.734592            0.356663
                  74             2.34826            0.712694            0.333698
                  75             2.37999            0.690079            0.311439
                  76             2.41173            0.666769            0.289908
                  77             2.44346            0.642788            0.269128
                  78             2.47519            0.618159             0.24912
                  79             2.50693            0.592908            0.229902
                  80             2.53866             0.56706            0.211496
                  81             2.57039            0.540641            0.193919
                  82             2.60213            0.513677            0.177189
                  83             2.63386            0.486197            0.161323
                  84             2.66559            0.458227            0.146337
                  85             2.69733            0.429795            0.132246
                  86             2.72906            0.400931            0.119064
                  87             2.76079            0.371662            0.106805
                  88             2.79253             0.34202           0.0954801
                  89             2.82426            0.312033           0.0851016
                  90             2.85599            0.281733           0.0756797
                  91             2.88773            0.251148            0.067224
                  92             2.91946            0.220311           0.0597429
                  93             2.95119            0.189251            0.053244
                  94             2.98293            0.158001           0.0477338
                  95             3.01466            0.126592           0.0432179
                  96             3.04639            0.095056           0.0397008
                  97             3.07813           0.0634239            0.037186
                  98             3.10986           0.0317279           0.0356761
                  99             3.14159                   0           0.0351727
