            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.23476
                   0                   0                   0             2.23476
                   1           0.0317333           0.0317279             2.23426
                   2           0.0634665           0.0634239             2.23275
                   3           0.0951998            0.095056             2.23024
                   4            0.126933            0.126592             2.22672
                   5            0.158666            0.158001              2.2222
                   6              0.1904            0.189251             2.21669
                   7            0.222133            0.220311             2.21019
                   8            0.253866            0.251148             2.20271
                   9            0.285599            0.281733             2.19426
                  10            0.317333            0.312033             2.18484
                  11            0.349066             0.34202             2.17446
                  12            0.380799            0.371662             2.16313
                  13            0.412532            0.400931             2.15087
                  14            0.444266            0.429795             2.13769
                  15            0.475999            0.458227              2.1236
                  16            0.507732            0.486197             2.10861
                  17            0.539465            0.513677             2.09275
                  18            0.571199            0.540641             2.07602
                  19            0.602932             0.56706             2.05844
                  20            0.634665            0.592908             2.04004
                  21            0.666398            0.618159             2.02082
                  22            0.698132            0.642788             2.00081
                  23            0.729865            0.666769             1.98003
                  24            0.761598            0.690079              1.9585
                  25            0.793331            0.712694             1.93624
                  26            0.825065            0.734592             1.91327
                  27            0.856798             0.75575             1.88963
                  28            0.888531            0.776146             1.86532
                  29            0.920265            0.795762             1.84037
                  30            0.951998            0.814576             1.81482
                  31            0.983731             0.83257             1.78868
                  32             1.01546            0.849725             1.76199
                  33              1.0472            0.866025             1.73476
                  34             1.07893            0.881453             1.70704
                  35             1.11066            0.895994             1.67883
                  36              1.1424            0.909632             1.65018
                  37             1.17413            0.922354             1.62111
                  38             1.20586            0.934148             1.59165
                  39              1.2376            0.945001             1.56183
                  40             1.26933            0.954902             1.53169
                  41             1.30106            0.963842             1.50124
                  42              1.3328            0.971812             1.47052
                  43             1.36453            0.978802             1.43957
                  44             1.39626            0.984808             1.40841
                  45               1.428            0.989821             1.37708
                  46             1.45973            0.993838              1.3456
                  47             1.49146            0.996855             1.31401
                  48              1.5232            0.998867             1.28235
                  49             1.55493            0.999874             1.25063
                  50             1.58666            0.999874              1.2189
                  51              1.6184            0.998867             1.18718
                  52             1.65013            0.996855             1.15551
                  53             1.68186            0.993838             1.12393
                  54              1.7136            0.989821             1.09245
                  55             1.74533            0.984808             1.06112
                  56             1.77706            0.978802             1.02996
                  57              1.8088            0.971812            0.999006
                  58             1.84053            0.963842            0.968291
                  59             1.87226            0.954902            0.937844
                  60               1.904            0.945001            0.907697
                  61             1.93573            0.934148            0.877879
                  62             1.96746            0.922354             0.84842
                  63              1.9992            0.909632             0.81935
                  64             2.03093            0.895994            0.790698
                  65             2.06266            0.881453            0.762494
                  66              2.0944            0.866025            0.734765
                  67             2.12613            0.849725            0.707539
                  68             2.15786             0.83257            0.680845
                  69             2.18959            0.814576            0.654708
                  70             2.22133            0.795762            0.629155
                  71             2.25306            0.776146            0.604212
                  72             2.28479             0.75575            0.579904
                  73             2.31653            0.734592            0.556255
                  74             2.34826            0.712694             0.53329
                  75             2.37999            0.690079            0.511031
                  76             2.41173            0.666769              0.4895
                  77             2.44346            0.642788             0.46872
                  78             2.47519            0.618159            0.448712
                  79             2.50693            0.592908            0.429495
                  80             2.53866             0.56706            0.411088
                  81             2.57039            0.540641            0.393511
                  82             2.60213            0.513677            0.376781
                  83             2.63386            0.486197            0.360915
                  84             2.66559            0.458227            0.345929
                  85             2.69733            0.429795            0.331838
                  86             2.72906            0.400931            0.318656
                  87             2.76079            0.371662            0.306397
                  88             2.79253             0.34202            0.295072
                  89             2.82426            0.312033            0.284694
                  90             2.85599            0.281733            0.275272
                  91             2.88773            0.251148            0.266816
                  92             2.91946            0.220311            0.259335
                  93             2.95119            0.189251            0.252836
                  94             2.98293            0.158001            0.247326
                  95             3.01466            0.126592             0.24281
                  96             3.04639            0.095056            0.239293
                  97             3.07813           0.0634239            0.236778
                  98             3.10986           0.0317279            0.235268
                  99             3.14159                   0            0.234765
