            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.97268
                   0                   0                   0             1.97268
                   1           0.0317333           0.0317279             1.97217
                   2           0.0634665           0.0634239             1.97066
                   3           0.0951998            0.095056             1.96815
                   4            0.126933            0.126592             1.96463
                   5            0.158666            0.158001             1.96012
                   6              0.1904            0.189251             1.95461
                   7            0.222133            0.220311             1.94811
                   8            0.253866            0.251148             1.94063
                   9            0.285599            0.281733             1.93217
                  10            0.317333            0.312033             1.92275
                  11            0.349066             0.34202             1.91237
                  12            0.380799            0.371662             1.90105
                  13            0.412532            0.400931             1.88879
                  14            0.444266            0.429795              1.8756
                  15            0.475999            0.458227             1.86151
                  16            0.507732            0.486197             1.84653
                  17            0.539465            0.513677             1.83066
                  18            0.571199            0.540641             1.81393
                  19            0.602932             0.56706             1.79635
                  20            0.634665            0.592908             1.77795
                  21            0.666398            0.618159             1.75873
                  22            0.698132            0.642788             1.73872
                  23            0.729865            0.666769             1.71794
                  24            0.761598            0.690079             1.69641
                  25            0.793331            0.712694             1.67415
                  26            0.825065            0.734592             1.65119
                  27            0.856798             0.75575             1.62754
                  28            0.888531            0.776146             1.60323
                  29            0.920265            0.795762             1.57829
                  30            0.951998            0.814576             1.55273
                  31            0.983731             0.83257              1.5266
                  32             1.01546            0.849725              1.4999
                  33              1.0472            0.866025             1.47268
                  34             1.07893            0.881453             1.44495
                  35             1.11066            0.895994             1.41674
                  36              1.1424            0.909632             1.38809
                  37             1.17413            0.922354             1.35902
                  38             1.20586            0.934148             1.32956
                  39              1.2376            0.945001             1.29975
                  40             1.26933            0.954902              1.2696
                  41             1.30106            0.963842             1.23915
                  42              1.3328            0.971812             1.20844
                  43             1.36453            0.978802             1.17748
                  44             1.39626            0.984808             1.14633
                  45               1.428            0.989821             1.11499
                  46             1.45973            0.993838             1.08352
                  47             1.49146            0.996855             1.05193
                  48              1.5232            0.998867             1.02026
                  49             1.55493            0.999874            0.988543
                  50             1.58666            0.999874            0.956812
                  51              1.6184            0.998867            0.925096
                  52             1.65013            0.996855            0.893428
                  53             1.68186            0.993838            0.861839
                  54              1.7136            0.989821            0.830363
                  55             1.74533            0.984808            0.799029
                  56             1.77706            0.978802            0.767871
                  57              1.8088            0.971812            0.736919
                  58             1.84053            0.963842            0.706204
                  59             1.87226            0.954902            0.675757
                  60               1.904            0.945001             0.64561
                  61             1.93573            0.934148            0.615791
                  62             1.96746            0.922354            0.586332
                  63              1.9992            0.909632            0.557263
                  64             2.03093            0.895994            0.528611
                  65             2.06266            0.881453            0.500406
                  66              2.0944            0.866025            0.472678
                  67             2.12613            0.849725            0.445452
                  68             2.15786             0.83257            0.418757
                  69             2.18959            0.814576            0.392621
                  70             2.22133            0.795762            0.367068
                  71             2.25306            0.776146            0.342125
                  72             2.28479             0.75575            0.317817
                  73             2.31653            0.734592            0.294168
                  74             2.34826            0.712694            0.271203
                  75             2.37999            0.690079            0.248943
                  76             2.41173            0.666769            0.227413
                  77             2.44346            0.642788            0.206633
                  78             2.47519            0.618159            0.186624
                  79             2.50693            0.592908            0.167407
                  80             2.53866             0.56706            0.149001
                  81             2.57039            0.540641            0.131424
                  82             2.60213            0.513677            0.114694
                  83             2.63386            0.486197           0.0988282
                  84             2.66559            0.458227           0.0838421
                  85             2.69733            0.429795            0.069751
                  86             2.72906            0.400931           0.0565691
                  87             2.76079            0.371662           0.0443096
                  88             2.79253             0.34202           0.0329849
                  89             2.82426            0.312033           0.0226064
                  90             2.85599            0.281733           0.0131846
                  91             2.88773            0.251148          0.00472883
                  92             2.91946            0.220311         -0.00275225
                  93             2.95119            0.189251         -0.00925116
                  94             2.98293            0.158001          -0.0147614
                  95             3.01466            0.126592          -0.0192773
                  96             3.04639            0.095056          -0.0227944
                  97             3.07813           0.0634239          -0.0253091
                  98             3.10986           0.0317279           -0.026819
                  99             3.14159                   0          -0.0273225
