            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.104832
                   1            0.151566            0.151512           -0.100771
                   2            0.303132            0.303071          -0.0993469
                   3            0.454698            0.454633          -0.0982487
                   4            0.606264            0.606187          -0.0963031
                   5             0.75783            0.757746          -0.0948523
                   6            0.909396            0.909303          -0.0932627
                   7             1.06096             1.06085          -0.0909296
                   8             1.21253             1.21242           -0.090238
                   9             1.36409             1.36398          -0.0892643
                  10             1.51566             1.51554          -0.0879552
                  11             1.66723              1.6671          -0.0865227
                  12             1.81879             1.81866          -0.0848514
                  13             1.97036             1.97021          -0.0830018
                  14             2.12192             2.12177           -0.081928
                  15             2.27349             2.27331           -0.079024
                  16             2.42506             2.42485          -0.0760993
                  17             2.57662             2.57639          -0.0732327
                  18             2.72819             2.72794          -0.0715494
                  19             2.87975              2.8795          -0.0697624
                  20             3.03132             3.03106          -0.0680295
                  21             3.18289             3.18261          -0.0661572
                  22             3.33445             3.33417          -0.0647407
                  23             3.48602             3.48573          -0.0634372
                  24             3.63758             3.63729          -0.0621335
                  25             3.78915             3.78885          -0.0605181
                  26             3.94072              3.9404          -0.0588603
                  27             4.09228             4.09196          -0.0571867
                  28             4.24385             4.24352          -0.0557699
                  29             4.39541             4.39508          -0.0540598
                  30             4.54698             4.54663          -0.0523101
                  31             4.69855             4.69819          -0.0505379
                  32             4.85011             4.84975          -0.0493796
                  33             5.00168             5.00131          -0.0483521
                  34             5.15324             5.15288          -0.0473664
                  35             5.30481             5.30444          -0.0461726
                  36             5.45638               5.456          -0.0451058
                  37             5.60794             5.60756           -0.044105
                  38             5.75951             5.75913          -0.0431568
                  39             5.91108             5.91069          -0.0420797
                  40             6.06264             6.06225          -0.0409733
                  41             6.21421             6.21381          -0.0398833
                  42             6.36577             6.36537          -0.0389287
                  43             6.51734             6.51694          -0.0379728
                  44             6.66891              6.6685          -0.0370324
                  45             6.82047             6.82006          -0.0360838
                  46             6.97204             6.97163            -0.03533
                  47              7.1236             7.12319          -0.0346674
                  48             7.27517             7.27476          -0.0340407
                  49             7.42674             7.42632          -0.0332974
                  50              7.5783             7.57789          -0.0325591
                  51             7.72987             7.72945          -0.0318487
                  52             7.88143             7.88101           -0.031202
                  53               8.033             8.03258          -0.0305315
                  54             8.18457             8.18414          -0.0298558
                  55             8.33613             8.33571          -0.0291913
                  56              8.4877             8.48727          -0.0285924
                  57             8.63926             8.63884          -0.0280251
                  58             8.79083              8.7904          -0.0274778
                  59              8.9424             8.94197          -0.0269276
                  60             9.09396             9.09353          -0.0264262
                  61             9.24553              9.2451          -0.0259605
                  62             9.39709             9.39666          -0.0255169
                  63             9.54866             9.54823          -0.0250378
                  64             9.70023             9.69979          -0.0245512
                  65             9.85179             9.85136          -0.0240762
                  66             10.0034             10.0029          -0.0236413
                  67             10.1549             10.1545          -0.0232165
                  68             10.3065             10.3061          -0.0227968
                  69             10.4581             10.4576          -0.0223826
                  70             10.6096             10.6092           -0.021995
                  71             10.7612             10.7608          -0.0216281
                  72             10.9128             10.9123          -0.0212746
                  73             11.0643             11.0639          -0.0209219
                  74             11.2159             11.2154          -0.0205808
                  75             11.3675              11.367          -0.0202519
                  76              11.519             11.5186          -0.0199353
                  77             11.6706             11.6701          -0.0196147
                  78             11.8222             11.8217           -0.019294
                  79             11.9737             11.9733          -0.0189787
                  80             12.1253             12.1248          -0.0186826
                  81             12.2768             12.2764          -0.0183979
                  82             12.4284              12.428          -0.0181186
                  83               12.58             12.5795          -0.0178462
                  84             12.7315             12.7311          -0.0175853
                  85             12.8831             12.8827           -0.017337
                  86             13.0347             13.0342          -0.0170939
                  87             13.1862             13.1858          -0.0168526
                  88             13.3378             13.3374          -0.0166149
                  89             13.4894             13.4889          -0.0163808
                  90             13.6409             13.6405          -0.0161525
                  91             13.7925             13.7921          -0.0159268
                  92             13.9441             13.9436          -0.0157038
                  93             14.0956             14.0952          -0.0154847
                  94             14.2472             14.2468          -0.0152733
                  95             14.3988             14.3983          -0.0150696
                  96             14.5503             14.5499          -0.0148736
                  97             14.7019             14.7015          -0.0146799
                  98             14.8535              14.853          -0.0144939
                  99              15.005             15.0046          -0.0143241
