            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.04728
                   0                   0                   0             2.04728
                   1           0.0317333           0.0317279             2.04678
                   2           0.0634665           0.0634239             2.04527
                   3           0.0951998            0.095056             2.04275
                   4            0.126933            0.126592             2.03924
                   5            0.158666            0.158001             2.03472
                   6              0.1904            0.189251             2.02921
                   7            0.222133            0.220311             2.02271
                   8            0.253866            0.251148             2.01523
                   9            0.285599            0.281733             2.00677
                  10            0.317333            0.312033             1.99735
                  11            0.349066             0.34202             1.98697
                  12            0.380799            0.371662             1.97565
                  13            0.412532            0.400931             1.96339
                  14            0.444266            0.429795             1.95021
                  15            0.475999            0.458227             1.93612
                  16            0.507732            0.486197             1.92113
                  17            0.539465            0.513677             1.90527
                  18            0.571199            0.540641             1.88854
                  19            0.602932             0.56706             1.87096
                  20            0.634665            0.592908             1.85255
                  21            0.666398            0.618159             1.83333
                  22            0.698132            0.642788             1.81333
                  23            0.729865            0.666769             1.79255
                  24            0.761598            0.690079             1.77102
                  25            0.793331            0.712694             1.74876
                  26            0.825065            0.734592             1.72579
                  27            0.856798             0.75575             1.70214
                  28            0.888531            0.776146             1.67783
                  29            0.920265            0.795762             1.65289
                  30            0.951998            0.814576             1.62734
                  31            0.983731             0.83257              1.6012
                  32             1.01546            0.849725             1.57451
                  33              1.0472            0.866025             1.54728
                  34             1.07893            0.881453             1.51955
                  35             1.11066            0.895994             1.49135
                  36              1.1424            0.909632              1.4627
                  37             1.17413            0.922354             1.43363
                  38             1.20586            0.934148             1.40417
                  39              1.2376            0.945001             1.37435
                  40             1.26933            0.954902              1.3442
                  41             1.30106            0.963842             1.31376
                  42              1.3328            0.971812             1.28304
                  43             1.36453            0.978802             1.25209
                  44             1.39626            0.984808             1.22093
                  45               1.428            0.989821              1.1896
                  46             1.45973            0.993838             1.15812
                  47             1.49146            0.996855             1.12653
                  48              1.5232            0.998867             1.09486
                  49             1.55493            0.999874             1.06315
                  50             1.58666            0.999874             1.03142
                  51              1.6184            0.998867              0.9997
                  52             1.65013            0.996855            0.968032
                  53             1.68186            0.993838            0.936443
                  54              1.7136            0.989821            0.904967
                  55             1.74533            0.984808            0.873633
                  56             1.77706            0.978802            0.842475
                  57              1.8088            0.971812            0.811523
                  58             1.84053            0.963842            0.780808
                  59             1.87226            0.954902            0.750361
                  60               1.904            0.945001            0.720214
                  61             1.93573            0.934148            0.690395
                  62             1.96746            0.922354            0.660936
                  63              1.9992            0.909632            0.631867
                  64             2.03093            0.895994            0.603215
                  65             2.06266            0.881453            0.575011
                  66              2.0944            0.866025            0.547282
                  67             2.12613            0.849725            0.520056
                  68             2.15786             0.83257            0.493362
                  69             2.18959            0.814576            0.467225
                  70             2.22133            0.795762            0.441672
                  71             2.25306            0.776146            0.416729
                  72             2.28479             0.75575            0.392421
                  73             2.31653            0.734592            0.368772
                  74             2.34826            0.712694            0.345807
                  75             2.37999            0.690079            0.323548
                  76             2.41173            0.666769            0.302017
                  77             2.44346            0.642788            0.281237
                  78             2.47519            0.618159            0.261229
                  79             2.50693            0.592908            0.242011
                  80             2.53866             0.56706            0.223605
                  81             2.57039            0.540641            0.206028
                  82             2.60213            0.513677            0.189298
                  83             2.63386            0.486197            0.173432
                  84             2.66559            0.458227            0.158446
                  85             2.69733            0.429795            0.144355
                  86             2.72906            0.400931            0.131173
                  87             2.76079            0.371662            0.118914
                  88             2.79253             0.34202            0.107589
                  89             2.82426            0.312033           0.0972105
                  90             2.85599            0.281733           0.0877886
                  91             2.88773            0.251148           0.0793329
                  92             2.91946            0.220311           0.0718518
                  93             2.95119            0.189251           0.0653529
                  94             2.98293            0.158001           0.0598427
                  95             3.01466            0.126592           0.0553268
                  96             3.04639            0.095056           0.0518097
                  97             3.07813           0.0634239           0.0492949
                  98             3.10986           0.0317279           0.0477851
                  99             3.14159                   0           0.0472816
