            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.40719
                   0                   0                   0             2.40719
                   1           0.0317333           0.0317279             2.40668
                   2           0.0634665           0.0634239             2.40517
                   3           0.0951998            0.095056             2.40266
                   4            0.126933            0.126592             2.39914
                   5            0.158666            0.158001             2.39463
                   6              0.1904            0.189251             2.38912
                   7            0.222133            0.220311             2.38262
                   8            0.253866            0.251148             2.37514
                   9            0.285599            0.281733             2.36668
                  10            0.317333            0.312033             2.35726
                  11            0.349066             0.34202             2.34688
                  12            0.380799            0.371662             2.33556
                  13            0.412532            0.400931              2.3233
                  14            0.444266            0.429795             2.31011
                  15            0.475999            0.458227             2.29602
                  16            0.507732            0.486197             2.28104
                  17            0.539465            0.513677             2.26517
                  18            0.571199            0.540641             2.24844
                  19            0.602932             0.56706             2.23086
                  20            0.634665            0.592908             2.21246
                  21            0.666398            0.618159             2.19324
                  22            0.698132            0.642788             2.17323
                  23            0.729865            0.666769             2.15245
                  24            0.761598            0.690079             2.13092
                  25            0.793331            0.712694             2.10866
                  26            0.825065            0.734592              2.0857
                  27            0.856798             0.75575             2.06205
                  28            0.888531            0.776146             2.03774
                  29            0.920265            0.795762              2.0128
                  30            0.951998            0.814576             1.98725
                  31            0.983731             0.83257             1.96111
                  32             1.01546            0.849725             1.93441
                  33              1.0472            0.866025             1.90719
                  34             1.07893            0.881453             1.87946
                  35             1.11066            0.895994             1.85125
                  36              1.1424            0.909632              1.8226
                  37             1.17413            0.922354             1.79353
                  38             1.20586            0.934148             1.76407
                  39              1.2376            0.945001             1.73426
                  40             1.26933            0.954902             1.70411
                  41             1.30106            0.963842             1.67366
                  42              1.3328            0.971812             1.64295
                  43             1.36453            0.978802             1.61199
                  44             1.39626            0.984808             1.58084
                  45               1.428            0.989821              1.5495
                  46             1.45973            0.993838             1.51803
                  47             1.49146            0.996855             1.48644
                  48              1.5232            0.998867             1.45477
                  49             1.55493            0.999874             1.42305
                  50             1.58666            0.999874             1.39132
                  51              1.6184            0.998867             1.35961
                  52             1.65013            0.996855             1.32794
                  53             1.68186            0.993838             1.29635
                  54              1.7136            0.989821             1.26487
                  55             1.74533            0.984808             1.23354
                  56             1.77706            0.978802             1.20238
                  57              1.8088            0.971812             1.17143
                  58             1.84053            0.963842             1.14071
                  59             1.87226            0.954902             1.11027
                  60               1.904            0.945001             1.08012
                  61             1.93573            0.934148              1.0503
                  62             1.96746            0.922354             1.02084
                  63              1.9992            0.909632            0.991773
                  64             2.03093            0.895994            0.963122
                  65             2.06266            0.881453            0.934917
                  66              2.0944            0.866025            0.907188
                  67             2.12613            0.849725            0.879963
                  68             2.15786             0.83257            0.853268
                  69             2.18959            0.814576            0.827131
                  70             2.22133            0.795762            0.801579
                  71             2.25306            0.776146            0.776636
                  72             2.28479             0.75575            0.752328
                  73             2.31653            0.734592            0.728679
                  74             2.34826            0.712694            0.705713
                  75             2.37999            0.690079            0.683454
                  76             2.41173            0.666769            0.661924
                  77             2.44346            0.642788            0.641144
                  78             2.47519            0.618159            0.621135
                  79             2.50693            0.592908            0.601918
                  80             2.53866             0.56706            0.583512
                  81             2.57039            0.540641            0.565935
                  82             2.60213            0.513677            0.549205
                  83             2.63386            0.486197            0.533339
                  84             2.66559            0.458227            0.518353
                  85             2.69733            0.429795            0.504262
                  86             2.72906            0.400931             0.49108
                  87             2.76079            0.371662             0.47882
                  88             2.79253             0.34202            0.467496
                  89             2.82426            0.312033            0.457117
                  90             2.85599            0.281733            0.447695
                  91             2.88773            0.251148             0.43924
                  92             2.91946            0.220311            0.431758
                  93             2.95119            0.189251             0.42526
                  94             2.98293            0.158001            0.419749
                  95             3.01466            0.126592            0.415233
                  96             3.04639            0.095056            0.411716
                  97             3.07813           0.0634239            0.409202
                  98             3.10986           0.0317279            0.407692
                  99             3.14159                   0            0.407188
