            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.57873
                   0                   0                   0             2.57873
                   1           0.0317333           0.0317279             2.57822
                   2           0.0634665           0.0634239             2.57671
                   3           0.0951998            0.095056              2.5742
                   4            0.126933            0.126592             2.57068
                   5            0.158666            0.158001             2.56617
                   6              0.1904            0.189251             2.56066
                   7            0.222133            0.220311             2.55416
                   8            0.253866            0.251148             2.54668
                   9            0.285599            0.281733             2.53822
                  10            0.317333            0.312033              2.5288
                  11            0.349066             0.34202             2.51842
                  12            0.380799            0.371662              2.5071
                  13            0.412532            0.400931             2.49484
                  14            0.444266            0.429795             2.48165
                  15            0.475999            0.458227             2.46756
                  16            0.507732            0.486197             2.45258
                  17            0.539465            0.513677             2.43671
                  18            0.571199            0.540641             2.41998
                  19            0.602932             0.56706              2.4024
                  20            0.634665            0.592908               2.384
                  21            0.666398            0.618159             2.36478
                  22            0.698132            0.642788             2.34477
                  23            0.729865            0.666769             2.32399
                  24            0.761598            0.690079             2.30246
                  25            0.793331            0.712694              2.2802
                  26            0.825065            0.734592             2.25724
                  27            0.856798             0.75575             2.23359
                  28            0.888531            0.776146             2.20928
                  29            0.920265            0.795762             2.18434
                  30            0.951998            0.814576             2.15879
                  31            0.983731             0.83257             2.13265
                  32             1.01546            0.849725             2.10595
                  33              1.0472            0.866025             2.07873
                  34             1.07893            0.881453               2.051
                  35             1.11066            0.895994             2.02279
                  36              1.1424            0.909632             1.99414
                  37             1.17413            0.922354             1.96507
                  38             1.20586            0.934148             1.93561
                  39              1.2376            0.945001              1.9058
                  40             1.26933            0.954902             1.87565
                  41             1.30106            0.963842              1.8452
                  42              1.3328            0.971812             1.81449
                  43             1.36453            0.978802             1.78353
                  44             1.39626            0.984808             1.75238
                  45               1.428            0.989821             1.72104
                  46             1.45973            0.993838             1.68957
                  47             1.49146            0.996855             1.65798
                  48              1.5232            0.998867             1.62631
                  49             1.55493            0.999874             1.59459
                  50             1.58666            0.999874             1.56286
                  51              1.6184            0.998867             1.53115
                  52             1.65013            0.996855             1.49948
                  53             1.68186            0.993838             1.46789
                  54              1.7136            0.989821             1.43641
                  55             1.74533            0.984808             1.40508
                  56             1.77706            0.978802             1.37392
                  57              1.8088            0.971812             1.34297
                  58             1.84053            0.963842             1.31225
                  59             1.87226            0.954902             1.28181
                  60               1.904            0.945001             1.25166
                  61             1.93573            0.934148             1.22184
                  62             1.96746            0.922354             1.19238
                  63              1.9992            0.909632             1.16331
                  64             2.03093            0.895994             1.13466
                  65             2.06266            0.881453             1.10646
                  66              2.0944            0.866025             1.07873
                  67             2.12613            0.849725              1.0515
                  68             2.15786             0.83257             1.02481
                  69             2.18959            0.814576            0.998671
                  70             2.22133            0.795762            0.973119
                  71             2.25306            0.776146            0.948176
                  72             2.28479             0.75575            0.923868
                  73             2.31653            0.734592            0.900219
                  74             2.34826            0.712694            0.877253
                  75             2.37999            0.690079            0.854994
                  76             2.41173            0.666769            0.833464
                  77             2.44346            0.642788            0.812684
                  78             2.47519            0.618159            0.792675
                  79             2.50693            0.592908            0.773458
                  80             2.53866             0.56706            0.755052
                  81             2.57039            0.540641            0.737475
                  82             2.60213            0.513677            0.720745
                  83             2.63386            0.486197            0.704879
                  84             2.66559            0.458227            0.689893
                  85             2.69733            0.429795            0.675802
                  86             2.72906            0.400931             0.66262
                  87             2.76079            0.371662             0.65036
                  88             2.79253             0.34202            0.639036
                  89             2.82426            0.312033            0.628657
                  90             2.85599            0.281733            0.619235
                  91             2.88773            0.251148             0.61078
                  92             2.91946            0.220311            0.603298
                  93             2.95119            0.189251              0.5968
                  94             2.98293            0.158001            0.591289
                  95             3.01466            0.126592            0.586773
                  96             3.04639            0.095056            0.583256
                  97             3.07813           0.0634239            0.580742
                  98             3.10986           0.0317279            0.579232
                  99             3.14159                   0            0.578728
