            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.152595
                   1            0.151671            0.150857           -0.136903
                   2            0.303342            0.302506           -0.134357
                   3            0.455014            0.454169           -0.132684
                   4            0.606685            0.605629           -0.124684
                   5            0.758356            0.757268           -0.121609
                   6            0.910027             0.90893            -0.11985
                   7              1.0617             1.06032           -0.110621
                   8             1.21337             1.21196           -0.113501
                   9             1.36504             1.36363           -0.115023
                  10             1.51671             1.51528           -0.112926
                  11             1.66838             1.66695           -0.113518
                  12             1.82005             1.81862           -0.112774
                  13             1.97173             1.97021           -0.107581
                  14              2.1234             2.12183           -0.111313
                  15             2.27507             2.27329            -0.10326
                  16             2.42674             2.42476           -0.095522
                  17             2.57841             2.57629          -0.0889298
                  18             2.73008             2.72794          -0.0866577
                  19             2.88175             2.87958          -0.0835953
                  20             3.03342             3.03125          -0.0830169
                  21              3.1851             3.18288          -0.0792126
                  22             3.33677             3.33455          -0.0795943
                  23             3.48844             3.48621          -0.0808249
                  24             3.64011             3.63789          -0.0811741
                  25             3.79178             3.78955          -0.0794865
                  26             3.94345             3.94121          -0.0775498
                  27             4.09512             4.09282          -0.0734291
                  28             4.24679             4.24449           -0.072732
                  29             4.39846              4.3961          -0.0685294
                  30             4.55014             4.54772          -0.0643147
                  31             4.70181             4.69929          -0.0588721
                  32             4.85348             4.85096           -0.058469
                  33             5.00515             5.00263          -0.0583755
                  34             5.15682              5.1543          -0.0593644
                  35             5.30849             5.30596          -0.0577606
                  36             5.46016             5.45763          -0.0576696
                  37             5.61183              5.6093          -0.0576703
                  38             5.76351             5.76098          -0.0579726
                  39             5.91518             5.91264          -0.0561575
                  40             6.06685             6.06429          -0.0537682
                  41             6.21852             6.21592          -0.0505085
                  42             6.37019             6.36759          -0.0491195
                  43             6.52186             6.51925          -0.0470188
                  44             6.67353             6.67091          -0.0453634
                  45              6.8252             6.82255          -0.0425076
                  46             6.97688             6.97422          -0.0424993
                  47             7.12855             7.12589          -0.0431227
                  48             7.28022             7.27756          -0.0445545
                  49             7.43189             7.42923          -0.0436339
                  50             7.58356              7.5809          -0.0428485
                  51             7.73523             7.73256           -0.041846
                  52              7.8869             7.88423          -0.0415778
                  53             8.03857              8.0359          -0.0401079
                  54             8.19024             8.18756          -0.0382437
                  55             8.34192             8.33921          -0.0359593
                  56             8.49359             8.49088          -0.0349476
                  57             8.64526             8.64255          -0.0341418
                  58             8.79693             8.79422          -0.0338184
                  59              8.9486             8.94589           -0.032678
                  60             9.10027             9.09756          -0.0326511
                  61             9.25194             9.24923          -0.0329352
                  62             9.40361              9.4009          -0.0338304
                  63             9.55529             9.55257          -0.0331368
                  64             9.70696             9.70423          -0.0320746
                  65             9.85863              9.8559           -0.030693
                  66             10.0103             10.0076          -0.0301584
                  67              10.162             10.1592          -0.0292458
                  68             10.3136             10.3109           -0.028213
                  69             10.4653             10.4626          -0.0268898
                  70              10.617             10.6142          -0.0263358
                  71             10.7687             10.7659          -0.0261108
                  72             10.9203             10.9176           -0.026225
                  73              11.072             11.0693          -0.0258103
                  74             11.2237             11.2209          -0.0256261
                  75             11.3753             11.3726          -0.0254529
                  76              11.527             11.5243          -0.0256695
                  77             11.6787             11.6759          -0.0251065
                  78             11.8304             11.8276           -0.024222
                  79              11.982             11.9793          -0.0230537
                  80             12.1337             12.1309          -0.0225566
                  81             12.2854             12.2826          -0.0221124
                  82              12.437             12.4343          -0.0217159
                  83             12.5887              12.586          -0.0210725
                  84             12.7404             12.7376          -0.0207633
                  85             12.8921             12.8893          -0.0206403
                  86             13.0437              13.041          -0.0206787
                  87             13.1954             13.1926           -0.020448
                  88             13.3471             13.3443          -0.0201681
                  89             13.4987              13.496          -0.0198008
                  90             13.6504             13.6477          -0.0196321
                  91             13.8021             13.7993          -0.0192293
                  92             13.9538              13.951          -0.0187084
                  93             14.1054             14.1027           -0.018028
                  94             14.2571             14.2543          -0.0176753
                  95             14.4088              14.406          -0.0174542
                  96             14.5604             14.5577          -0.0173315
                  97             14.7121             14.7093          -0.0169868
                  98             14.8638              14.861          -0.0167457
                  99             15.0154             15.0127          -0.0165846
