            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.198346
                   1            0.151812            0.149592           -0.172477
                   2            0.303623            0.301296            -0.16697
                   3            0.455435             0.45291           -0.159132
                   4            0.607246            0.603477           -0.139758
                   5            0.759058            0.754826           -0.127905
                   6            0.910869            0.906613           -0.124909
                   7             1.06268             1.05752           -0.108328
                   8             1.21449             1.20921           -0.114187
                   9              1.3663             1.36083           -0.121741
                  10             1.51812             1.51264           -0.122182
                  11             1.66993             1.66435           -0.127676
                  12             1.82174             1.81607           -0.133311
                  13             1.97355             1.96754           -0.123077
                  14             2.12536             2.11915           -0.130746
                  15             2.27717             2.27028            -0.11646
                  16             2.42898             2.42138           -0.101697
                  17              2.5808             2.57273          -0.0898459
                  18             2.73261             2.72445          -0.0848161
                  19             2.88442             2.87603          -0.0764132
                  20             3.03623             3.02782          -0.0793398
                  21             3.18804             3.17957          -0.0750151
                  22             3.33985             3.33132          -0.0791262
                  23             3.49167             3.48296          -0.0863985
                  24             3.64348             3.63472          -0.0901084
                  25             3.79529             3.78653          -0.0896463
                  26              3.9471             3.93835          -0.0900908
                  27             4.09891             4.08989          -0.0811134
                  28             4.25072              4.2417          -0.0803445
                  29             4.40253             4.39326          -0.0715745
                  30             4.55435             4.54486          -0.0635973
                  31             4.70616             4.69635          -0.0537578
                  32             4.85797             4.84816          -0.0543022
                  33             5.00978             4.99997          -0.0537684
                  34             5.16159             5.15169          -0.0590943
                  35              5.3134              5.3035          -0.0585838
                  36             5.46522             5.45528          -0.0617853
                  37             5.61703             5.60707          -0.0645708
                  38             5.76884             5.75886          -0.0669364
                  39             5.92065             5.91065           -0.064206
                  40             6.07246             6.06242          -0.0609386
                  41             6.22427             6.21406          -0.0535791
                  42             6.37608             6.36585          -0.0510467
                  43              6.5279             6.51758          -0.0461735
                  44             6.67971             6.66937          -0.0437828
                  45             6.83152              6.8211          -0.0386201
                  46             6.98333             6.97289          -0.0406605
                  47             7.13514             7.12469          -0.0428446
                  48             7.28695              7.2764          -0.0484367
                  49             7.43876             7.42821          -0.0482046
                  50             7.59058             7.58002          -0.0489743
                  51             7.74239             7.73183          -0.0481036
                  52              7.8942             7.88364          -0.0484767
                  53             8.04601             8.03542           -0.045318
                  54             8.19782             8.18719          -0.0417715
                  55             8.34963             8.33891          -0.0365374
                  56             8.50145             8.49071          -0.0348312
                  57             8.65326             8.64251          -0.0331334
                  58             8.80507             8.79432          -0.0338088
                  59             8.95688             8.94613          -0.0321975
                  60             9.10869             9.09793          -0.0340788
                  61              9.2605             9.24973          -0.0357681
                  62             9.41231             9.40149          -0.0397197
                  63             9.56413              9.5533          -0.0390286
                  64             9.71594             9.70511          -0.0379884
                  65             9.86775             9.85689          -0.0352437
                  66             10.0196             10.0087          -0.0346158
                  67             10.1714             10.1605          -0.0323473
                  68             10.3232             10.3123          -0.0302586
                  69              10.475             10.4641          -0.0273081
                  70             10.6268             10.6159          -0.0268109
                  71             10.7786             10.7677          -0.0268654
                  72             10.9304             10.9195          -0.0284527
                  73             11.0822             11.0713          -0.0284165
                  74             11.2341             11.2231          -0.0294268
                  75             11.3859             11.3749           -0.029782
                  76             11.5377             11.5267            -0.03157
                  77             11.6895             11.6785          -0.0306404
                  78             11.8413             11.8303          -0.0292118
                  79             11.9931             11.9821            -0.02644
                  80             12.1449             12.1339          -0.0257452
                  81             12.2967             12.2858          -0.0247335
                  82             12.4485             12.4376           -0.024231
                  83             12.6004             12.5894          -0.0229937
                  84             12.7522             12.7412          -0.0231207
                  85              12.904              12.893          -0.0235552
                  86             13.0558             13.0448          -0.0246242
                  87             13.2076             13.1966          -0.0248148
                  88             13.3594             13.3484          -0.0250197
                  89             13.5112             13.5002          -0.0246123
                  90              13.663              13.652          -0.0249224
                  91             13.8148             13.8039            -0.02423
                  92             13.9667             13.9557          -0.0233978
                  93             14.1185             14.1075          -0.0218394
                  94             14.2703             14.2593          -0.0214332
                  95             14.4221             14.4111          -0.0212088
                  96             14.5739             14.5629          -0.0214927
                  97             14.7257             14.7147          -0.0209924
                  98             14.8775             14.8665           -0.021096
                  99             15.0293             15.0183          -0.0212621
