            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.140731
                   1            0.151635            0.151177           -0.128948
                   2             0.30327            0.302792           -0.126551
                   3            0.454905            0.454421           -0.125081
                   4             0.60654             0.60595           -0.119434
                   5            0.758176            0.757568           -0.117112
                   6            0.909811            0.909191           -0.115211
                   7             1.06145             1.06068           -0.108637
                   8             1.21308             1.21231           -0.110338
                   9             1.36472             1.36394           -0.110844
                  10             1.51635             1.51557           -0.109212
                  11             1.66799              1.6672           -0.108986
                  12             1.81962             1.81883           -0.107573
                  13             1.97126             1.97042           -0.103926
                  14             2.12289             2.12205           -0.105782
                  15             2.27453             2.27355          -0.0994404
                  16             2.42616             2.42506          -0.0933781
                  17              2.5778              2.5766          -0.0878677
                  18             2.72943             2.72822          -0.0858781
                  19             2.88107             2.87984           -0.083494
                  20              3.0327             3.03147          -0.0822107
                  21             3.18434             3.18307          -0.0791754
                  22             3.33597             3.33471          -0.0788556
                  23             3.48761             3.48634          -0.0789776
                  24             3.63924             3.63798          -0.0787388
                  25             3.79088              3.7896          -0.0769775
                  26             3.94251             3.94122          -0.0748993
                  27             4.09415             4.09283          -0.0718103
                  28             4.24578             4.24446          -0.0707032
                  29             4.39742             4.39606          -0.0674078
                  30             4.54905             4.54765          -0.0640213
                  31             4.70069             4.69923          -0.0598764
                  32             4.85232             4.85087          -0.0591466
                  33             5.00396              5.0025          -0.0587697
                  34             5.15559             5.15414          -0.0588618
                  35             5.30723             5.30576          -0.0573701
                  36             5.45886              5.4574          -0.0567738
                  37              5.6105             5.60903          -0.0562874
                  38             5.76213             5.76067           -0.056018
                  39             5.91377             5.91229          -0.0544291
                  40              6.0654             6.06391          -0.0524316
                  41             6.21704             6.21553          -0.0500444
                  42             6.36867             6.36716          -0.0487528
                  43             6.52031             6.51879          -0.0471059
                  44             6.67194             6.67041          -0.0456284
                  45             6.82358             6.82204          -0.0435209
                  46             6.97521             6.97367          -0.0431224
                  47             7.12685             7.12531          -0.0432006
                  48             7.27849             7.27694           -0.043669
                  49             7.43012             7.42857          -0.0427542
                  50             7.58176              7.5802          -0.0418623
                  51             7.73339             7.73184          -0.0409121
                  52             7.88503             7.88347          -0.0404014
                  53             8.03666              8.0351          -0.0392369
                  54              8.1883             8.18673          -0.0378201
                  55             8.33993             8.33836          -0.0362165
                  56             8.49157             8.48999          -0.0353272
                  57              8.6432             8.64162          -0.0345983
                  58             8.79484             8.79326          -0.0340793
                  59             8.94647             8.94489          -0.0331574
                  60             9.09811             9.09652          -0.0328297
                  61             9.24974             9.24816          -0.0327328
                  62             9.40138             9.39979          -0.0329216
                  63             9.55301             9.55143          -0.0322658
                  64             9.70465             9.70306          -0.0313738
                  65             9.85628             9.85469          -0.0303573
                  66             10.0079             10.0063          -0.0298047
                  67             10.1596              10.158          -0.0290934
                  68             10.3112             10.3096           -0.028302
                  69             10.4628             10.4612          -0.0273733
                  70             10.6145             10.6129          -0.0268396
                  71             10.7661             10.7645          -0.0265025
                  72             10.9177             10.9161          -0.0263146
                  73             11.0694             11.0678          -0.0258742
                  74              11.221             11.2194          -0.0255382
                  75             11.3726              11.371          -0.0252425
                  76             11.5243             11.5227          -0.0251205
                  77             11.6759             11.6743          -0.0246281
                  78             11.8275             11.8259          -0.0239577
                  79             11.9792             11.9776          -0.0231763
                  80             12.1308             12.1292          -0.0227274
                  81             12.2824             12.2808          -0.0223345
                  82             12.4341             12.4325          -0.0219552
                  83             12.5857             12.5841          -0.0214619
                  84             12.7373             12.7357          -0.0211197
                  85              12.889             12.8874          -0.0208835
                  86             13.0406              13.039          -0.0207202
                  87             13.1923             13.1906          -0.0204329
                  88             13.3439             13.3423          -0.0201174
                  89             13.4955             13.4939          -0.0197766
                  90             13.6472             13.6456          -0.0195238
                  91             13.7988             13.7972          -0.0191733
                  92             13.9504             13.9488          -0.0187611
                  93             14.1021             14.1005          -0.0182896
                  94             14.2537             14.2521          -0.0179698
                  95             14.4053             14.4037          -0.0177248
                  96              14.557             14.5554          -0.0175224
                  97             14.7086              14.707          -0.0172244
                  98             14.8602             14.8586           -0.016965
                  99             15.0119             15.0103           -0.016757
