            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.91901
                   0                   0                   0             1.91901
                   1           0.0317333           0.0317279             1.91851
                   2           0.0634665           0.0634239               1.917
                   3           0.0951998            0.095056             1.91449
                   4            0.126933            0.126592             1.91097
                   5            0.158666            0.158001             1.90645
                   6              0.1904            0.189251             1.90094
                   7            0.222133            0.220311             1.89444
                   8            0.253866            0.251148             1.88696
                   9            0.285599            0.281733             1.87851
                  10            0.317333            0.312033             1.86909
                  11            0.349066             0.34202             1.85871
                  12            0.380799            0.371662             1.84738
                  13            0.412532            0.400931             1.83512
                  14            0.444266            0.429795             1.82194
                  15            0.475999            0.458227             1.80785
                  16            0.507732            0.486197             1.79286
                  17            0.539465            0.513677               1.777
                  18            0.571199            0.540641             1.76027
                  19            0.602932             0.56706             1.74269
                  20            0.634665            0.592908             1.72428
                  21            0.666398            0.618159             1.70507
                  22            0.698132            0.642788             1.68506
                  23            0.729865            0.666769             1.66428
                  24            0.761598            0.690079             1.64275
                  25            0.793331            0.712694             1.62049
                  26            0.825065            0.734592             1.59752
                  27            0.856798             0.75575             1.57388
                  28            0.888531            0.776146             1.54957
                  29            0.920265            0.795762             1.52462
                  30            0.951998            0.814576             1.49907
                  31            0.983731             0.83257             1.47293
                  32             1.01546            0.849725             1.44624
                  33              1.0472            0.866025             1.41901
                  34             1.07893            0.881453             1.39129
                  35             1.11066            0.895994             1.36308
                  36              1.1424            0.909632             1.33443
                  37             1.17413            0.922354             1.30536
                  38             1.20586            0.934148              1.2759
                  39              1.2376            0.945001             1.24608
                  40             1.26933            0.954902             1.21593
                  41             1.30106            0.963842             1.18549
                  42              1.3328            0.971812             1.15477
                  43             1.36453            0.978802             1.12382
                  44             1.39626            0.984808             1.09266
                  45               1.428            0.989821             1.06133
                  46             1.45973            0.993838             1.02985
                  47             1.49146            0.996855            0.998264
                  48              1.5232            0.998867            0.966596
                  49             1.55493            0.999874             0.93488
                  50             1.58666            0.999874            0.903148
                  51              1.6184            0.998867            0.871432
                  52             1.65013            0.996855            0.839764
                  53             1.68186            0.993838            0.808176
                  54              1.7136            0.989821            0.776699
                  55             1.74533            0.984808            0.745366
                  56             1.77706            0.978802            0.714208
                  57              1.8088            0.971812            0.683255
                  58             1.84053            0.963842             0.65254
                  59             1.87226            0.954902            0.622094
                  60               1.904            0.945001            0.591946
                  61             1.93573            0.934148            0.562128
                  62             1.96746            0.922354            0.532669
                  63              1.9992            0.909632            0.503599
                  64             2.03093            0.895994            0.474948
                  65             2.06266            0.881453            0.446743
                  66              2.0944            0.866025            0.419014
                  67             2.12613            0.849725            0.391789
                  68             2.15786             0.83257            0.365094
                  69             2.18959            0.814576            0.338957
                  70             2.22133            0.795762            0.313405
                  71             2.25306            0.776146            0.288462
                  72             2.28479             0.75575            0.264154
                  73             2.31653            0.734592            0.240505
                  74             2.34826            0.712694            0.217539
                  75             2.37999            0.690079             0.19528
                  76             2.41173            0.666769             0.17375
                  77             2.44346            0.642788             0.15297
                  78             2.47519            0.618159            0.132961
                  79             2.50693            0.592908            0.113744
                  80             2.53866             0.56706           0.0953377
                  81             2.57039            0.540641           0.0777608
                  82             2.60213            0.513677           0.0610309
                  83             2.63386            0.486197           0.0451649
                  84             2.66559            0.458227           0.0301788
                  85             2.69733            0.429795           0.0160878
                  86             2.72906            0.400931          0.00290583
                  87             2.76079            0.371662         -0.00935364
                  88             2.79253             0.34202          -0.0206783
                  89             2.82426            0.312033          -0.0310568
                  90             2.85599            0.281733          -0.0404787
                  91             2.88773            0.251148          -0.0489344
                  92             2.91946            0.220311          -0.0564155
                  93             2.95119            0.189251          -0.0629144
                  94             2.98293            0.158001          -0.0684246
                  95             3.01466            0.126592          -0.0729405
                  96             3.04639            0.095056          -0.0764576
                  97             3.07813           0.0634239          -0.0789724
                  98             3.10986           0.0317279          -0.0804823
                  99             3.14159                   0          -0.0809857
