            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.95428
                   0                   0                   0             2.95428
                   1           0.0317333           0.0317279             2.95377
                   2           0.0634665           0.0634239             2.95226
                   3           0.0951998            0.095056             2.94975
                   4            0.126933            0.126592             2.94623
                   5            0.158666            0.158001             2.94172
                   6              0.1904            0.189251             2.93621
                   7            0.222133            0.220311             2.92971
                   8            0.253866            0.251148             2.92223
                   9            0.285599            0.281733             2.91377
                  10            0.317333            0.312033             2.90435
                  11            0.349066             0.34202             2.89397
                  12            0.380799            0.371662             2.88265
                  13            0.412532            0.400931             2.87039
                  14            0.444266            0.429795              2.8572
                  15            0.475999            0.458227             2.84311
                  16            0.507732            0.486197             2.82813
                  17            0.539465            0.513677             2.81226
                  18            0.571199            0.540641             2.79553
                  19            0.602932             0.56706             2.77795
                  20            0.634665            0.592908             2.75955
                  21            0.666398            0.618159             2.74033
                  22            0.698132            0.642788             2.72032
                  23            0.729865            0.666769             2.69954
                  24            0.761598            0.690079             2.67801
                  25            0.793331            0.712694             2.65575
                  26            0.825065            0.734592             2.63279
                  27            0.856798             0.75575             2.60914
                  28            0.888531            0.776146             2.58483
                  29            0.920265            0.795762             2.55989
                  30            0.951998            0.814576             2.53433
                  31            0.983731             0.83257              2.5082
                  32             1.01546            0.849725              2.4815
                  33              1.0472            0.866025             2.45428
                  34             1.07893            0.881453             2.42655
                  35             1.11066            0.895994             2.39834
                  36              1.1424            0.909632             2.36969
                  37             1.17413            0.922354             2.34062
                  38             1.20586            0.934148             2.31116
                  39              1.2376            0.945001             2.28135
                  40             1.26933            0.954902              2.2512
                  41             1.30106            0.963842             2.22075
                  42              1.3328            0.971812             2.19004
                  43             1.36453            0.978802             2.15908
                  44             1.39626            0.984808             2.12793
                  45               1.428            0.989821             2.09659
                  46             1.45973            0.993838             2.06512
                  47             1.49146            0.996855             2.03353
                  48              1.5232            0.998867             2.00186
                  49             1.55493            0.999874             1.97014
                  50             1.58666            0.999874             1.93841
                  51              1.6184            0.998867              1.9067
                  52             1.65013            0.996855             1.87503
                  53             1.68186            0.993838             1.84344
                  54              1.7136            0.989821             1.81196
                  55             1.74533            0.984808             1.78063
                  56             1.77706            0.978802             1.74947
                  57              1.8088            0.971812             1.71852
                  58             1.84053            0.963842              1.6878
                  59             1.87226            0.954902             1.65736
                  60               1.904            0.945001             1.62721
                  61             1.93573            0.934148             1.59739
                  62             1.96746            0.922354             1.56793
                  63              1.9992            0.909632             1.53886
                  64             2.03093            0.895994             1.51021
                  65             2.06266            0.881453             1.48201
                  66              2.0944            0.866025             1.45428
                  67             2.12613            0.849725             1.42705
                  68             2.15786             0.83257             1.40036
                  69             2.18959            0.814576             1.37422
                  70             2.22133            0.795762             1.34867
                  71             2.25306            0.776146             1.32373
                  72             2.28479             0.75575             1.29942
                  73             2.31653            0.734592             1.27577
                  74             2.34826            0.712694              1.2528
                  75             2.37999            0.690079             1.23054
                  76             2.41173            0.666769             1.20901
                  77             2.44346            0.642788             1.18823
                  78             2.47519            0.618159             1.16822
                  79             2.50693            0.592908             1.14901
                  80             2.53866             0.56706              1.1306
                  81             2.57039            0.540641             1.11302
                  82             2.60213            0.513677             1.09629
                  83             2.63386            0.486197             1.08043
                  84             2.66559            0.458227             1.06544
                  85             2.69733            0.429795             1.05135
                  86             2.72906            0.400931             1.03817
                  87             2.76079            0.371662             1.02591
                  88             2.79253             0.34202             1.01459
                  89             2.82426            0.312033             1.00421
                  90             2.85599            0.281733            0.994785
                  91             2.88773            0.251148            0.986329
                  92             2.91946            0.220311            0.978848
                  93             2.95119            0.189251            0.972349
                  94             2.98293            0.158001            0.966839
                  95             3.01466            0.126592            0.962323
                  96             3.04639            0.095056            0.958806
                  97             3.07813           0.0634239            0.956291
                  98             3.10986           0.0317279            0.954781
                  99             3.14159                   0            0.954278
