            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.128169
                   1            0.151603            0.151383           -0.120001
                   2            0.303207            0.302972            -0.11793
                   3             0.45481            0.454569           -0.116571
                   4            0.606413            0.606126           -0.112798
                   5            0.758016            0.757717           -0.110907
                   6             0.90962            0.909309           -0.109028
                   7             1.06122             1.06085           -0.104636
                   8             1.21283             1.21245           -0.105161
                   9             1.36443             1.36405           -0.104896
                  10             1.51603             1.51565           -0.103546
                  11             1.66764             1.66725           -0.102645
                  12             1.81924             1.81885           -0.100978
                  13             1.97084             1.97043          -0.0983771
                  14             2.12245             2.12203          -0.0986641
                  15             2.27405             2.27356          -0.0939303
                  16             2.42565             2.42509          -0.0893416
                  17             2.57726             2.57663          -0.0849545
                  18             2.72886             2.72823          -0.0831422
                  19             2.88046             2.87981          -0.0810936
                  20             3.03207             3.03141          -0.0794328
                  21             3.18367             3.18299          -0.0770072
                  22             3.33527             3.33459          -0.0760819
                  23             3.48688             3.48619          -0.0753985
                  24             3.63848              3.6378          -0.0746118
                  25             3.79008             3.78939          -0.0728427
                  26             3.94169             3.94098          -0.0708573
                  27             4.09329             4.09256           -0.068507
                  28             4.24489             4.24416          -0.0671361
                  29              4.3965             4.39574          -0.0646015
                  30              4.5481             4.54732          -0.0619603
                  31              4.6997              4.6989          -0.0589701
                  32              4.8513              4.8505          -0.0579727
                  33             5.00291              5.0021          -0.0572469
                  34             5.15451              5.1537           -0.056694
                  35             5.30611              5.3053          -0.0553075
                  36             5.45772              5.4569           -0.054376
                  37             5.60932              5.6085          -0.0535484
                  38             5.76092              5.7601          -0.0528429
                  39             5.91253              5.9117          -0.0514637
                  40             6.06413             6.06329          -0.0498654
                  41             6.21573             6.21489          -0.0481445
                  42             6.36734             6.36649          -0.0469675
                  43             6.51894             6.51808          -0.0456527
                  44             6.67054             6.66968          -0.0443814
                  45             6.82215             6.82128          -0.0428686
                  46             6.97375             6.97288           -0.042207
                  47             7.12535             7.12448          -0.0418327
                  48             7.27696             7.27608          -0.0416133
                  49             7.42856             7.42769          -0.0407312
                  50             7.58016             7.57929            -0.03984
                  51             7.73177             7.73089          -0.0389606
                  52             7.88337             7.88249          -0.0383032
                  53             8.03497             8.03409          -0.0373717
                  54             8.18658             8.18569          -0.0363233
                  55             8.33818             8.33729          -0.0352221
                  56             8.48978             8.48889          -0.0344457
                  57             8.64139             8.64049          -0.0337637
                  58             8.79299             8.79209          -0.0331555
                  59             8.94459             8.94369          -0.0324038
                  60              9.0962              9.0953          -0.0319077
                  61              9.2478              9.2469          -0.0315407
                  62              9.3994              9.3985          -0.0312788
                  63             9.55101              9.5501          -0.0306729
                  64             9.70261             9.70171          -0.0299582
                  65             9.85421             9.85331          -0.0292177
                  66             10.0058             10.0049          -0.0286813
                  67             10.1574             10.1565          -0.0281053
                  68              10.309             10.3081          -0.0274969
                  69             10.4606             10.4597          -0.0268451
                  70             10.6122             10.6113           -0.026351
                  71             10.7638             10.7629          -0.0259472
                  72             10.9154             10.9145          -0.0255962
                  73              11.067             11.0661          -0.0251615
                  74             11.2186             11.2177          -0.0247669
                  75             11.3702             11.3693          -0.0244035
                  76             11.5218             11.5209          -0.0241002
                  77             11.6735             11.6725          -0.0236718
                  78             11.8251             11.8241          -0.0231766
                  79             11.9767             11.9757          -0.0226561
                  80             12.1283             12.1273          -0.0222614
                  81             12.2799             12.2789          -0.0219025
                  82             12.4315             12.4306          -0.0215484
                  83             12.5831             12.5822          -0.0211616
                  84             12.7347             12.7338          -0.0208276
                  85             12.8863             12.8854          -0.0205408
                  86             13.0379              13.037          -0.0202793
                  87             13.1895             13.1886          -0.0199808
                  88             13.3411             13.3402          -0.0196742
                  89             13.4927             13.4918          -0.0193663
                  90             13.6443             13.6434          -0.0190883
                  91             13.7959              13.795          -0.0187846
                  92             13.9475             13.9466           -0.018462
                  93             14.0991             14.0982          -0.0181281
                  94             14.2507             14.2498           -0.017846
                  95             14.4023             14.4014          -0.0175959
                  96             14.5539              14.553          -0.0173633
                  97             14.7055             14.7046          -0.0171045
                  98             14.8571             14.8562          -0.0168592
                  99             15.0087             15.0078          -0.0166435
