            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0468363
                   1            0.151528            0.151527          -0.0462449
                   2            0.303056            0.303055          -0.0458089
                   3            0.454585            0.454582          -0.0453209
                   4            0.606113            0.606109           -0.044693
                   5            0.757641            0.757635          -0.0439682
                   6            0.909169            0.909161          -0.0431437
                   7              1.0607             1.06069          -0.0422273
                   8             1.21223             1.21221          -0.0413071
                   9             1.36375             1.36374          -0.0403299
                  10             1.51528             1.51526          -0.0393008
                  11             1.66681             1.66679          -0.0382259
                  12             1.81834             1.81831          -0.0371325
                  13             1.96987             1.96983           -0.036032
                  14             2.12139             2.12136          -0.0349481
                  15             2.27292             2.27288          -0.0337964
                  16             2.42445             2.42441           -0.032649
                  17             2.57598             2.57593          -0.0315272
                  18             2.72751             2.72745           -0.030487
                  19             2.87904             2.87898          -0.0294704
                  20             3.03056              3.0305          -0.0284808
                  21             3.18209             3.18203          -0.0275167
                  22             3.33362             3.33356          -0.0265944
                  23             3.48515             3.48508          -0.0257088
                  24             3.63668             3.63661          -0.0248574
                  25              3.7882             3.78813          -0.0240358
                  26             3.93973             3.93966          -0.0232478
                  27             4.09126             4.09118          -0.0224941
                  28             4.24279             4.24271          -0.0217753
                  29             4.39432             4.39424          -0.0210841
                  30             4.54585             4.54576           -0.020422
                  31             4.69737             4.69729          -0.0197898
                  32              4.8489             4.84882          -0.0191933
                  33             5.00043             5.00035           -0.018626
                  34             5.15196             5.15187          -0.0180841
                  35             5.30349              5.3034          -0.0175635
                  36             5.45501             5.45493          -0.0170667
                  37             5.60654             5.60645          -0.0165929
                  38             5.75807             5.75798           -0.016141
                  39              5.9096             5.90951          -0.0157087
                  40             6.06113             6.06104          -0.0152953
                  41             6.21265             6.21257             -0.0149
                  42             6.36418             6.36409          -0.0145223
                  43             6.51571             6.51562          -0.0141607
                  44             6.66724             6.66715          -0.0138144
                  45             6.81877             6.81868          -0.0134826
                  46              6.9703              6.9702          -0.0131652
                  47             7.12182             7.12173           -0.012861
                  48             7.27335             7.27326          -0.0125693
                  49             7.42488             7.42479          -0.0122887
                  50             7.57641             7.57632          -0.0120192
                  51             7.72794             7.72784          -0.0117602
                  52             7.87946             7.87937          -0.0115115
                  53             8.03099              8.0309          -0.0112722
                  54             8.18252             8.18243          -0.0110418
                  55             8.33405             8.33396            -0.01082
                  56             8.48558             8.48548          -0.0106063
                  57             8.63711             8.63701          -0.0104004
                  58             8.78863             8.78854          -0.0102018
                  59             8.94016             8.94007          -0.0100102
                  60             9.09169              9.0916         -0.00982527
                  61             9.24322             9.24312         -0.00964668
                  62             9.39475             9.39465         -0.00947414
                  63             9.54627             9.54618         -0.00930733
                  64              9.6978             9.69771         -0.00914599
                  65             9.84933             9.84924         -0.00898991
                  66             10.0009             10.0008         -0.00883881
                  67             10.1524             10.1523         -0.00869247
                  68             10.3039             10.3038         -0.00855071
                  69             10.4554             10.4553         -0.00841343
                  70              10.607             10.6069          -0.0082804
                  71             10.7585             10.7584         -0.00815143
                  72               10.91             10.9099         -0.00802628
                  73             11.0616             11.0615          -0.0079048
                  74             11.2131              11.213         -0.00778682
                  75             11.3646             11.3645         -0.00767219
                  76             11.5161              11.516          -0.0075608
                  77             11.6677             11.6676         -0.00745249
                  78             11.8192             11.8191         -0.00734716
                  79             11.9707             11.9706         -0.00724468
                  80             12.1223             12.1222         -0.00714491
                  81             12.2738             12.2737         -0.00704777
                  82             12.4253             12.4252         -0.00695312
                  83             12.5768             12.5767         -0.00686158
                  84             12.7284             12.7283         -0.00677275
                  85             12.8799             12.8798          -0.0066864
                  86             13.0314             13.0313         -0.00660178
                  87              13.183             13.1829         -0.00651894
                  88             13.3345             13.3344         -0.00643783
                  89              13.486             13.4859         -0.00635835
                  90             13.6375             13.6374         -0.00628053
                  91             13.7891              13.789         -0.00620435
                  92             13.9406             13.9405         -0.00612981
                  93             14.0921              14.092          -0.0060569
                  94             14.2436             14.2436         -0.00598567
                  95             14.3952             14.3951          -0.0059162
                  96             14.5467             14.5466         -0.00584868
                  97             14.6982             14.6981         -0.00578276
                  98             14.8498             14.8497         -0.00571909
                  99             15.0013             15.0012          -0.0056589
