            Interval               Theta              Radial            Vertical
                   0                   0                   0               3.794
                   0                   0                   0               3.794
                   1           0.0317333           0.0317279              3.7935
                   2           0.0634665           0.0634239             3.79199
                   3           0.0951998            0.095056             3.78948
                   4            0.126933            0.126592             3.78596
                   5            0.158666            0.158001             3.78144
                   6              0.1904            0.189251             3.77593
                   7            0.222133            0.220311             3.76943
                   8            0.253866            0.251148             3.76195
                   9            0.285599            0.281733              3.7535
                  10            0.317333            0.312033             3.74407
                  11            0.349066             0.34202              3.7337
                  12            0.380799            0.371662             3.72237
                  13            0.412532            0.400931             3.71011
                  14            0.444266            0.429795             3.69693
                  15            0.475999            0.458227             3.68284
                  16            0.507732            0.486197             3.66785
                  17            0.539465            0.513677             3.65199
                  18            0.571199            0.540641             3.63526
                  19            0.602932             0.56706             3.61768
                  20            0.634665            0.592908             3.59927
                  21            0.666398            0.618159             3.58006
                  22            0.698132            0.642788             3.56005
                  23            0.729865            0.666769             3.53927
                  24            0.761598            0.690079             3.51774
                  25            0.793331            0.712694             3.49548
                  26            0.825065            0.734592             3.47251
                  27            0.856798             0.75575             3.44886
                  28            0.888531            0.776146             3.42456
                  29            0.920265            0.795762             3.39961
                  30            0.951998            0.814576             3.37406
                  31            0.983731             0.83257             3.34792
                  32             1.01546            0.849725             3.32123
                  33              1.0472            0.866025               3.294
                  34             1.07893            0.881453             3.26627
                  35             1.11066            0.895994             3.23807
                  36              1.1424            0.909632             3.20942
                  37             1.17413            0.922354             3.18035
                  38             1.20586            0.934148             3.15089
                  39              1.2376            0.945001             3.12107
                  40             1.26933            0.954902             3.09092
                  41             1.30106            0.963842             3.06048
                  42              1.3328            0.971812             3.02976
                  43             1.36453            0.978802             2.99881
                  44             1.39626            0.984808             2.96765
                  45               1.428            0.989821             2.93632
                  46             1.45973            0.993838             2.90484
                  47             1.49146            0.996855             2.87325
                  48              1.5232            0.998867             2.84159
                  49             1.55493            0.999874             2.80987
                  50             1.58666            0.999874             2.77814
                  51              1.6184            0.998867             2.74642
                  52             1.65013            0.996855             2.71475
                  53             1.68186            0.993838             2.68317
                  54              1.7136            0.989821             2.65169
                  55             1.74533            0.984808             2.62036
                  56             1.77706            0.978802              2.5892
                  57              1.8088            0.971812             2.55824
                  58             1.84053            0.963842             2.52753
                  59             1.87226            0.954902             2.49708
                  60               1.904            0.945001             2.46694
                  61             1.93573            0.934148             2.43712
                  62             1.96746            0.922354             2.40766
                  63              1.9992            0.909632             2.37859
                  64             2.03093            0.895994             2.34994
                  65             2.06266            0.881453             2.32173
                  66              2.0944            0.866025               2.294
                  67             2.12613            0.849725             2.26678
                  68             2.15786             0.83257             2.24008
                  69             2.18959            0.814576             2.21395
                  70             2.22133            0.795762             2.18839
                  71             2.25306            0.776146             2.16345
                  72             2.28479             0.75575             2.13914
                  73             2.31653            0.734592             2.11549
                  74             2.34826            0.712694             2.09253
                  75             2.37999            0.690079             2.07027
                  76             2.41173            0.666769             2.04874
                  77             2.44346            0.642788             2.02796
                  78             2.47519            0.618159             2.00795
                  79             2.50693            0.592908             1.98873
                  80             2.53866             0.56706             1.97033
                  81             2.57039            0.540641             1.95275
                  82             2.60213            0.513677             1.93602
                  83             2.63386            0.486197             1.92015
                  84             2.66559            0.458227             1.90517
                  85             2.69733            0.429795             1.89108
                  86             2.72906            0.400931             1.87789
                  87             2.76079            0.371662             1.86564
                  88             2.79253             0.34202             1.85431
                  89             2.82426            0.312033             1.84393
                  90             2.85599            0.281733             1.83451
                  91             2.88773            0.251148             1.82605
                  92             2.91946            0.220311             1.81857
                  93             2.95119            0.189251             1.81207
                  94             2.98293            0.158001             1.80656
                  95             3.01466            0.126592             1.80205
                  96             3.04639            0.095056             1.79853
                  97             3.07813           0.0634239             1.79602
                  98             3.10986           0.0317279             1.79451
                  99             3.14159                   0               1.794
