            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.38482
                   0                   0                   0             2.38482
                   1           0.0317333           0.0317279             2.38431
                   2           0.0634665           0.0634239              2.3828
                   3           0.0951998            0.095056             2.38029
                   4            0.126933            0.126592             2.37677
                   5            0.158666            0.158001             2.37225
                   6              0.1904            0.189251             2.36674
                   7            0.222133            0.220311             2.36025
                   8            0.253866            0.251148             2.35276
                   9            0.285599            0.281733             2.34431
                  10            0.317333            0.312033             2.33489
                  11            0.349066             0.34202             2.32451
                  12            0.380799            0.371662             2.31318
                  13            0.412532            0.400931             2.30092
                  14            0.444266            0.429795             2.28774
                  15            0.475999            0.458227             2.27365
                  16            0.507732            0.486197             2.25866
                  17            0.539465            0.513677              2.2428
                  18            0.571199            0.540641             2.22607
                  19            0.602932             0.56706             2.20849
                  20            0.634665            0.592908             2.19009
                  21            0.666398            0.618159             2.17087
                  22            0.698132            0.642788             2.15086
                  23            0.729865            0.666769             2.13008
                  24            0.761598            0.690079             2.10855
                  25            0.793331            0.712694             2.08629
                  26            0.825065            0.734592             2.06332
                  27            0.856798             0.75575             2.03968
                  28            0.888531            0.776146             2.01537
                  29            0.920265            0.795762             1.99042
                  30            0.951998            0.814576             1.96487
                  31            0.983731             0.83257             1.93874
                  32             1.01546            0.849725             1.91204
                  33              1.0472            0.866025             1.88482
                  34             1.07893            0.881453             1.85709
                  35             1.11066            0.895994             1.82888
                  36              1.1424            0.909632             1.80023
                  37             1.17413            0.922354             1.77116
                  38             1.20586            0.934148              1.7417
                  39              1.2376            0.945001             1.71188
                  40             1.26933            0.954902             1.68174
                  41             1.30106            0.963842             1.65129
                  42              1.3328            0.971812             1.62057
                  43             1.36453            0.978802             1.58962
                  44             1.39626            0.984808             1.55846
                  45               1.428            0.989821             1.52713
                  46             1.45973            0.993838             1.49565
                  47             1.49146            0.996855             1.46407
                  48              1.5232            0.998867              1.4324
                  49             1.55493            0.999874             1.40068
                  50             1.58666            0.999874             1.36895
                  51              1.6184            0.998867             1.33723
                  52             1.65013            0.996855             1.30557
                  53             1.68186            0.993838             1.27398
                  54              1.7136            0.989821              1.2425
                  55             1.74533            0.984808             1.21117
                  56             1.77706            0.978802             1.18001
                  57              1.8088            0.971812             1.14906
                  58             1.84053            0.963842             1.11834
                  59             1.87226            0.954902             1.08789
                  60               1.904            0.945001             1.05775
                  61             1.93573            0.934148             1.02793
                  62             1.96746            0.922354             0.99847
                  63              1.9992            0.909632              0.9694
                  64             2.03093            0.895994            0.940749
                  65             2.06266            0.881453            0.912544
                  66              2.0944            0.866025            0.884815
                  67             2.12613            0.849725             0.85759
                  68             2.15786             0.83257            0.830895
                  69             2.18959            0.814576            0.804758
                  70             2.22133            0.795762            0.779206
                  71             2.25306            0.776146            0.754263
                  72             2.28479             0.75575            0.729955
                  73             2.31653            0.734592            0.706306
                  74             2.34826            0.712694             0.68334
                  75             2.37999            0.690079            0.661081
                  76             2.41173            0.666769            0.639551
                  77             2.44346            0.642788            0.618771
                  78             2.47519            0.618159            0.598762
                  79             2.50693            0.592908            0.579545
                  80             2.53866             0.56706            0.561139
                  81             2.57039            0.540641            0.543562
                  82             2.60213            0.513677            0.526832
                  83             2.63386            0.486197            0.510966
                  84             2.66559            0.458227             0.49598
                  85             2.69733            0.429795            0.481889
                  86             2.72906            0.400931            0.468707
                  87             2.76079            0.371662            0.456447
                  88             2.79253             0.34202            0.445123
                  89             2.82426            0.312033            0.434744
                  90             2.85599            0.281733            0.425322
                  91             2.88773            0.251148            0.416867
                  92             2.91946            0.220311            0.409385
                  93             2.95119            0.189251            0.402887
                  94             2.98293            0.158001            0.397376
                  95             3.01466            0.126592             0.39286
                  96             3.04639            0.095056            0.389343
                  97             3.07813           0.0634239            0.386829
                  98             3.10986           0.0317279            0.385319
                  99             3.14159                   0            0.384815
