            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.178417
                   1            0.151751            0.150061           -0.155832
                   2            0.303502            0.301773           -0.152608
                   3            0.455253            0.453477            -0.14872
                   4            0.607004            0.604566           -0.134574
                   5            0.758754            0.756157           -0.127613
                   6            0.910505            0.907902           -0.125858
                   7             1.06226             1.05897           -0.111477
                   8             1.21401             1.21064           -0.116076
                   9             1.36576             1.36233           -0.120555
                  10             1.51751             1.51407           -0.118568
                  11             1.66926             1.66579           -0.121384
                  12             1.82101             1.81753            -0.12381
                  13             1.97276             1.96903           -0.115033
                  14             2.12451             2.12062           -0.121927
                  15             2.27626             2.27193           -0.110425
                  16             2.42801             2.42325          -0.0989351
                  17             2.57976             2.57473          -0.0898516
                  18             2.73152             2.72644          -0.0864471
                  19             2.88327             2.87807          -0.0805569
                  20             3.03502             3.02982          -0.0820764
                  21             3.18677             3.18149          -0.0772469
                  22             3.33852             3.33323          -0.0793478
                  23             3.49027             3.48492          -0.0837069
                  24             3.64202             3.63666          -0.0855872
                  25             3.79377              3.7884          -0.0843351
                  26             3.94552             3.94015          -0.0836473
                  27             4.09727             4.09175          -0.0767571
                  28             4.24902              4.2435          -0.0765976
                  29             4.40078             4.39511          -0.0700627
                  30             4.55253             4.54673          -0.0639146
                  31             4.70428             4.69827          -0.0558623
                  32             4.85603             4.85002          -0.0561242
                  33             5.00778             5.00177          -0.0559029
                  34             5.15953             5.15348          -0.0592799
                  35             5.31128             5.30523          -0.0578371
                  36             5.46303             5.45697          -0.0593414
                  37             5.61478             5.60872          -0.0607594
                  38             5.76653             5.76046          -0.0623036
                  39             5.91828             5.91219          -0.0599764
                  40             6.07004             6.06391          -0.0570597
                  41             6.22179             6.21556           -0.051544
                  42             6.37354             6.36731          -0.0497817
                  43             6.52529             6.51902          -0.0462753
                  44             6.67704             6.67075          -0.0442821
                  45             6.82879             6.82244          -0.0398805
                  46             6.98054             6.97419          -0.0409702
                  47             7.13229             7.12593          -0.0425477
                  48             7.28404             7.27763          -0.0463698
                  49             7.43579             7.42938          -0.0456257
                  50             7.58754             7.58113           -0.045535
                  51             7.73929             7.73288          -0.0445334
                  52             7.89105             7.88463          -0.0447805
                  53              8.0428             8.03636          -0.0424405
                  54             8.19455             8.18809          -0.0396146
                  55              8.3463             8.33979          -0.0356378
                  56             8.49805             8.49153          -0.0343112
                  57              8.6498             8.64328          -0.0330904
                  58             8.80155             8.79503          -0.0333564
                  59              8.9533             8.94677          -0.0317885
                  60             9.10505             9.09852          -0.0327421
                  61              9.2568             9.25027          -0.0338526
                  62             9.40855             9.40199          -0.0365678
                  63             9.56031             9.55374           -0.035822
                  64             9.71206             9.70549          -0.0346443
                  65             9.86381             9.85722          -0.0324224
                  66             10.0156              10.009          -0.0319287
                  67             10.1673             10.1607          -0.0303391
                  68             10.3191             10.3125          -0.0287118
                  69             10.4708             10.4642          -0.0264066
                  70             10.6226             10.6159          -0.0258719
                  71             10.7743             10.7677          -0.0258465
                  72             10.9261             10.9194          -0.0268163
                  73             11.0778             11.0712          -0.0265453
                  74             11.2296             11.2229          -0.0269587
                  75             11.3813             11.3747          -0.0270844
                  76             11.5331             11.5264          -0.0282541
                  77             11.6848             11.6782          -0.0274946
                  78             11.8366             11.8299          -0.0262272
                  79             11.9883             11.9817          -0.0240822
                  80             12.1401             12.1334          -0.0234995
                  81             12.2918             12.2852          -0.0228016
                  82             12.4436             12.4369          -0.0223597
                  83             12.5953             12.5887           -0.021336
                  84             12.7471             12.7404           -0.021232
                  85             12.8988             12.8922          -0.0214308
                  86             13.0506             13.0439          -0.0220661
                  87             13.2023             13.1957          -0.0220509
                  88             13.3541             13.3474          -0.0220013
                  89             13.5058             13.4992          -0.0215931
                  90             13.6576             13.6509          -0.0217129
                  91             13.8093             13.8027          -0.0211618
                  92             13.9611             13.9544          -0.0204341
                  93             14.1128             14.1062          -0.0192131
                  94             14.2646             14.2579          -0.0188208
                  95             14.4163             14.4097          -0.0186277
                  96             14.5681             14.5614          -0.0187506
                  97             14.7198             14.7132          -0.0182928
                  98             14.8716             14.8649          -0.0182079
                  99             15.0233             15.0167          -0.0182284
