            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.116273
                   1            0.151581            0.151474           -0.110578
                   2            0.303162            0.303046           -0.108854
                   3            0.454744            0.454622           -0.107621
                   4            0.606325             0.60618            -0.10499
                   5            0.757906            0.757753           -0.103354
                   6            0.909487            0.909324           -0.101607
                   7             1.06107             1.06087          -0.0985189
                   8             1.21265             1.21245          -0.0982714
                   9             1.36423             1.36403          -0.0975532
                  10             1.51581             1.51561          -0.0962612
                  11             1.66739             1.66719          -0.0949909
                  12             1.81897             1.81876           -0.093288
                  13             1.97056             1.97032          -0.0911896
                  14             2.12214              2.1219          -0.0905781
                  15             2.27372             2.27344          -0.0869494
                  16              2.4253             2.42498          -0.0833546
                  17             2.57688             2.57652          -0.0798477
                  18             2.72846             2.72809          -0.0781139
                  19             2.88004             2.87966          -0.0762181
                  20             3.03162             3.03123          -0.0744594
                  21             3.18321              3.1828          -0.0723761
                  22             3.33479             3.33438          -0.0711075
                  23             3.48637             3.48595          -0.0699979
                  24             3.63795             3.63753          -0.0688621
                  25             3.78953              3.7891          -0.0671513
                  26             3.94111             3.94067          -0.0653301
                  27             4.09269             4.09224          -0.0633969
                  28             4.24427             4.24381          -0.0619512
                  29             4.39586             4.39538           -0.059912
                  30             4.54744             4.54695          -0.0577953
                  31             4.69902             4.69851          -0.0555542
                  32              4.8506             4.85009          -0.0544231
                  33             5.00218             5.00167          -0.0534804
                  34             5.15376             5.15325          -0.0526103
                  35             5.30534             5.30482          -0.0513162
                  36             5.45692              5.4564          -0.0502549
                  37             5.60851             5.60798           -0.049278
                  38             5.76009             5.75956          -0.0483739
                  39             5.91167             5.91113          -0.0471587
                  40             6.06325             6.06271          -0.0458478
                  41             6.21483             6.21428          -0.0445179
                  42             6.36641             6.36586          -0.0434534
                  43             6.51799             6.51744          -0.0423468
                  44             6.66957             6.66902          -0.0412559
                  45             6.82116             6.82059          -0.0400928
                  46             6.97274             6.97217          -0.0393344
                  47             7.12432             7.12375           -0.038737
                  48              7.2759             7.27533          -0.0382051
                  49             7.42748             7.42691           -0.037383
                  50             7.57906             7.57849          -0.0365562
                  51             7.73064             7.73007          -0.0357575
                  52             7.88222             7.88165          -0.0350726
                  53             8.03381             8.03323          -0.0342912
                  54             8.18539             8.18481          -0.0334695
                  55             8.33697             8.33639          -0.0326442
                  56             8.48855             8.48797          -0.0319607
                  57             8.64013             8.63955          -0.0313295
                  58             8.79171             8.79113          -0.0307298
                  59             8.94329             8.94271          -0.0300909
                  60             9.09487             9.09429          -0.0295592
                  61             9.24645             9.24587          -0.0290936
                  62             9.39804             9.39745          -0.0286698
                  63             9.54962             9.54903          -0.0281244
                  64              9.7012             9.70061          -0.0275405
                  65             9.85278             9.85219          -0.0269613
                  66             10.0044             10.0038          -0.0264693
                  67             10.1559             10.1553          -0.0259775
                  68             10.3075             10.3069          -0.0254801
                  69             10.4591             10.4585           -0.024976
                  70             10.6107             10.6101          -0.0245327
                  71             10.7623             10.7617          -0.0241297
                  72             10.9138             10.9133           -0.023749
                  73             11.0654             11.0648           -0.023349
                  74              11.217             11.2164          -0.0229674
                  75             11.3686              11.368          -0.0226046
                  76             11.5202             11.5196          -0.0222651
                  77             11.6718             11.6712          -0.0218927
                  78             11.8233             11.8227           -0.021503
                  79             11.9749             11.9743           -0.021113
                  80             12.1265             12.1259          -0.0207691
                  81             12.2781             12.2775          -0.0204448
                  82             12.4297             12.4291          -0.0201254
                  83             12.5812             12.5806          -0.0198039
                  84             12.7328             12.7322          -0.0195031
                  85             12.8844             12.8838          -0.0192243
                  86              13.036             13.0354          -0.0189552
                  87             13.1876              13.187          -0.0186797
                  88             13.3391             13.3385          -0.0184052
                  89             13.4907             13.4901          -0.0181339
                  90             13.6423             13.6417          -0.0178739
                  91             13.7939             13.7933          -0.0176109
                  92             13.9455             13.9449          -0.0173459
                  93             14.0971             14.0965          -0.0170824
                  94             14.2486              14.248          -0.0168366
                  95             14.4002             14.3996          -0.0166047
                  96             14.5518             14.5512           -0.016383
                  97             14.7034             14.7028          -0.0161578
                  98              14.855             14.8544          -0.0159414
                  99             15.0065             15.0059          -0.0157456
