            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.60903
                   0                   0                   0             2.60903
                   1           0.0317333           0.0317279             2.60853
                   2           0.0634665           0.0634239             2.60702
                   3           0.0951998            0.095056             2.60451
                   4            0.126933            0.126592             2.60099
                   5            0.158666            0.158001             2.59647
                   6              0.1904            0.189251             2.59096
                   7            0.222133            0.220311             2.58446
                   8            0.253866            0.251148             2.57698
                   9            0.285599            0.281733             2.56853
                  10            0.317333            0.312033             2.55911
                  11            0.349066             0.34202             2.54873
                  12            0.380799            0.371662              2.5374
                  13            0.412532            0.400931             2.52514
                  14            0.444266            0.429795             2.51196
                  15            0.475999            0.458227             2.49787
                  16            0.507732            0.486197             2.48288
                  17            0.539465            0.513677             2.46702
                  18            0.571199            0.540641             2.45029
                  19            0.602932             0.56706             2.43271
                  20            0.634665            0.592908              2.4143
                  21            0.666398            0.618159             2.39509
                  22            0.698132            0.642788             2.37508
                  23            0.729865            0.666769              2.3543
                  24            0.761598            0.690079             2.33277
                  25            0.793331            0.712694             2.31051
                  26            0.825065            0.734592             2.28754
                  27            0.856798             0.75575              2.2639
                  28            0.888531            0.776146             2.23959
                  29            0.920265            0.795762             2.21464
                  30            0.951998            0.814576             2.18909
                  31            0.983731             0.83257             2.16295
                  32             1.01546            0.849725             2.13626
                  33              1.0472            0.866025             2.10903
                  34             1.07893            0.881453             2.08131
                  35             1.11066            0.895994              2.0531
                  36              1.1424            0.909632             2.02445
                  37             1.17413            0.922354             1.99538
                  38             1.20586            0.934148             1.96592
                  39              1.2376            0.945001              1.9361
                  40             1.26933            0.954902             1.90595
                  41             1.30106            0.963842             1.87551
                  42              1.3328            0.971812             1.84479
                  43             1.36453            0.978802             1.81384
                  44             1.39626            0.984808             1.78268
                  45               1.428            0.989821             1.75135
                  46             1.45973            0.993838             1.71987
                  47             1.49146            0.996855             1.68828
                  48              1.5232            0.998867             1.65662
                  49             1.55493            0.999874              1.6249
                  50             1.58666            0.999874             1.59317
                  51              1.6184            0.998867             1.56145
                  52             1.65013            0.996855             1.52978
                  53             1.68186            0.993838              1.4982
                  54              1.7136            0.989821             1.46672
                  55             1.74533            0.984808             1.43539
                  56             1.77706            0.978802             1.40423
                  57              1.8088            0.971812             1.37328
                  58             1.84053            0.963842             1.34256
                  59             1.87226            0.954902             1.31211
                  60               1.904            0.945001             1.28197
                  61             1.93573            0.934148             1.25215
                  62             1.96746            0.922354             1.22269
                  63              1.9992            0.909632             1.19362
                  64             2.03093            0.895994             1.16497
                  65             2.06266            0.881453             1.13676
                  66              2.0944            0.866025             1.10903
                  67             2.12613            0.849725             1.08181
                  68             2.15786             0.83257             1.05511
                  69             2.18959            0.814576             1.02898
                  70             2.22133            0.795762             1.00342
                  71             2.25306            0.776146            0.978482
                  72             2.28479             0.75575            0.954174
                  73             2.31653            0.734592            0.930525
                  74             2.34826            0.712694             0.90756
                  75             2.37999            0.690079              0.8853
                  76             2.41173            0.666769             0.86377
                  77             2.44346            0.642788             0.84299
                  78             2.47519            0.618159            0.822981
                  79             2.50693            0.592908            0.803764
                  80             2.53866             0.56706            0.785358
                  81             2.57039            0.540641            0.767781
                  82             2.60213            0.513677            0.751051
                  83             2.63386            0.486197            0.735185
                  84             2.66559            0.458227            0.720199
                  85             2.69733            0.429795            0.706108
                  86             2.72906            0.400931            0.692926
                  87             2.76079            0.371662            0.680667
                  88             2.79253             0.34202            0.669342
                  89             2.82426            0.312033            0.658963
                  90             2.85599            0.281733            0.649542
                  91             2.88773            0.251148            0.641086
                  92             2.91946            0.220311            0.633605
                  93             2.95119            0.189251            0.627106
                  94             2.98293            0.158001            0.621596
                  95             3.01466            0.126592             0.61708
                  96             3.04639            0.095056            0.613563
                  97             3.07813           0.0634239            0.611048
                  98             3.10986           0.0317279            0.609538
                  99             3.14159                   0            0.609034
