            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.178788
                   1            0.151752            0.150051            -0.15613
                   2            0.303504            0.301763           -0.152879
                   3            0.455256            0.453467           -0.148933
                   4            0.607008            0.604548           -0.134693
                   5             0.75876            0.756136           -0.127652
                   6            0.910512            0.907882           -0.125885
                   7             1.06226             1.05895           -0.111449
                   8             1.21402             1.21062           -0.116068
                   9             1.36577             1.36231           -0.120598
                  10             1.51752             1.51405           -0.118638
                  11             1.66927             1.66577           -0.121495
                  12             1.82102             1.81751           -0.123977
                  13             1.97278             1.96901           -0.115161
                  14             2.12453              2.1206           -0.122082
                  15             2.27628              2.2719           -0.110531
                  16             2.42803             2.42322          -0.0989852
                  17             2.57978              2.5747          -0.0898584
                  18             2.73154             2.72641          -0.0864299
                  19             2.88329             2.87804           -0.080492
                  20             3.03504             3.02979          -0.0820406
                  21             3.18679             3.18146          -0.0772105
                  22             3.33854              3.3332          -0.0793419
                  23              3.4903             3.48489          -0.0837511
                  24             3.64205             3.63663          -0.0856595
                  25              3.7938             3.78837          -0.0844183
                  26             3.94555             3.94013          -0.0837529
                  27              4.0973             4.09172          -0.0768227
                  28             4.24906             4.24347          -0.0766605
                  29             4.40081             4.39508           -0.070088
                  30             4.55256             4.54671          -0.0639096
                  31             4.70431             4.69824          -0.0558235
                  32             4.85606             4.84999          -0.0560926
                  33             5.00782             5.00175          -0.0558646
                  34             5.15957             5.15346          -0.0592772
                  35             5.31132             5.30521          -0.0578449
                  36             5.46307             5.45695          -0.0593771
                  37             5.61482             5.60869          -0.0608183
                  38             5.76658             5.76044          -0.0623786
                  39             5.91833             5.91217           -0.060044
                  40             6.07008              6.0639          -0.0571219
                  41             6.22183             6.21555          -0.0515727
                  42             6.37358             6.36729          -0.0498006
                  43             6.52533               6.519          -0.0462707
                  44             6.67709             6.67074          -0.0442717
                  45             6.82884             6.82243          -0.0398525
                  46             6.98059             6.97417          -0.0409593
                  47             7.13234             7.12592          -0.0425477
                  48             7.28409             7.27762          -0.0464033
                  49             7.43585             7.42937          -0.0456653
                  50              7.5876             7.58112          -0.0455887
                  51             7.73935             7.73287          -0.0445886
                  52              7.8911             7.88462          -0.0448405
                  53             8.04285             8.03636          -0.0424864
                  54             8.19461             8.18808          -0.0396475
                  55             8.34636             8.33978          -0.0356471
                  56             8.49811             8.49153          -0.0343148
                  57             8.64986             8.64327          -0.0330859
                  58             8.80161             8.79503          -0.0333601
                  59             8.95337             8.94677          -0.0317888
                  60             9.10512             9.09852          -0.0327585
                  61             9.25687             9.25027          -0.0338797
                  62             9.40862             9.40199          -0.0366196
                  63             9.56037             9.55374          -0.0358738
                  64             9.71213             9.70549          -0.0346974
                  65             9.86388             9.85723          -0.0324648
                  66             10.0156              10.009          -0.0319704
                  67             10.1674             10.1607          -0.0303692
                  68             10.3191             10.3125          -0.0287334
                  69             10.4709             10.4642          -0.0264152
                  70             10.6226              10.616          -0.0258813
                  71             10.7744             10.7677          -0.0258576
                  72             10.9261             10.9195          -0.0268395
                  73             11.0779             11.0712          -0.0265716
                  74             11.2296              11.223          -0.0269954
                  75             11.3814             11.3747          -0.0271252
                  76             11.5332             11.5265          -0.0283078
                  77             11.6849             11.6782          -0.0275451
                  78             11.8367               11.83           -0.026274
                  79             11.9884             11.9817          -0.0241162
                  80             12.1402             12.1334           -0.023532
                  81             12.2919             12.2852           -0.022829
                  82             12.4437             12.4369          -0.0223862
                  83             12.5954             12.5887          -0.0213577
                  84             12.7472             12.7404          -0.0212576
                  85             12.8989             12.8922          -0.0214609
                  86             13.0507             13.0439          -0.0221047
                  87             13.2024             13.1957           -0.022093
                  88             13.3542             13.3474          -0.0220477
                  89             13.5059             13.4992          -0.0216392
                  90             13.6577             13.6509          -0.0217631
                  91             13.8094             13.8027          -0.0212095
                  92             13.9612             13.9545          -0.0204796
                  93             14.1129             14.1062          -0.0192514
                  94             14.2647             14.2579          -0.0188589
                  95             14.4164             14.4097          -0.0186656
                  96             14.5682             14.5615          -0.0187918
                  97             14.7199             14.7132          -0.0183327
                  98             14.8717              14.865           -0.018251
                  99             15.0234             15.0167          -0.0182738
