            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.08161
                   1            0.165147            0.161642            -3.04777
                   2            0.330294            0.320933            -3.00418
                   3             0.49544            0.477497            -2.95163
                   4            0.660587            0.627946            -2.88353
                   5            0.825734            0.770197            -2.79963
                   6            0.990881            0.902541            -2.70085
                   7             1.15603             1.02348            -2.58838
                   8             1.32117             1.13193            -2.46384
                   9             1.48632             1.22779            -2.32936
                  10             1.65147             1.31168            -2.18711
                  11             1.81661             1.38488            -2.03907
                  12             1.98176             1.44965            -1.88715
                  13             2.14691             1.50924            -1.73313
                  14             2.31205             1.56772            -1.57869
                  15              2.4772             1.62959            -1.42557
                  16             2.64235             1.69922            -1.27582
                  17              2.8075             1.78005             -1.1318
                  18             2.97264             1.87396           -0.995958
                  19             3.13779             1.98123           -0.870389
                  20             3.30294             2.10084           -0.756517
                  21             3.46808             2.23108           -0.654969
                  22             3.63323             2.36999           -0.565658
                  23             3.79838             2.51571           -0.487949
                  24             3.96352             2.66661           -0.420857
                  25             4.12867             2.82138           -0.363222
                  26             4.29382             2.97897            -0.31385
                  27             4.45896             3.13862           -0.271598
                  28             4.62411             3.29976           -0.235432
                  29             4.78926             3.46197           -0.204439
                  30              4.9544             3.62496           -0.177833
                  31             5.11955             3.78852           -0.154947
                  32              5.2847             3.95248           -0.135218
                  33             5.44984             4.11674            -0.11817
                  34             5.61499             4.28123           -0.103406
                  35             5.78014             4.44588           -0.090591
                  36             5.94528             4.61065          -0.0794438
                  37             6.11043             4.77551          -0.0697271
                  38             6.27558             4.94044          -0.0612405
                  39             6.44072             5.10542          -0.0538144
                  40             6.60587             5.27044          -0.0473048
                  41             6.77102             5.43548          -0.0415892
                  42             6.93616             5.60055           -0.036563
                  43             7.10131             5.76564          -0.0321368
                  44             7.26646             5.93074          -0.0282339
                  45             7.43161             6.09585          -0.0247881
                  46             7.59675             6.26097          -0.0217425
                  47              7.7619              6.4261          -0.0190479
                  48             7.92705             6.59123          -0.0166618
                  49             8.09219             6.75636           -0.014547
                  50             8.25734              6.9215          -0.0126714
                  51             8.42249             7.08663          -0.0110068
                  52             8.58763             7.25177         -0.00952871
                  53             8.75278             7.41692          -0.0082157
                  54             8.91793             7.58206         -0.00704891
                  55             9.08307              7.7472         -0.00601182
                  56             9.24822             7.91235         -0.00508989
                  57             9.41337             8.07749          -0.0042703
                  58             9.57851             8.24264         -0.00354177
                  59             9.74366             8.40778         -0.00289432
                  60             9.90881             8.57293         -0.00231914
                  61              10.074             8.73807         -0.00180841
                  62             10.2391             8.90322         -0.00135522
                  63             10.4042             9.06837        -0.000953442
                  64             10.5694             9.23351        -0.000597643
                  65             10.7345             9.39866        -0.000282994
                  66             10.8997             9.56381        -5.21143e-06
                  67             11.0648             9.72895         0.000239507
                  68               11.23              9.8941         0.000454535
                  69             11.3951             10.0592         0.000642864
                  70             11.5603             10.2244         0.000807143
                  71             11.7254             10.3895         0.000949713
                  72             11.8906             10.5547          0.00107264
                  73             12.0557             10.7198          0.00117773
                  74             12.2209              10.885          0.00126656
                  75              12.386             11.0501          0.00134052
                  76             12.5512             11.2153          0.00140076
                  77             12.7163             11.3804          0.00144828
                  78             12.8814             11.5456           0.0014839
                  79             13.0466             11.7107          0.00150826
                  80             13.2117             11.8759          0.00152185
                  81             13.3769              12.041          0.00152498
                  82              13.542             12.2062           0.0015178
                  83             13.7072             12.3713          0.00150029
                  84             13.8723             12.5364          0.00147221
                  85             14.0375             12.7016          0.00143308
                  86             14.2026             12.8667          0.00138224
                  87             14.3678             13.0319          0.00131878
                  88             14.5329              13.197          0.00124139
                  89             14.6981             13.3622          0.00114835
                  90             14.8632             13.5273          0.00103741
                  91             15.0284             13.6925         0.000905584
                  92             15.1935             13.8576         0.000748988
                  93             15.3587             14.0228         0.000562283
                  94             15.5238             14.1879         0.000338373
                  95             15.6889             14.3531         6.65409e-05
                  96             15.8541             14.5182        -0.000268108
                  97             16.0192             14.6834        -0.000692895
                  98             16.1844             14.8485         -0.00125362
                  99             16.3495             15.0136         -0.00208538
