            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.11168
                   0                   0                   0             2.11168
                   1           0.0317333           0.0317279             2.11118
                   2           0.0634665           0.0634239             2.10967
                   3           0.0951998            0.095056             2.10715
                   4            0.126933            0.126592             2.10363
                   5            0.158666            0.158001             2.09912
                   6              0.1904            0.189251             2.09361
                   7            0.222133            0.220311             2.08711
                   8            0.253866            0.251148             2.07963
                   9            0.285599            0.281733             2.07117
                  10            0.317333            0.312033             2.06175
                  11            0.349066             0.34202             2.05137
                  12            0.380799            0.371662             2.04005
                  13            0.412532            0.400931             2.02779
                  14            0.444266            0.429795             2.01461
                  15            0.475999            0.458227             2.00051
                  16            0.507732            0.486197             1.98553
                  17            0.539465            0.513677             1.96966
                  18            0.571199            0.540641             1.95293
                  19            0.602932             0.56706             1.93536
                  20            0.634665            0.592908             1.91695
                  21            0.666398            0.618159             1.89773
                  22            0.698132            0.642788             1.87772
                  23            0.729865            0.666769             1.85694
                  24            0.761598            0.690079             1.83541
                  25            0.793331            0.712694             1.81315
                  26            0.825065            0.734592             1.79019
                  27            0.856798             0.75575             1.76654
                  28            0.888531            0.776146             1.74223
                  29            0.920265            0.795762             1.71729
                  30            0.951998            0.814576             1.69174
                  31            0.983731             0.83257              1.6656
                  32             1.01546            0.849725              1.6389
                  33              1.0472            0.866025             1.61168
                  34             1.07893            0.881453             1.58395
                  35             1.11066            0.895994             1.55575
                  36              1.1424            0.909632             1.52709
                  37             1.17413            0.922354             1.49802
                  38             1.20586            0.934148             1.46857
                  39              1.2376            0.945001             1.43875
                  40             1.26933            0.954902              1.4086
                  41             1.30106            0.963842             1.37815
                  42              1.3328            0.971812             1.34744
                  43             1.36453            0.978802             1.31649
                  44             1.39626            0.984808             1.28533
                  45               1.428            0.989821             1.25399
                  46             1.45973            0.993838             1.22252
                  47             1.49146            0.996855             1.19093
                  48              1.5232            0.998867             1.15926
                  49             1.55493            0.999874             1.12755
                  50             1.58666            0.999874             1.09581
                  51              1.6184            0.998867              1.0641
                  52             1.65013            0.996855             1.03243
                  53             1.68186            0.993838             1.00084
                  54              1.7136            0.989821            0.969364
                  55             1.74533            0.984808            0.938031
                  56             1.77706            0.978802            0.906872
                  57              1.8088            0.971812             0.87592
                  58             1.84053            0.963842            0.845205
                  59             1.87226            0.954902            0.814759
                  60               1.904            0.945001            0.784611
                  61             1.93573            0.934148            0.754793
                  62             1.96746            0.922354            0.725334
                  63              1.9992            0.909632            0.696264
                  64             2.03093            0.895994            0.667613
                  65             2.06266            0.881453            0.639408
                  66              2.0944            0.866025            0.611679
                  67             2.12613            0.849725            0.584454
                  68             2.15786             0.83257            0.557759
                  69             2.18959            0.814576            0.531622
                  70             2.22133            0.795762            0.506069
                  71             2.25306            0.776146            0.481126
                  72             2.28479             0.75575            0.456818
                  73             2.31653            0.734592             0.43317
                  74             2.34826            0.712694            0.410204
                  75             2.37999            0.690079            0.387945
                  76             2.41173            0.666769            0.366415
                  77             2.44346            0.642788            0.345635
                  78             2.47519            0.618159            0.325626
                  79             2.50693            0.592908            0.306409
                  80             2.53866             0.56706            0.288003
                  81             2.57039            0.540641            0.270426
                  82             2.60213            0.513677            0.253696
                  83             2.63386            0.486197             0.23783
                  84             2.66559            0.458227            0.222844
                  85             2.69733            0.429795            0.208753
                  86             2.72906            0.400931            0.195571
                  87             2.76079            0.371662            0.183311
                  88             2.79253             0.34202            0.171987
                  89             2.82426            0.312033            0.161608
                  90             2.85599            0.281733            0.152186
                  91             2.88773            0.251148             0.14373
                  92             2.91946            0.220311            0.136249
                  93             2.95119            0.189251             0.12975
                  94             2.98293            0.158001             0.12424
                  95             3.01466            0.126592            0.119724
                  96             3.04639            0.095056            0.116207
                  97             3.07813           0.0634239            0.113692
                  98             3.10986           0.0317279            0.112183
                  99             3.14159                   0            0.111679
