            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.42104
                   0                   0                   0             2.42104
                   1           0.0317333           0.0317279             2.42053
                   2           0.0634665           0.0634239             2.41902
                   3           0.0951998            0.095056             2.41651
                   4            0.126933            0.126592             2.41299
                   5            0.158666            0.158001             2.40848
                   6              0.1904            0.189251             2.40297
                   7            0.222133            0.220311             2.39647
                   8            0.253866            0.251148             2.38899
                   9            0.285599            0.281733             2.38053
                  10            0.317333            0.312033             2.37111
                  11            0.349066             0.34202             2.36073
                  12            0.380799            0.371662             2.34941
                  13            0.412532            0.400931             2.33715
                  14            0.444266            0.429795             2.32396
                  15            0.475999            0.458227             2.30987
                  16            0.507732            0.486197             2.29489
                  17            0.539465            0.513677             2.27902
                  18            0.571199            0.540641             2.26229
                  19            0.602932             0.56706             2.24471
                  20            0.634665            0.592908             2.22631
                  21            0.666398            0.618159             2.20709
                  22            0.698132            0.642788             2.18708
                  23            0.729865            0.666769              2.1663
                  24            0.761598            0.690079             2.14477
                  25            0.793331            0.712694             2.12251
                  26            0.825065            0.734592             2.09955
                  27            0.856798             0.75575              2.0759
                  28            0.888531            0.776146             2.05159
                  29            0.920265            0.795762             2.02665
                  30            0.951998            0.814576             2.00109
                  31            0.983731             0.83257             1.97496
                  32             1.01546            0.849725             1.94826
                  33              1.0472            0.866025             1.92104
                  34             1.07893            0.881453             1.89331
                  35             1.11066            0.895994              1.8651
                  36              1.1424            0.909632             1.83645
                  37             1.17413            0.922354             1.80738
                  38             1.20586            0.934148             1.77792
                  39              1.2376            0.945001             1.74811
                  40             1.26933            0.954902             1.71796
                  41             1.30106            0.963842             1.68751
                  42              1.3328            0.971812              1.6568
                  43             1.36453            0.978802             1.62584
                  44             1.39626            0.984808             1.59469
                  45               1.428            0.989821             1.56335
                  46             1.45973            0.993838             1.53188
                  47             1.49146            0.996855             1.50029
                  48              1.5232            0.998867             1.46862
                  49             1.55493            0.999874              1.4369
                  50             1.58666            0.999874             1.40517
                  51              1.6184            0.998867             1.37346
                  52             1.65013            0.996855             1.34179
                  53             1.68186            0.993838              1.3102
                  54              1.7136            0.989821             1.27872
                  55             1.74533            0.984808             1.24739
                  56             1.77706            0.978802             1.21623
                  57              1.8088            0.971812             1.18528
                  58             1.84053            0.963842             1.15456
                  59             1.87226            0.954902             1.12412
                  60               1.904            0.945001             1.09397
                  61             1.93573            0.934148             1.06415
                  62             1.96746            0.922354             1.03469
                  63              1.9992            0.909632             1.00562
                  64             2.03093            0.895994            0.976971
                  65             2.06266            0.881453            0.948766
                  66              2.0944            0.866025            0.921037
                  67             2.12613            0.849725            0.893812
                  68             2.15786             0.83257            0.867117
                  69             2.18959            0.814576             0.84098
                  70             2.22133            0.795762            0.815428
                  71             2.25306            0.776146            0.790485
                  72             2.28479             0.75575            0.766177
                  73             2.31653            0.734592            0.742528
                  74             2.34826            0.712694            0.719562
                  75             2.37999            0.690079            0.697303
                  76             2.41173            0.666769            0.675773
                  77             2.44346            0.642788            0.654993
                  78             2.47519            0.618159            0.634984
                  79             2.50693            0.592908            0.615767
                  80             2.53866             0.56706            0.597361
                  81             2.57039            0.540641            0.579784
                  82             2.60213            0.513677            0.563054
                  83             2.63386            0.486197            0.547188
                  84             2.66559            0.458227            0.532202
                  85             2.69733            0.429795            0.518111
                  86             2.72906            0.400931            0.504929
                  87             2.76079            0.371662            0.492669
                  88             2.79253             0.34202            0.481345
                  89             2.82426            0.312033            0.470966
                  90             2.85599            0.281733            0.461544
                  91             2.88773            0.251148            0.453089
                  92             2.91946            0.220311            0.445608
                  93             2.95119            0.189251            0.439109
                  94             2.98293            0.158001            0.433598
                  95             3.01466            0.126592            0.429083
                  96             3.04639            0.095056            0.425565
                  97             3.07813           0.0634239            0.423051
                  98             3.10986           0.0317279            0.421541
                  99             3.14159                   0            0.421037
