            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.57663
                   1            0.151892             0.15185           -0.573051
                   2            0.303784            0.303624           -0.567087
                   3            0.455675            0.455268           -0.558411
                   4            0.607567            0.606718           -0.546832
                   5            0.759459             0.75794           -0.532582
                   6            0.911351            0.908918           -0.515953
                   7             1.06324             1.05966           -0.497307
                   8             1.21513              1.2102           -0.477042
                   9             1.36703             1.36056           -0.455572
                  10             1.51892             1.51081           -0.433313
                  11             1.67081             1.66101           -0.410661
                  12              1.8227              1.8112            -0.38798
                  13             1.97459             1.96143           -0.365592
                  14             2.12648             2.11174           -0.343766
                  15             2.27838             2.26217           -0.322715
                  16             2.43027             2.41272           -0.302599
                  17             2.58216             2.56341           -0.283525
                  18             2.73405             2.71424           -0.265557
                  19             2.88594             2.86519           -0.248719
                  20             3.03784             3.01627           -0.233006
                  21             3.18973             3.16746           -0.218391
                  22             3.34162             3.31874           -0.204829
                  23             3.49351             3.47011           -0.192268
                  24              3.6454             3.62156           -0.180645
                  25             3.79729             3.77307           -0.169898
                  26             3.94919             3.92464           -0.159963
                  27             4.10108             4.07625           -0.150778
                  28             4.25297             4.22791           -0.142283
                  29             4.40486             4.37959           -0.134422
                  30             4.55675             4.53131           -0.127141
                  31             4.70865             4.68305           -0.120393
                  32             4.86054             4.83482           -0.114133
                  33             5.01243              4.9866           -0.108319
                  34             5.16432             5.13839           -0.102913
                  35             5.31621              5.2902          -0.0978824
                  36              5.4681             5.44202          -0.0931947
                  37                5.62             5.59385          -0.0888221
                  38             5.77189             5.74569          -0.0847387
                  39             5.92378             5.89753          -0.0809213
                  40             6.07567             6.04938          -0.0773486
                  41             6.22756             6.20123          -0.0740015
                  42             6.37945             6.35309          -0.0708623
                  43             6.53135             6.50496          -0.0679153
                  44             6.68324             6.65682          -0.0651459
                  45             6.83513             6.80869           -0.062541
                  46             6.98702             6.96057          -0.0600885
                  47             7.13891             7.11244          -0.0577776
                  48             7.29081             7.26432           -0.055598
                  49              7.4427             7.41619          -0.0535408
                  50             7.59459             7.56807          -0.0515976
                  51             7.74648             7.71995          -0.0497605
                  52             7.89837             7.87184          -0.0480227
                  53             8.05026             8.02372          -0.0463776
                  54             8.20216              8.1756          -0.0448193
                  55             8.35405             8.32749          -0.0433423
                  56             8.50594             8.47937          -0.0419415
                  57             8.65783             8.63126          -0.0406124
                  58             8.80972             8.78314          -0.0393506
                  59             8.96161             8.93503          -0.0381521
                  60             9.11351             9.08692          -0.0370134
                  61              9.2654             9.23881          -0.0359309
                  62             9.41729              9.3907          -0.0349016
                  63             9.56918             9.54258          -0.0339226
                  64             9.72107             9.69447          -0.0329911
                  65             9.87297             9.84636          -0.0321046
                  66             10.0249             9.99825          -0.0312609
                  67             10.1767             10.1501          -0.0304577
                  68             10.3286              10.302          -0.0296931
                  69             10.4805             10.4539          -0.0289652
                  70             10.6324             10.6058          -0.0282723
                  71             10.7843             10.7577          -0.0276128
                  72             10.9362             10.9096          -0.0269851
                  73             11.0881             11.0615           -0.026388
                  74               11.24             11.2134            -0.02582
                  75             11.3919             11.3653          -0.0252802
                  76             11.5438             11.5172          -0.0247673
                  77             11.6957              11.669          -0.0242803
                  78             11.8476             11.8209          -0.0238185
                  79             11.9995             11.9728          -0.0233808
                  80             12.1513             12.1247          -0.0229666
                  81             12.3032             12.2766          -0.0225752
                  82             12.4551             12.4285          -0.0222061
                  83              12.607             12.5804          -0.0218586
                  84             12.7589             12.7323          -0.0215325
                  85             12.9108             12.8842          -0.0212273
                  86             13.0627             13.0361          -0.0209428
                  87             13.2146              13.188           -0.020679
                  88             13.3665             13.3399          -0.0204357
                  89             13.5184             13.4917          -0.0202133
                  90             13.6703             13.6436          -0.0200119
                  91             13.8222             13.7955          -0.0198322
                  92              13.974             13.9474           -0.019675
                  93             14.1259             14.0993          -0.0195417
                  94             14.2778             14.2512          -0.0194339
                  95             14.4297             14.4031          -0.0193546
                  96             14.5816              14.555          -0.0193079
                  97             14.7335             14.7069          -0.0193009
                  98             14.8854             14.8588          -0.0193474
                  99             15.0373             15.0107          -0.0194839
