            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.45883
                   1              0.1598            0.157832            -2.43383
                   2            0.319601            0.313813             -2.3991
                   3            0.479401            0.467473            -2.35523
                   4            0.639202            0.616616            -2.29784
                   5            0.799002            0.759873            -2.22704
                   6            0.958803            0.896177            -2.14362
                   7              1.1186             1.02482            -2.04883
                   8              1.2784             1.14537            -1.94393
                   9              1.4382             1.25808            -1.83065
                  10               1.598             1.36378            -1.71079
                  11             1.75781             1.46383            -1.58619
                  12             1.91761             1.56012            -1.45866
                  13             2.07741             1.65506            -1.33012
                  14             2.23721             1.75133            -1.20257
                  15             2.39701             1.85159            -1.07813
                  16             2.55681             1.95809           -0.958995
                  17             2.71661             2.07227           -0.847203
                  18             2.87641             2.19463           -0.744418
                  19             3.03621             2.32476           -0.651673
                  20             3.19601             2.46169           -0.569291
                  21             3.35581              2.6042           -0.496984
                  22             3.51561             2.75108           -0.434039
                  23             3.67541             2.90129           -0.379518
                  24             3.83521             3.05399           -0.332407
                  25             3.99501             3.20853           -0.291724
                  26             4.15481             3.36441           -0.256563
                  27             4.31461             3.52129           -0.226127
                  28             4.47441             3.67889           -0.199723
                  29             4.63421             3.83703           -0.176761
                  30             4.79401             3.99557            -0.15674
                  31             4.95382             4.15441           -0.139238
                  32             5.11362             4.31347           -0.123897
                  33             5.27342             4.47271           -0.110416
                  34             5.43322             4.63206          -0.0985402
                  35             5.59302             4.79152          -0.0880538
                  36             5.75282             4.95105          -0.0787732
                  37             5.91262             5.11064          -0.0705421
                  38             6.07242             5.27027          -0.0632269
                  39             6.23222             5.42994          -0.0567133
                  40             6.39202             5.58963          -0.0509028
                  41             6.55182             5.74935          -0.0457108
                  42             6.71162             5.90908          -0.0410639
                  43             6.87142             6.06883          -0.0368987
                  44             7.03122             6.22859          -0.0331599
                  45             7.19102             6.38835          -0.0297995
                  46             7.35082             6.54812          -0.0267754
                  47             7.51062              6.7079          -0.0240509
                  48             7.67042             6.86768          -0.0215936
                  49             7.83022             7.02747          -0.0193752
                  50             7.99002             7.18726          -0.0173706
                  51             8.14983             7.34705          -0.0155577
                  52             8.30963             7.50684          -0.0139169
                  53             8.46943             7.66663          -0.0124308
                  54             8.62923             7.82643          -0.0110842
                  55             8.78903             7.98622         -0.00986312
                  56             8.94883             8.14602          -0.0087555
                  57             9.10863             8.30582         -0.00775041
                  58             9.26843             8.46561          -0.0068381
                  59             9.42823             8.62541         -0.00600987
                  60             9.58803             8.78521         -0.00525792
                  61             9.74783             8.94501         -0.00457524
                  62             9.90763             9.10481         -0.00395558
                  63             10.0674             9.26461         -0.00339328
                  64             10.2272             9.42441         -0.00288328
                  65              10.387             9.58421         -0.00242103
                  66             10.5468             9.74401         -0.00200245
                  67             10.7066             9.90381         -0.00162383
                  68             10.8664             10.0636         -0.00128189
                  69             11.0262             10.2234        -0.000973649
                  70              11.186             10.3832        -0.000696439
                  71             11.3458              10.543        -0.000447876
                  72             11.5056             10.7028        -0.000225828
                  73             11.6654             10.8626        -2.83982e-05
                  74             11.8252             11.0224         0.000146093
                  75              11.985             11.1822         0.000299125
                  76             12.1448              11.342         0.000431986
                  77             12.3046             11.5018         0.000545783
                  78             12.4644             11.6616         0.000641454
                  79             12.6242             11.8214         0.000719763
                  80              12.784             11.9812         0.000781315
                  81             12.9438              12.141         0.000826542
                  82             13.1036             12.3008         0.000855718
                  83             13.2634             12.4606         0.000868909
                  84             13.4232             12.6204         0.000865988
                  85              13.583             12.7802         0.000846617
                  86             13.7428               12.94         0.000810262
                  87             13.9026             13.0998         0.000756094
                  88             14.0624             13.2596         0.000682938
                  89             14.2222             13.4194         0.000589214
                  90              14.382             13.5792         0.000472833
                  91             14.5418              13.739         0.000331035
                  92             14.7016             13.8988         0.000160184
                  93             14.8614             14.0586        -4.46389e-05
                  94             15.0212             14.2184         -0.00029009
                  95              15.181             14.3782        -0.000585887
                  96             15.3408              14.538        -0.000946027
                  97             15.5006             14.6978         -0.00139479
                  98             15.6604             14.8576         -0.00197485
                  99             15.8202             15.0174         -0.00280614
