            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.83681
                   1            0.162895            0.160065            -2.80659
                   2             0.32579            0.317945            -2.76647
                   3            0.488685            0.473203            -2.71718
                   4             0.65158            0.622948            -2.65306
                   5            0.814475            0.765377            -2.57401
                   6             0.97737            0.899028            -2.48089
                   7             1.14027             1.02275            -2.37493
                   8             1.30316             1.13572            -2.25757
                   9             1.46606             1.23799            -2.13078
                  10             1.62895             1.33029            -1.99655
                  11             1.79185             1.41399            -1.85681
                  12             1.95474             1.49126            -1.71341
                  13             2.11764             1.56507            -1.56819
                  14             2.28053             1.63896            -1.42302
                  15             2.44343             1.71675             -1.2799
                  16             2.60632             1.80194            -1.14106
                  17             2.76922             1.89713            -1.00887
                  18             2.93211             2.00359           -0.885577
                  19             3.09501             2.12124            -0.77291
                  20              3.2579             2.24898           -0.671836
                  21              3.4208             2.38522           -0.582537
                  22             3.58369             2.52824           -0.504558
                  23             3.74659             2.67647           -0.437025
                  24             3.90948             2.82862           -0.378842
                  25             4.07238             2.98366           -0.328857
                  26             4.23527              3.1408           -0.285954
                  27             4.39817             3.29948           -0.249115
                  28             4.56106             3.45926           -0.217442
                  29             4.72396             3.61986           -0.190159
                  30             4.88685             3.78104           -0.166605
                  31             5.04975             3.94266           -0.146222
                  32             5.21264             4.10459            -0.12854
                  33             5.37554             4.26676           -0.113164
                  34             5.53843              4.4291          -0.0997602
                  35             5.70133             4.59157          -0.0880489
                  36             5.86422             4.75414          -0.0777936
                  37             6.02712             4.91679           -0.068794
                  38             6.19001             5.07949          -0.0608806
                  39             6.35291             5.24224           -0.053909
                  40              6.5158             5.40502           -0.047756
                  41              6.6787             5.56782          -0.0423165
                  42             6.84159             5.73065          -0.0375001
                  43             7.00449             5.89349          -0.0332291
                  44             7.16738             6.05634          -0.0294367
                  45             7.33028              6.2192           -0.026065
                  46             7.49317             6.38206          -0.0230638
                  47             7.65607             6.54494          -0.0203895
                  48             7.81896             6.70781          -0.0180041
                  49             7.98186              6.8707          -0.0158745
                  50             8.14475             7.03358          -0.0139718
                  51             8.30765             7.19647          -0.0122706
                  52             8.47054             7.35935          -0.0107485
                  53             8.63344             7.52224         -0.00938591
                  54             8.79633             7.68513          -0.0081656
                  55             8.95923             7.84803          -0.0070723
                  56             9.12212             8.01092          -0.0060925
                  57             9.28502             8.17381         -0.00521427
                  58             9.44791              8.3367         -0.00442702
                  59             9.61081              8.4996         -0.00372135
                  60              9.7737             8.66249         -0.00308891
                  61              9.9366             8.82538         -0.00252227
                  62             10.0995             8.98828          -0.0020148
                  63             10.2624             9.15117         -0.00156062
                  64             10.4253             9.31407         -0.00115446
                  65             10.5882             9.47696        -0.000791637
                  66             10.7511             9.63986        -0.000467962
                  67              10.914             9.80275          -0.0001797
                  68             11.0769             9.96565         7.64771e-05
                  69             11.2398             10.1285         0.000303539
                  70             11.4027             10.2914         0.000504127
                  71             11.5655             10.4543         0.000680588
                  72             11.7284             10.6172         0.000835002
                  73             11.8913             10.7801         0.000969203
                  74             12.0542              10.943           0.0010848
                  75             12.2171             11.1059           0.0011832
                  76               12.38             11.2688          0.00126562
                  77             12.5429             11.4317          0.00133307
                  78             12.7058             11.5946          0.00138642
                  79             12.8687             11.7575          0.00142634
                  80             13.0316             11.9204          0.00145337
                  81             13.1945             12.0833          0.00146785
                  82             13.3574             12.2462          0.00146998
                  83             13.5203             12.4091          0.00145976
                  84             13.6832              12.572          0.00143696
                  85             13.8461             12.7349          0.00140118
                  86              14.009             12.8978          0.00135178
                  87             14.1719             13.0607          0.00128787
                  88             14.3348             13.2235          0.00120818
                  89             14.4977             13.3864          0.00111103
                  90             14.6606             13.5493         0.000994212
                  91             14.8234             13.7122         0.000854817
                  92             14.9863             13.8751         0.000689029
                  93             15.1492              14.038         0.000491658
                  94             15.3121             14.2009         0.000255744
                  95              15.475             14.3638        -2.90536e-05
                  96             15.6379             14.5267        -0.000377336
                  97             15.8008             14.6896        -0.000815232
                  98             15.9637             14.8525         -0.00138741
                  99             16.1266             15.0154         -0.00222296
