            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.971169
                   0                   0                   0           -0.971169
                   1           0.0317333           0.0317279           -0.971672
                   2           0.0634665           0.0634239           -0.973182
                   3           0.0951998            0.095056           -0.975697
                   4            0.126933            0.126592           -0.979214
                   5            0.158666            0.158001            -0.98373
                   6              0.1904            0.189251            -0.98924
                   7            0.222133            0.220311           -0.995739
                   8            0.253866            0.251148            -1.00322
                   9            0.285599            0.281733            -1.01168
                  10            0.317333            0.312033             -1.0211
                  11            0.349066             0.34202            -1.03148
                  12            0.380799            0.371662             -1.0428
                  13            0.412532            0.400931            -1.05506
                  14            0.444266            0.429795            -1.06824
                  15            0.475999            0.458227            -1.08233
                  16            0.507732            0.486197            -1.09732
                  17            0.539465            0.513677            -1.11319
                  18            0.571199            0.540641            -1.12992
                  19            0.602932             0.56706            -1.14749
                  20            0.634665            0.592908             -1.1659
                  21            0.666398            0.618159            -1.18512
                  22            0.698132            0.642788            -1.20512
                  23            0.729865            0.666769             -1.2259
                  24            0.761598            0.690079            -1.24743
                  25            0.793331            0.712694            -1.26969
                  26            0.825065            0.734592            -1.29266
                  27            0.856798             0.75575            -1.31631
                  28            0.888531            0.776146            -1.34062
                  29            0.920265            0.795762            -1.36556
                  30            0.951998            0.814576            -1.39111
                  31            0.983731             0.83257            -1.41725
                  32             1.01546            0.849725            -1.44394
                  33              1.0472            0.866025            -1.47117
                  34             1.07893            0.881453             -1.4989
                  35             1.11066            0.895994             -1.5271
                  36              1.1424            0.909632            -1.55575
                  37             1.17413            0.922354            -1.58482
                  38             1.20586            0.934148            -1.61428
                  39              1.2376            0.945001             -1.6441
                  40             1.26933            0.954902            -1.67425
                  41             1.30106            0.963842            -1.70469
                  42              1.3328            0.971812            -1.73541
                  43             1.36453            0.978802            -1.76636
                  44             1.39626            0.984808            -1.79752
                  45               1.428            0.989821            -1.82885
                  46             1.45973            0.993838            -1.86033
                  47             1.49146            0.996855            -1.89192
                  48              1.5232            0.998867            -1.92359
                  49             1.55493            0.999874             -1.9553
                  50             1.58666            0.999874            -1.98703
                  51              1.6184            0.998867            -2.01875
                  52             1.65013            0.996855            -2.05042
                  53             1.68186            0.993838            -2.08201
                  54              1.7136            0.989821            -2.11348
                  55             1.74533            0.984808            -2.14482
                  56             1.77706            0.978802            -2.17598
                  57              1.8088            0.971812            -2.20693
                  58             1.84053            0.963842            -2.23764
                  59             1.87226            0.954902            -2.26809
                  60               1.904            0.945001            -2.29824
                  61             1.93573            0.934148            -2.32805
                  62             1.96746            0.922354            -2.35751
                  63              1.9992            0.909632            -2.38658
                  64             2.03093            0.895994            -2.41524
                  65             2.06266            0.881453            -2.44344
                  66              2.0944            0.866025            -2.47117
                  67             2.12613            0.849725            -2.49839
                  68             2.15786             0.83257            -2.52509
                  69             2.18959            0.814576            -2.55123
                  70             2.22133            0.795762            -2.57678
                  71             2.25306            0.776146            -2.60172
                  72             2.28479             0.75575            -2.62603
                  73             2.31653            0.734592            -2.64968
                  74             2.34826            0.712694            -2.67264
                  75             2.37999            0.690079             -2.6949
                  76             2.41173            0.666769            -2.71643
                  77             2.44346            0.642788            -2.73721
                  78             2.47519            0.618159            -2.75722
                  79             2.50693            0.592908            -2.77644
                  80             2.53866             0.56706            -2.79485
                  81             2.57039            0.540641            -2.81242
                  82             2.60213            0.513677            -2.82915
                  83             2.63386            0.486197            -2.84502
                  84             2.66559            0.458227               -2.86
                  85             2.69733            0.429795             -2.8741
                  86             2.72906            0.400931            -2.88728
                  87             2.76079            0.371662            -2.89954
                  88             2.79253             0.34202            -2.91086
                  89             2.82426            0.312033            -2.92124
                  90             2.85599            0.281733            -2.93066
                  91             2.88773            0.251148            -2.93912
                  92             2.91946            0.220311             -2.9466
                  93             2.95119            0.189251             -2.9531
                  94             2.98293            0.158001            -2.95861
                  95             3.01466            0.126592            -2.96312
                  96             3.04639            0.095056            -2.96664
                  97             3.07813           0.0634239            -2.96916
                  98             3.10986           0.0317279            -2.97067
                  99             3.14159                   0            -2.97117
