            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.35585
                   1            0.167873            0.163513            -3.31785
                   2            0.335745            0.324528            -3.27035
                   3            0.503618            0.482766             -3.2143
                   4             0.67149            0.634252            -3.14196
                   5            0.839363            0.776589            -3.05296
                   6             1.00724            0.907812            -2.94826
                   7             1.17511             1.02595            -2.82899
                   8             1.34298              1.1297            -2.69702
                   9             1.51085             1.21877            -2.55472
                  10             1.67873              1.2936            -2.40445
                  11              1.8466             1.35534            -2.24834
                  12             2.01447              1.4063            -2.08839
                  13             2.18234             1.45001            -1.92631
                  14             2.35022             1.49102            -1.76352
                  15             2.51809             1.53458             -1.6014
                  16             2.68596             1.58598            -1.44159
                  17             2.85383             1.64958            -1.28623
                  18             3.02171             1.72799            -1.13779
                  19             3.18958             1.82186           -0.998619
                  20             3.35745             1.93037            -0.87053
                  21             3.52532             2.05184           -0.754664
                  22              3.6932             2.18425           -0.651465
                  23             3.86107             2.32551           -0.560769
                  24             4.02894             2.47372           -0.481923
                  25             4.19681             2.62721           -0.413939
                  26             4.36469             2.78463           -0.355649
                  27             4.53256             2.94495           -0.305838
                  28             4.70043             3.10735           -0.263336
                  29              4.8683             3.27126           -0.227077
                  30             5.03618             3.43625           -0.196117
                  31             5.20405             3.60202           -0.169645
                  32             5.37192             3.76836           -0.146968
                  33             5.53979              3.9351           -0.127503
                  34             5.70767             4.10213            -0.11076
                  35             5.87554             4.26938          -0.0963277
                  36             6.04341             4.43679          -0.0838612
                  37             6.21128             4.60432          -0.0730708
                  38             6.37916             4.77193          -0.0637132
                  39             6.54703             4.93961          -0.0555831
                  40              6.7149             5.10733          -0.0485072
                  41             6.88277             5.27509          -0.0423389
                  42             7.05065             5.44287          -0.0369536
                  43             7.21852             5.61068          -0.0322454
                  44             7.38639              5.7785          -0.0281239
                  45             7.55426             5.94634          -0.0245118
                  46             7.72214             6.11418          -0.0213427
                  47             7.89001             6.28203          -0.0185597
                  48             8.05788             6.44988          -0.0161136
                  49             8.22575             6.61774          -0.0139621
                  50             8.39363              6.7856          -0.0120684
                  51              8.5615             6.95347          -0.0104008
                  52             8.72937             7.12133         -0.00893171
                  53             8.89724              7.2892         -0.00763699
                  54             9.06512             7.45707         -0.00649572
                  55             9.23299             7.62494         -0.00548961
                  56             9.40086             7.79281         -0.00460267
                  57             9.56873             7.96068         -0.00382086
                  58             9.73661             8.12855         -0.00313192
                  59             9.90448             8.29642         -0.00252504
                  60             10.0724              8.4643         -0.00199075
                  61             10.2402             8.63217          -0.0015207
                  62             10.4081             8.80004         -0.00110753
                  63              10.576             8.96791        -0.000744761
                  64             10.7438             9.13578        -0.000426685
                  65             10.9117             9.30366        -0.000148253
                  66             11.0796             9.47153         9.49854e-05
                  67             11.2475              9.6394         0.000306961
                  68             11.4153             9.80727         0.000491141
                  69             11.5832             9.97515         0.000650583
                  70             11.7511              10.143         0.000787978
                  71             11.9189             10.3109         0.000905694
                  72             12.0868             10.4788           0.0010058
                  73             12.2547             10.6466          0.00109012
                  74             12.4226             10.8145          0.00116022
                  75             12.5904             10.9824          0.00121744
                  76             12.7583             11.1503          0.00126296
                  77             12.9262             11.3181          0.00129774
                  78             13.0941              11.486          0.00132256
                  79             13.2619             11.6539          0.00133805
                  80             13.4298             11.8217          0.00134467
                  81             13.5977             11.9896          0.00134271
                  82             13.7655             12.1575          0.00133231
                  83             13.9334             12.3254          0.00131343
                  84             14.1013             12.4932          0.00128579
                  85             14.2692             12.6611          0.00124891
                  86              14.437              12.829           0.0012021
                  87             14.6049             12.9969          0.00114444
                  88             14.7728             13.1647          0.00107461
                  89             14.9407             13.3326         0.000990863
                  90             15.1085             13.5005         0.000890923
                  91             15.2764             13.6683         0.000771756
                  92             15.4443             13.8362         0.000629423
                  93             15.6121             14.0041         0.000458447
                  94               15.78              14.172         0.000251626
                  95             15.9479             14.3398        -2.16902e-06
                  96             16.1158             14.5077        -0.000318082
                  97             16.2836             14.6756        -0.000724805
                  98             16.4515             14.8434          -0.0012693
                  99             16.6194             15.0113         -0.00209366
