            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.62768
                   1            0.170753            0.165467            -3.58553
                   2            0.341506            0.328312            -3.53416
                   3            0.512259             0.48838             -3.4747
                   4            0.683012            0.641093            -3.39831
                   5            0.853765            0.783759            -3.30449
                   6             1.02452            0.914152            -3.19424
                   7             1.19527             1.02977            -3.06859
                   8             1.36602             1.12915            -2.92974
                   9             1.53678             1.21185            -2.78034
                  10             1.70753             1.27806            -2.62295
                  11             1.87828             1.32881            -2.45991
                  12             2.04904             1.36647            -2.29337
                  13             2.21979             1.39482            -2.12498
                  14             2.39054             1.41885            -1.95593
                  15             2.56129             1.44445            -1.78711
                  16             2.73205             1.47779            -1.61964
                  17              2.9028             1.52406            -1.45528
                  18             3.07355             1.58647            -1.29634
                  19             3.24431             1.66597            -1.14522
                  20             3.41506             1.76188            -1.00395
                  21             3.58581             1.87269           -0.874032
                  22             3.75657             1.99649           -0.756432
                  23             3.92732             2.13126           -0.651575
                  24             4.09807             2.27496           -0.559351
                  25             4.26882             2.42572           -0.479176
                  26             4.43958             2.58188           -0.410106
                  27             4.61033             2.74207           -0.350985
                  28             4.78108             2.90522           -0.300585
                  29             4.95184              3.0705           -0.257705
                  30             5.12259             3.23731           -0.221243
                  31             5.29334             3.40523           -0.190221
                  32              5.4641             3.57392           -0.163794
                  33             5.63485             3.74318           -0.141244
                  34              5.8056             3.91284           -0.121966
                  35             5.97635             4.08279           -0.105451
                  36             6.14711             4.25296          -0.0912758
                  37             6.31786             4.42327          -0.0790835
                  38             6.48861              4.5937          -0.0685767
                  39             6.65937             4.76421          -0.0595057
                  40             6.83012             4.93479          -0.0516608
                  41             7.00087              5.1054           -0.044865
                  42             7.17162             5.27606          -0.0389691
                  43             7.34238             5.44673          -0.0338468
                  44             7.51313             5.61743          -0.0293908
                  45             7.68388             5.78814            -0.02551
                  46             7.85464             5.95886          -0.0221265
                  47             8.02539             6.12958          -0.0191737
                  48             8.19614             6.30032          -0.0165948
                  49              8.3669             6.47105          -0.0143407
                  50             8.53765              6.6418          -0.0123693
                  51              8.7084             6.81254          -0.0106443
                  52             8.87915             6.98329         -0.00913418
                  53             9.04991             7.15403         -0.00781187
                  54             9.22066             7.32478         -0.00665377
                  55             9.39141             7.49553         -0.00563942
                  56             9.56217             7.66628           -0.004751
                  57             9.73292             7.83704         -0.00397302
                  58             9.90367             8.00779         -0.00329193
                  59             10.0744             8.17854         -0.00269592
                  60             10.2452             8.34929         -0.00217467
                  61             10.4159             8.52004         -0.00171911
                  62             10.5867              8.6908         -0.00132134
                  63             10.7574             8.86155        -0.000974397
                  64             10.9282              9.0323        -0.000672189
                  65             11.0989             9.20305        -0.000409363
                  66             11.2697             9.37381        -0.000181221
                  67             11.4404             9.54456         1.63656e-05
                  68             11.6112             9.71531         0.000187019
                  69              11.782             9.88607         0.000333919
                  70             11.9527             10.0568         0.000459851
                  71             12.1235             10.2276         0.000567252
                  72             12.2942             10.3983         0.000658249
                  73              12.465             10.5691         0.000734692
                  74             12.6357             10.7398         0.000798181
                  75             12.8065             10.9106         0.000850087
                  76             12.9772             11.0813         0.000891577
                  77              13.148             11.2521         0.000923624
                  78             13.3187             11.4228         0.000947026
                  79             13.4895             11.5936         0.000962404
                  80             13.6602             11.7643         0.000970221
                  81              13.831             11.9351         0.000970767
                  82             14.0017             12.1059         0.000964178
                  83             14.1725             12.2766         0.000950417
                  84             14.3432             12.4474         0.000929233
                  85              14.514             12.6181         0.000900137
                  86             14.6848             12.7889         0.000862428
                  87             14.8555             12.9596         0.000815189
                  88             15.0263             13.1304         0.000757132
                  89              15.197             13.3011         0.000686503
                  90             15.3678             13.4719         0.000601026
                  91             15.5385             13.6426         0.000497636
                  92             15.7093             13.8134         0.000372382
                  93               15.88             13.9841         0.000219658
                  94             16.0508             14.1549         3.22146e-05
                  95             16.2215             14.3256        -0.000201494
                  96             16.3923             14.4964        -0.000496785
                  97              16.563             14.6671        -0.000883759
                  98             16.7338             14.8379         -0.00141049
                  99             16.9045             15.0087         -0.00222634
