            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.33677
                   0                   0                   0             2.33677
                   1           0.0317333           0.0317279             2.33627
                   2           0.0634665           0.0634239             2.33476
                   3           0.0951998            0.095056             2.33224
                   4            0.126933            0.126592             2.32872
                   5            0.158666            0.158001             2.32421
                   6              0.1904            0.189251              2.3187
                   7            0.222133            0.220311              2.3122
                   8            0.253866            0.251148             2.30472
                   9            0.285599            0.281733             2.29626
                  10            0.317333            0.312033             2.28684
                  11            0.349066             0.34202             2.27646
                  12            0.380799            0.371662             2.26514
                  13            0.412532            0.400931             2.25288
                  14            0.444266            0.429795              2.2397
                  15            0.475999            0.458227              2.2256
                  16            0.507732            0.486197             2.21062
                  17            0.539465            0.513677             2.19475
                  18            0.571199            0.540641             2.17802
                  19            0.602932             0.56706             2.16045
                  20            0.634665            0.592908             2.14204
                  21            0.666398            0.618159             2.12282
                  22            0.698132            0.642788             2.10281
                  23            0.729865            0.666769             2.08203
                  24            0.761598            0.690079              2.0605
                  25            0.793331            0.712694             2.03824
                  26            0.825065            0.734592             2.01528
                  27            0.856798             0.75575             1.99163
                  28            0.888531            0.776146             1.96732
                  29            0.920265            0.795762             1.94238
                  30            0.951998            0.814576             1.91683
                  31            0.983731             0.83257             1.89069
                  32             1.01546            0.849725             1.86399
                  33              1.0472            0.866025             1.83677
                  34             1.07893            0.881453             1.80904
                  35             1.11066            0.895994             1.78084
                  36              1.1424            0.909632             1.75218
                  37             1.17413            0.922354             1.72311
                  38             1.20586            0.934148             1.69366
                  39              1.2376            0.945001             1.66384
                  40             1.26933            0.954902             1.63369
                  41             1.30106            0.963842             1.60324
                  42              1.3328            0.971812             1.57253
                  43             1.36453            0.978802             1.54158
                  44             1.39626            0.984808             1.51042
                  45               1.428            0.989821             1.47908
                  46             1.45973            0.993838             1.44761
                  47             1.49146            0.996855             1.41602
                  48              1.5232            0.998867             1.38435
                  49             1.55493            0.999874             1.35264
                  50             1.58666            0.999874              1.3209
                  51              1.6184            0.998867             1.28919
                  52             1.65013            0.996855             1.25752
                  53             1.68186            0.993838             1.22593
                  54              1.7136            0.989821             1.19445
                  55             1.74533            0.984808             1.16312
                  56             1.77706            0.978802             1.13196
                  57              1.8088            0.971812             1.10101
                  58             1.84053            0.963842              1.0703
                  59             1.87226            0.954902             1.03985
                  60               1.904            0.945001              1.0097
                  61             1.93573            0.934148            0.979883
                  62             1.96746            0.922354            0.950424
                  63              1.9992            0.909632            0.921354
                  64             2.03093            0.895994            0.892703
                  65             2.06266            0.881453            0.864498
                  66              2.0944            0.866025            0.836769
                  67             2.12613            0.849725            0.809544
                  68             2.15786             0.83257            0.782849
                  69             2.18959            0.814576            0.756712
                  70             2.22133            0.795762             0.73116
                  71             2.25306            0.776146            0.706217
                  72             2.28479             0.75575            0.681909
                  73             2.31653            0.734592             0.65826
                  74             2.34826            0.712694            0.635294
                  75             2.37999            0.690079            0.613035
                  76             2.41173            0.666769            0.591505
                  77             2.44346            0.642788            0.570725
                  78             2.47519            0.618159            0.550716
                  79             2.50693            0.592908            0.531499
                  80             2.53866             0.56706            0.513093
                  81             2.57039            0.540641            0.495516
                  82             2.60213            0.513677            0.478786
                  83             2.63386            0.486197             0.46292
                  84             2.66559            0.458227            0.447934
                  85             2.69733            0.429795            0.433843
                  86             2.72906            0.400931            0.420661
                  87             2.76079            0.371662            0.408401
                  88             2.79253             0.34202            0.397077
                  89             2.82426            0.312033            0.386698
                  90             2.85599            0.281733            0.377276
                  91             2.88773            0.251148            0.368821
                  92             2.91946            0.220311             0.36134
                  93             2.95119            0.189251            0.354841
                  94             2.98293            0.158001             0.34933
                  95             3.01466            0.126592            0.344815
                  96             3.04639            0.095056            0.341297
                  97             3.07813           0.0634239            0.338783
                  98             3.10986           0.0317279            0.337273
                  99             3.14159                   0            0.336769
