            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.55315
                   0                   0                   0             2.55315
                   1           0.0317333           0.0317279             2.55265
                   2           0.0634665           0.0634239             2.55114
                   3           0.0951998            0.095056             2.54863
                   4            0.126933            0.126592             2.54511
                   5            0.158666            0.158001             2.54059
                   6              0.1904            0.189251             2.53508
                   7            0.222133            0.220311             2.52858
                   8            0.253866            0.251148              2.5211
                   9            0.285599            0.281733             2.51265
                  10            0.317333            0.312033             2.50322
                  11            0.349066             0.34202             2.49285
                  12            0.380799            0.371662             2.48152
                  13            0.412532            0.400931             2.46926
                  14            0.444266            0.429795             2.45608
                  15            0.475999            0.458227             2.44199
                  16            0.507732            0.486197               2.427
                  17            0.539465            0.513677             2.41114
                  18            0.571199            0.540641             2.39441
                  19            0.602932             0.56706             2.37683
                  20            0.634665            0.592908             2.35842
                  21            0.666398            0.618159             2.33921
                  22            0.698132            0.642788              2.3192
                  23            0.729865            0.666769             2.29842
                  24            0.761598            0.690079             2.27689
                  25            0.793331            0.712694             2.25463
                  26            0.825065            0.734592             2.23166
                  27            0.856798             0.75575             2.20801
                  28            0.888531            0.776146             2.18371
                  29            0.920265            0.795762             2.15876
                  30            0.951998            0.814576             2.13321
                  31            0.983731             0.83257             2.10707
                  32             1.01546            0.849725             2.08038
                  33              1.0472            0.866025             2.05315
                  34             1.07893            0.881453             2.02542
                  35             1.11066            0.895994             1.99722
                  36              1.1424            0.909632             1.96857
                  37             1.17413            0.922354              1.9395
                  38             1.20586            0.934148             1.91004
                  39              1.2376            0.945001             1.88022
                  40             1.26933            0.954902             1.85007
                  41             1.30106            0.963842             1.81963
                  42              1.3328            0.971812             1.78891
                  43             1.36453            0.978802             1.75796
                  44             1.39626            0.984808              1.7268
                  45               1.428            0.989821             1.69547
                  46             1.45973            0.993838             1.66399
                  47             1.49146            0.996855              1.6324
                  48              1.5232            0.998867             1.60074
                  49             1.55493            0.999874             1.56902
                  50             1.58666            0.999874             1.53729
                  51              1.6184            0.998867             1.50557
                  52             1.65013            0.996855              1.4739
                  53             1.68186            0.993838             1.44232
                  54              1.7136            0.989821             1.41084
                  55             1.74533            0.984808             1.37951
                  56             1.77706            0.978802             1.34835
                  57              1.8088            0.971812             1.31739
                  58             1.84053            0.963842             1.28668
                  59             1.87226            0.954902             1.25623
                  60               1.904            0.945001             1.22609
                  61             1.93573            0.934148             1.19627
                  62             1.96746            0.922354             1.16681
                  63              1.9992            0.909632             1.13774
                  64             2.03093            0.895994             1.10909
                  65             2.06266            0.881453             1.08088
                  66              2.0944            0.866025             1.05315
                  67             2.12613            0.849725             1.02593
                  68             2.15786             0.83257            0.999234
                  69             2.18959            0.814576            0.973097
                  70             2.22133            0.795762            0.947544
                  71             2.25306            0.776146            0.922601
                  72             2.28479             0.75575            0.898293
                  73             2.31653            0.734592            0.874644
                  74             2.34826            0.712694            0.851679
                  75             2.37999            0.690079             0.82942
                  76             2.41173            0.666769            0.807889
                  77             2.44346            0.642788            0.787109
                  78             2.47519            0.618159            0.767101
                  79             2.50693            0.592908            0.747883
                  80             2.53866             0.56706            0.729477
                  81             2.57039            0.540641              0.7119
                  82             2.60213            0.513677             0.69517
                  83             2.63386            0.486197            0.679304
                  84             2.66559            0.458227            0.664318
                  85             2.69733            0.429795            0.650227
                  86             2.72906            0.400931            0.637045
                  87             2.76079            0.371662            0.624786
                  88             2.79253             0.34202            0.613461
                  89             2.82426            0.312033            0.603083
                  90             2.85599            0.281733            0.593661
                  91             2.88773            0.251148            0.585205
                  92             2.91946            0.220311            0.577724
                  93             2.95119            0.189251            0.571225
                  94             2.98293            0.158001            0.565715
                  95             3.01466            0.126592            0.561199
                  96             3.04639            0.095056            0.557682
                  97             3.07813           0.0634239            0.555167
                  98             3.10986           0.0317279            0.553657
                  99             3.14159                   0            0.553154
