            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.34583
                   0                   0                   0             0.34583
                   1           0.0317333           0.0317279            0.345326
                   2           0.0634665           0.0634239            0.343817
                   3           0.0951998            0.095056            0.341302
                   4            0.126933            0.126592            0.337785
                   5            0.158666            0.158001            0.333269
                   6              0.1904            0.189251            0.327759
                   7            0.222133            0.220311             0.32126
                   8            0.253866            0.251148            0.313779
                   9            0.285599            0.281733            0.305323
                  10            0.317333            0.312033            0.295901
                  11            0.349066             0.34202            0.285523
                  12            0.380799            0.371662            0.274198
                  13            0.412532            0.400931            0.261938
                  14            0.444266            0.429795            0.248756
                  15            0.475999            0.458227            0.234665
                  16            0.507732            0.486197            0.219679
                  17            0.539465            0.513677            0.203813
                  18            0.571199            0.540641            0.187083
                  19            0.602932             0.56706            0.169507
                  20            0.634665            0.592908              0.1511
                  21            0.666398            0.618159            0.131883
                  22            0.698132            0.642788            0.111874
                  23            0.729865            0.666769           0.0910944
                  24            0.761598            0.690079            0.069564
                  25            0.793331            0.712694           0.0473048
                  26            0.825065            0.734592           0.0243394
                  27            0.856798             0.75575         0.000690681
                  28            0.888531            0.776146          -0.0236174
                  29            0.920265            0.795762          -0.0485604
                  30            0.951998            0.814576          -0.0741131
                  31            0.983731             0.83257            -0.10025
                  32             1.01546            0.849725           -0.126945
                  33              1.0472            0.866025            -0.15417
                  34             1.07893            0.881453           -0.181899
                  35             1.11066            0.895994           -0.210103
                  36              1.1424            0.909632           -0.238755
                  37             1.17413            0.922354           -0.267825
                  38             1.20586            0.934148           -0.297284
                  39              1.2376            0.945001           -0.327102
                  40             1.26933            0.954902            -0.35725
                  41             1.30106            0.963842           -0.387696
                  42              1.3328            0.971812           -0.418411
                  43             1.36453            0.978802           -0.449363
                  44             1.39626            0.984808           -0.480522
                  45               1.428            0.989821           -0.511855
                  46             1.45973            0.993838           -0.543332
                  47             1.49146            0.996855            -0.57492
                  48              1.5232            0.998867           -0.606588
                  49             1.55493            0.999874           -0.638304
                  50             1.58666            0.999874           -0.670036
                  51              1.6184            0.998867           -0.701752
                  52             1.65013            0.996855            -0.73342
                  53             1.68186            0.993838           -0.765008
                  54              1.7136            0.989821           -0.796485
                  55             1.74533            0.984808           -0.827818
                  56             1.77706            0.978802           -0.858977
                  57              1.8088            0.971812           -0.889929
                  58             1.84053            0.963842           -0.920644
                  59             1.87226            0.954902            -0.95109
                  60               1.904            0.945001           -0.981238
                  61             1.93573            0.934148            -1.01106
                  62             1.96746            0.922354            -1.04052
                  63              1.9992            0.909632            -1.06959
                  64             2.03093            0.895994            -1.09824
                  65             2.06266            0.881453            -1.12644
                  66              2.0944            0.866025            -1.15417
                  67             2.12613            0.849725             -1.1814
                  68             2.15786             0.83257            -1.20809
                  69             2.18959            0.814576            -1.23423
                  70             2.22133            0.795762            -1.25978
                  71             2.25306            0.776146            -1.28472
                  72             2.28479             0.75575            -1.30903
                  73             2.31653            0.734592            -1.33268
                  74             2.34826            0.712694            -1.35564
                  75             2.37999            0.690079             -1.3779
                  76             2.41173            0.666769            -1.39943
                  77             2.44346            0.642788            -1.42021
                  78             2.47519            0.618159            -1.44022
                  79             2.50693            0.592908            -1.45944
                  80             2.53866             0.56706            -1.47785
                  81             2.57039            0.540641            -1.49542
                  82             2.60213            0.513677            -1.51215
                  83             2.63386            0.486197            -1.52802
                  84             2.66559            0.458227            -1.54301
                  85             2.69733            0.429795             -1.5571
                  86             2.72906            0.400931            -1.57028
                  87             2.76079            0.371662            -1.58254
                  88             2.79253             0.34202            -1.59386
                  89             2.82426            0.312033            -1.60424
                  90             2.85599            0.281733            -1.61366
                  91             2.88773            0.251148            -1.62212
                  92             2.91946            0.220311             -1.6296
                  93             2.95119            0.189251             -1.6361
                  94             2.98293            0.158001            -1.64161
                  95             3.01466            0.126592            -1.64612
                  96             3.04639            0.095056            -1.64964
                  97             3.07813           0.0634239            -1.65216
                  98             3.10986           0.0317279            -1.65367
                  99             3.14159                   0            -1.65417
